315545 198 9.900020 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1196				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.666668	  0.400000  
	2	  3	  2	  3	  10.905479	  33.666668	  0.400000  
	3	  5	  3	  4	  10.920339	  33.666668	  0.400000  
	4	  5	  4	  5	  10.940008	  33.666668	  0.400000  
	5	  5	  5	  26	  10.952979	  33.666668	  0.400000  
	6	  5	  6	  7	  10.204230	  17.663361	  0.469574  
	7	  5	  7	  569	  10.227242	  16.171185	  0.502456  
	8	  5	  156	  125	  10.281030	  14.926716	  0.534500  
	9	  5	  9	  10	  9.981995	  9.671743	  0.606538  
	14	  4	  14	  15	  16.000000	  -33.666668	  0.400000  
	15	  3	  15	  16	  11.336177	  -33.666668	  0.400000  
	17	  5	  17	  133	  11.365734	  -33.666668	  0.400000  
	18	  5	  18	  75	  10.983898	  -30.949039	  0.402362  
	21	  5	  33	  570	  7.961289	  -5.362005	  0.569446  
	22	  5	  22	  59	  8.740195	  -7.296309	  0.536828  
	23	  5	  865	  28	  6.999340	  -2.539322	  0.481530  
	24	  5	  24	  40	  6.725212	  -2.138843	  0.510566  
	26	  5	  20	  389	  8.847536	  -11.466825	  0.503661  
	27	  5	  28	  24	  6.678651	  -2.138843	  0.510566  
	28	  5	  12	  29	  6.123941	  2.089333	  0.516010  
	34	  5	  28	  48	  5.146664	  -0.400480	  0.326462  
	38	  5	  39	  17	  11.370008	  -33.666668	  0.400000  
	40	  5	  41	  33	  8.395181	  -8.912580	  0.503791  
	41	  5	  29	  42	  5.394986	  1.118163	  0.474603  
	42	  5	  25	  43	  5.736411	  -0.570042	  0.617512  
	45	  5	  33	  747	  6.802630	  -3.550575	  0.404641  
	46	  5	  865	  165	  5.737605	  -1.454950	  0.438160  
	48	  5	  7	  49	  3.798038	  1.492178	  0.113223  
	54	  5	  41	  55	  6.682822	  -2.554246	  0.503206  
	57	  5	  75	  76	  10.463030	  -27.380684	  0.413040  
	58	  5	  59	  865	  6.853768	  -2.919142	  0.518890  
	59	  5	  42	  60	  5.030581	  0.794354	  0.523257  
	64	  5	  165	  1262	  6.770827	  -2.542224	  0.394381  
	65	  5	  48	  66	  3.906502	  -0.387678	  0.205750  
	66	  5	  49	  67	  3.882920	  1.492178	  0.113223  
	68	  5	  10	  1082	  5.883737	  2.095991	  0.460165  
	70	  5	  16	  39	  11.358121	  -33.666668	  0.400000  
	72	  5	  40	  72	  4.650064	  -0.375570	  0.651067  
	73	  5	  55	  73	  6.696002	  -2.554246	  0.503206  
	77	  5	  59	  1190	  7.972013	  -3.684801	  0.592314  
	78	  5	  29	  1522	  6.230894	  1.622055	  0.556256  
	80	  5	  570	  667	  8.695797	  -7.296309	  0.536828  
	85	  5	  64	  85	  4.682647	  -0.983501	  0.530795  
	87	  5	  66	  87	  3.816122	  -0.387678	  0.205750  
	88	  5	  67	  88	  3.967003	  1.492178	  0.113223  
	92	  5	  72	  91	  4.552546	  -0.375570	  0.651067  
	95	  5	  75	  1673	  5.906337	  -1.655174	  0.323079  
	100	  5	  570	  121	  7.192480	  2.580823	  0.403054  
	103	  5	  102	  20	  9.104085	  -15.321982	  0.455606  
	108	  5	  85	  107	  4.556056	  -0.983501	  0.530795  
	109	  5	  648	  395	  5.574401	  -0.548805	  0.619191  
	111	  5	  88	  110	  4.041516	  1.492178	  0.113223  
	114	  5	  91	  113	  3.468780	  -0.235985	  0.781988  
	115	  5	  92	  114	  5.124990	  -0.847319	  0.464770  
	121	  5	  156	  267	  3.397422	  1.244468	  0.118098  
	123	  5	  26	  396	  8.116369	  10.361443	  0.327224  
	127	  5	  12	  336	  6.071157	  -2.089333	  0.516010  
	128	  5	  102	  330	  4.484885	  -0.290295	  0.338868  
	132	  5	  75	  131	  6.363234	  -1.913182	  0.318135  
	134	  5	  133	  18	  11.002518	  -30.949039	  0.402362  
	135	  5	  26	  6	  10.475798	  23.305225	  0.432356  
	136	  5	  849	  1585	  3.245867	  -0.174608	  0.720568  
	140	  5	  107	  139	  4.432757	  -0.983501	  0.530795  
	143	  5	  110	  142	  4.115520	  1.492178	  0.113223  
	146	  5	  113	  145	  4.572693	  -0.545070	  0.784251  
	151	  5	  118	  150	  7.028527	  -1.651415	  0.619495  
	155	  5	  396	  153	  7.879241	  8.098217	  0.364433  
	160	  5	  330	  157	  4.382490	  -0.290295	  0.338868  
	161	  5	  40	  1180	  5.374853	  -0.656423	  0.333388  
	164	  5	  131	  161	  6.369338	  -1.913182	  0.318135  
	166	  5	  133	  163	  6.693379	  -2.717628	  0.373096  
	168	  5	  25	  40	  5.705128	  0.570042	  0.617512  
	171	  5	  73	  167	  6.766072	  1.655052	  0.347451  
	174	  5	  76	  170	  8.267008	  -8.330351	  0.350799  
	175	  5	  87	  171	  3.726198	  -0.387678	  0.205750  
	177	  5	  652	  1576	  3.946220	  -0.270072	  0.437507  
	180	  5	  139	  176	  4.317981	  -0.983501	  0.530795  
	183	  5	  142	  179	  4.191373	  1.492178	  0.113223  
	184	  5	  274	  180	  4.428584	  0.614045	  0.395966  
	186	  5	  145	  182	  5.624879	  -0.894295	  0.735241  
	187	  5	  651	  183	  3.918504	  -0.687869	  0.364108  
	191	  5	  150	  187	  6.028362	  -0.736873	  0.571199  
	192	  5	  119	  1505	  3.631793	  -0.324062	  0.588948  
	194	  5	  153	  190	  5.501530	  2.920965	  0.313182  
	198	  5	  157	  193	  4.255682	  -0.290295	  0.338868  
	201	  5	  1547	  196	  3.257424	  0.332643	  0.081999  
	202	  5	  161	  197	  6.368914	  -1.913182	  0.318135  
	204	  5	  163	  479	  6.675232	  -2.717628	  0.373096  
	206	  5	  165	  1085	  5.660182	  1.087274	  0.335797  
	207	  5	  43	  202	  3.342825	  -0.098868	  0.586753  
	208	  5	  167	  203	  5.454707	  0.714577	  0.315160  
	211	  5	  170	  276	  8.297834	  -8.330351	  0.350799  
	212	  5	  171	  207	  3.628570	  -0.387678	  0.205750  
	213	  5	  76	  208	  5.344557	  -0.751191	  0.619839  
	215	  5	  1673	  210	  5.011677	  -0.967305	  0.293903  
	225	  5	  272	  102	  9.231612	  -15.612277	  0.453436  
	229	  5	  176	  223	  4.204251	  -0.983501	  0.530795  
	232	  5	  179	  226	  4.270087	  1.492178	  0.113223  
	233	  5	  180	  227	  4.516538	  0.614045	  0.395966  
	239	  5	  187	  232	  5.704422	  -0.559398	  0.541175  
	240	  5	  188	  233	  4.055380	  0.260962	  0.754893  
	242	  5	  190	  235	  5.567547	  2.920965	  0.313182  
	243	  5	  191	  633	  4.370876	  -1.356942	  0.341083  
	245	  5	  193	  435	  4.006455	  -0.290295	  0.338868  
	249	  5	  197	  242	  6.364638	  -1.913182	  0.318135  
	253	  5	  1085	  246	  6.349877	  2.137640	  0.367730  
	254	  5	  202	  956	  4.984112	  -0.461866	  0.775652  
	255	  5	  203	  248	  5.452308	  0.714577	  0.315160  
	259	  5	  207	  252	  3.499819	  -0.387678	  0.205750  
	260	  5	  208	  253	  5.257928	  -0.751191	  0.619839  
	261	  5	  42	  1273	  3.134968	  0.323809	  0.355247  
	262	  5	  210	  480	  4.765892	  -0.363493	  0.384229  
