314418 37 1.849999 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1436				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  39.144119	  0.400000  
	2	  3	  2	  3	  11.228298	  39.144119	  0.400000  
	3	  5	  3	  4	  11.245597	  39.144119	  0.400000  
	4	  5	  4	  5	  11.265815	  39.144119	  0.400000  
	5	  5	  5	  26	  11.257107	  39.144119	  0.400000  
	6	  5	  6	  7	  10.647752	  18.577980	  0.523245  
	7	  5	  7	  569	  10.517859	  15.490335	  0.561327  
	8	  5	  156	  125	  9.853632	  13.452670	  0.599113  
	9	  5	  9	  10	  9.733023	  8.171833	  0.650078  
	14	  4	  14	  15	  16.000000	  -39.144119	  0.400000  
	15	  3	  15	  16	  11.443961	  -39.144119	  0.400000  
	17	  5	  17	  133	  11.295304	  -39.144119	  0.400000  
	18	  5	  18	  58	  10.865065	  -35.456242	  0.418617  
	21	  5	  33	  570	  7.539444	  -5.075021	  0.503154  
	22	  5	  22	  59	  8.436728	  -8.427327	  0.485443  
	23	  5	  865	  28	  7.797733	  -3.914411	  0.514821  
	24	  5	  24	  40	  7.480206	  -3.069989	  0.523745  
	26	  5	  20	  389	  8.934278	  -14.352669	  0.515384  
	27	  5	  28	  24	  7.402997	  -3.069989	  0.523745  
	28	  5	  12	  29	  6.985930	  2.288104	  0.641575  
	29	  5	  25	  30	  5.554918	  -0.456091	  0.562610  
	31	  5	  20	  32	  5.719316	  -2.606904	  0.295350  
	34	  5	  28	  48	  6.127045	  -0.844422	  0.482377  
	38	  5	  39	  17	  11.367872	  -39.144119	  0.400000  
	39	  5	  40	  25	  5.688610	  -0.545550	  0.487251  
	40	  5	  41	  33	  8.209345	  -8.051600	  0.544434  
	41	  5	  29	  42	  5.956006	  1.173957	  0.612213  
	42	  5	  30	  43	  6.451704	  -0.932772	  0.567409  
	43	  5	  26	  44	  5.253678	  4.661307	  0.134226  
	45	  5	  33	  747	  7.125678	  -2.976580	  0.614815  
	46	  5	  865	  165	  5.625607	  -1.112824	  0.543073  
	48	  5	  7	  49	  5.911349	  3.087646	  0.332193  
	54	  5	  41	  55	  6.831422	  -3.013785	  0.502216  
	57	  5	  58	  76	  10.479635	  -31.735392	  0.429241  
	58	  5	  59	  865	  7.237962	  -3.034131	  0.541725  
	59	  5	  42	  60	  4.860886	  0.677962	  0.651285  
	61	  5	  44	  169	  5.307198	  4.661307	  0.134226  
	64	  5	  165	  1262	  6.704445	  -1.793126	  0.477798  
	65	  5	  48	  66	  4.577275	  -0.746571	  0.358715  
	66	  5	  49	  67	  5.949251	  3.087646	  0.332193  
	68	  5	  10	  1082	  6.270654	  2.425931	  0.571695  
	70	  5	  16	  39	  11.244070	  -39.144119	  0.400000  
	72	  5	  40	  72	  5.449183	  -0.828978	  0.439214  
	73	  5	  55	  73	  6.870449	  -3.013785	  0.502216  
	75	  5	  58	  75	  6.264539	  -3.720851	  0.328005  
	77	  5	  59	  77	  7.598839	  -5.012159	  0.478550  
