314600 63 3.149998 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1267				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  34.876465	  0.400000  
	2	  3	  2	  3	  11.002884	  34.876465	  0.400000  
	3	  5	  3	  4	  11.017774	  34.876465	  0.400000  
	4	  5	  4	  5	  11.036912	  34.876465	  0.400000  
	5	  5	  5	  26	  11.049127	  34.876465	  0.400000  
	6	  5	  6	  7	  10.318120	  18.300438	  0.469985  
	7	  5	  7	  569	  10.342011	  16.772381	  0.502481  
	8	  5	  156	  125	  10.385878	  15.414927	  0.534846  
	9	  5	  9	  10	  10.105964	  10.077047	  0.606246  
	14	  4	  14	  15	  16.000000	  -34.876465	  0.400000  
	15	  3	  15	  16	  11.410125	  -34.876465	  0.400000  
	17	  5	  17	  133	  11.427260	  -34.876465	  0.400000  
	18	  5	  18	  75	  11.030550	  -32.230927	  0.400232  
	21	  5	  33	  570	  7.748812	  -5.276235	  0.534620  
	22	  5	  22	  59	  8.697769	  -7.809865	  0.514730  
	23	  5	  865	  28	  7.415101	  -3.379209	  0.477773  
	24	  5	  24	  40	  7.010102	  -2.724524	  0.486111  
	26	  5	  20	  389	  8.996557	  -13.405002	  0.476854  
	27	  5	  28	  24	  6.961474	  -2.724524	  0.486111  
	28	  5	  12	  29	  6.406626	  2.192144	  0.519850  
	34	  5	  28	  48	  5.726554	  -0.654685	  0.443076  
	38	  5	  39	  17	  11.435542	  -34.876465	  0.400000  
	40	  5	  41	  33	  8.325809	  -9.008637	  0.497519  
	41	  5	  29	  42	  5.425694	  1.159385	  0.488764  
	42	  5	  25	  43	  5.837999	  -0.700176	  0.560697  
	45	  5	  33	  747	  6.939922	  -3.732402	  0.445071  
	46	  5	  865	  165	  5.602532	  -1.213997	  0.541876  
	48	  5	  7	  49	  3.891700	  1.528057	  0.113302  
