314502 49 2.449999 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1334				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  35.455391	  0.400000  
	2	  3	  2	  3	  11.083137	  35.455391	  0.400000  
	3	  5	  3	  4	  11.098282	  35.455391	  0.400000  
	4	  5	  4	  5	  11.117054	  35.455391	  0.400000  
	5	  5	  5	  26	  11.126420	  35.455391	  0.400000  
	6	  5	  6	  7	  10.441492	  17.015358	  0.507447  
	7	  5	  7	  569	  10.420501	  15.316633	  0.542609  
	8	  5	  156	  125	  10.372863	  13.855103	  0.576878  
	9	  5	  9	  10	  10.077579	  8.943337	  0.645889  
	14	  4	  14	  15	  16.000000	  -35.455391	  0.400000  
	15	  3	  15	  16	  11.459637	  -35.455391	  0.400000  
	17	  5	  17	  133	  11.436298	  -35.455391	  0.400000  
	18	  5	  18	  58	  11.046531	  -33.046459	  0.400871  
	21	  5	  33	  570	  7.631369	  -4.767943	  0.542877  
	22	  5	  22	  59	  8.450273	  -7.073084	  0.534349  
	23	  5	  865	  28	  7.620978	  -3.569008	  0.515442  
	24	  5	  24	  40	  7.244808	  -2.893259	  0.520468  
	26	  5	  20	  389	  9.112740	  -13.184133	  0.524185  
	27	  5	  28	  24	  7.184730	  -2.893259	  0.520468  
	28	  5	  12	  29	  6.701127	  2.189232	  0.611447  
	31	  5	  20	  32	  6.173405	  -2.435285	  0.330863  
	34	  5	  28	  48	  5.864750	  -0.675749	  0.493927  
	38	  5	  39	  17	  11.459162	  -35.455391	  0.400000  
	40	  5	  41	  33	  8.342888	  -8.283108	  0.536253  
	41	  5	  29	  42	  5.640149	  1.129111	  0.575721  
	42	  5	  25	  43	  5.992523	  -0.774680	  0.544893  
	43	  5	  26	  44	  3.920263	  2.445762	  0.039233  
	45	  5	  33	  747	  7.117068	  -3.515165	  0.527267  
	46	  5	  865	  165	  5.559736	  -0.926900	  0.608087  
	48	  5	  7	  49	  4.594430	  1.698725	  0.190408  
	54	  5	  41	  55	  6.851077	  -2.873073	  0.521131  
	57	  5	  58	  76	  10.637071	  -29.912304	  0.407823  
	58	  5	  59	  865	  6.936112	  -2.667589	  0.553354  
	59	  5	  42	  60	  5.069313	  0.746832	  0.612464  
	61	  5	  44	  169	  4.016246	  2.445762	  0.039233  
	64	  5	  165	  1262	  6.474908	  -1.445425	  0.540460  
	65	  5	  48	  66	  4.025533	  -0.370588	  0.269334  
	66	  5	  49	  67	  4.649035	  1.698725	  0.190408  
	68	  5	  10	  1082	  6.122492	  2.298326	  0.548746  
	70	  5	  16	  39	  11.435342	  -35.455391	  0.400000  
	72	  5	  40	  72	  5.282118	  -0.572839	  0.671288  
	73	  5	  55	  73	  6.875070	  -2.873073	  0.521131  
	75	  5	  58	  75	  6.791570	  -3.134157	  0.334519  
	77	  5	  59	  1477	  7.722855	  -3.969154	  0.562864  
	78	  5	  29	  1522	  6.676516	  1.653802	  0.633435  
	80	  5	  570	  667	  8.604933	  -7.361661	  0.527750  
	85	  5	  64	  85	  4.983768	  -1.022025	  0.569493  
	86	  5	  65	  86	  5.720512	  -0.552408	  0.768223  
	87	  5	  66	  87	  3.945048	  -0.370588	  0.269334  
	88	  5	  67	  88	  4.703784	  1.698725	  0.190408  
	92	  5	  72	  91	  5.218072	  -0.572839	  0.671288  
	95	  5	  75	  1673	  5.884090	  -1.435503	  0.361589  
	97	  5	  1477	  1190	  6.427997	  -1.634643	  0.501857  
	100	  5	  570	  121	  7.580200	  3.361463	  0.443341  
	103	  5	  102	  20	  9.284822	  -15.619418	  0.494043  
	106	  5	  169	  105	  3.924568	  2.445762	  0.039233  
	108	  5	  85	  107	  4.885755	  -1.022025	  0.569493  
	109	  5	  86	  395	  5.720785	  -0.552408	  0.768223  
	111	  5	  88	  110	  4.752847	  1.698725	  0.190408  
	114	  5	  91	  113	  4.770574	  -0.313861	  0.587828  
	115	  5	  92	  114	  4.818164	  -0.834240	  0.515695  
	119	  5	  1190	  118	  4.296422	  -0.261178	  0.190770  
	121	  5	  156	  267	  4.166032	  1.461530	  0.217743  
	123	  5	  26	  396	  8.162708	  10.159627	  0.327470  
	127	  5	  12	  336	  6.642151	  -2.189232	  0.611447  
	128	  5	  102	  330	  4.865571	  -0.550749	  0.511767  
	132	  5	  75	  131	  6.072789	  -1.698654	  0.311642  
	134	  5	  133	  18	  11.086942	  -33.046459	  0.400871  
	135	  5	  26	  6	  10.732592	  22.850000	  0.470863  
	136	  5	  849	  1585	  3.229774	  -0.142302	  0.744738  
	138	  5	  105	  137	  3.991196	  2.445762	  0.039233  
	140	  5	  107	  139	  4.881824	  -1.022025	  0.569493  
	141	  5	  395	  983	  3.479104	  -0.158467	  0.503602  
	143	  5	  110	  142	  4.801882	  1.698725	  0.190408  
	146	  5	  113	  145	  5.506536	  -0.602574	  0.579659  
	147	  5	  114	  146	  3.202053	  0.171600	  0.107227  
	151	  5	  118	  150	  7.263383	  -2.121977	  0.577625  
	155	  5	  396	  153	  7.958327	  8.049879	  0.365629  
	160	  5	  330	  157	  4.670550	  -0.550749	  0.511767  
	161	  5	  40	  1180	  5.761284	  -0.769555	  0.503383  
	164	  5	  131	  161	  6.054255	  -1.698654	  0.311642  
	166	  5	  133	  163	  6.539777	  -2.408930	  0.388057  
	168	  5	  25	  40	  5.896104	  0.774680	  0.544893  
	171	  5	  73	  167	  6.995779	  1.898848	  0.374431  
	174	  5	  76	  170	  8.134157	  -8.375855	  0.332068  
	175	  5	  87	  171	  3.882069	  -0.370588	  0.269334  
	177	  5	  652	  1576	  4.352859	  -0.318993	  0.566733  
	178	  5	  137	  221	  4.075482	  2.445762	  0.039233  
	180	  5	  139	  176	  4.800892	  -1.022025	  0.569493  
	183	  5	  142	  179	  4.853166	  1.698725	  0.190408  
	184	  5	  274	  180	  3.972854	  0.385230	  0.302855  
	186	  5	  145	  182	  6.680897	  -0.935440	  0.506302  
	187	  5	  146	  183	  3.861193	  -0.501249	  0.549989  
	191	  5	  150	  187	  6.402336	  -1.267824	  0.547727  
	192	  5	  119	  1505	  3.825823	  -0.304575	  0.743012  
	194	  5	  153	  190	  5.134759	  2.410583	  0.277120  
	198	  5	  157	  193	  4.562116	  -0.550749	  0.511767  
