314320 23 1.150000 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1611				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  42.455933	  0.400000  
	2	  3	  2	  3	  10.364684	  42.455933	  0.400000  
	3	  5	  3	  4	  10.394308	  37.729923	  0.433903  
	4	  5	  4	  5	  10.431065	  37.729923	  0.433903  
	5	  5	  5	  26	  10.176085	  31.872383	  0.473568  
	6	  5	  6	  7	  9.585876	  10.735300	  0.666086  
	7	  5	  7	  569	  9.360783	  7.370788	  0.697733  
	8	  5	  8	  125	  7.631211	  2.567787	  0.663901  
	9	  5	  9	  10	  7.720122	  1.219372	  0.649606  
	12	  5	  3	  56	  4.053146	  4.726010	  0.129337  
	13	  5	  56	  132	  3.508980	  2.418919	  0.150928  
	14	  4	  14	  15	  16.000000	  -42.455933	  0.400000  
	15	  3	  15	  16	  10.482777	  -42.455933	  0.400000  
	16	  5	  16	  39	  9.798811	  -33.075558	  0.454474  
	17	  5	  17	  133	  10.117961	  -40.945736	  0.407478  
	18	  5	  18	  58	  9.796737	  -30.156750	  0.455733  
	21	  5	  33	  570	  7.421745	  -2.525294	  0.480845  
	22	  5	  22	  59	  8.520538	  -4.017693	  0.468194  
	23	  5	  865	  28	  7.551010	  -1.483802	  0.389892  
	24	  5	  24	  40	  7.364735	  -1.157640	  0.359412  
	26	  5	  20	  389	  8.469052	  -7.842836	  0.513114  
	27	  5	  28	  24	  7.279595	  -1.157640	  0.359412  
	28	  5	  12	  29	  7.324627	  0.345672	  0.594519  
	29	  5	  25	  30	  5.230144	  -0.101540	  0.318911  
	31	  5	  20	  32	  5.786345	  -3.346920	  0.520922  
	34	  5	  28	  35	  6.279600	  -0.326161	  0.498076  
	37	  5	  38	  16	  7.533225	  9.380376	  0.207921  
	38	  5	  39	  17	  10.247996	  -40.945736	  0.407478  
	39	  5	  40	  25	  5.266521	  -0.106188	  0.307072  
	40	  5	  41	  33	  7.955237	  -3.649424	  0.537199  
	41	  5	  29	  42	  6.126903	  0.157440	  0.552191  
	42	  5	  30	  43	  6.049906	  -0.204374	  0.321331  
	43	  5	  26	  44	  6.302493	  8.504273	  0.306534  
	44	  5	  32	  45	  4.600985	  -1.493735	  0.303432  
	45	  5	  33	  747	  7.226974	  -1.124130	  0.663794  
	46	  5	  865	  165	  6.566166	  -0.433539	  0.657030  
	47	  5	  35	  48	  6.255626	  -0.295609	  0.539955  
	48	  5	  7	  49	  7.041541	  3.364512	  0.596754  
	51	  5	  38	  52	  7.373137	  -7.870179	  0.209970  
	52	  5	  39	  53	  7.378138	  7.870179	  0.209970  
	54	  5	  41	  55	  6.722611	  -1.636921	  0.478548  
	57	  5	  58	  76	  9.580224	  -24.738237	  0.488281  
	58	  5	  59	  865	  7.433185	  -1.246150	  0.530100  
	59	  5	  42	  60	  4.243439	  0.045816	  0.428218  
	61	  5	  44	  169	  6.348195	  8.504273	  0.306534  
	62	  5	  45	  63	  4.562985	  -1.493735	  0.303432  
	64	  5	  165	  1262	  7.779545	  -0.938889	  0.672397  
	65	  5	  48	  66	  6.296442	  -0.295609	  0.539955  
	66	  5	  49	  67	  7.120131	  3.364512	  0.596754  
	68	  5	  10	  1082	  6.930502	  0.537049	  0.606209  
	70	  5	  52	  53	  7.375455	  -7.870179	  0.209970  
	72	  5	  40	  72	  6.212866	  -0.243986	  0.352700  
	73	  5	  55	  73	  6.782235	  -1.636921	  0.478548  
	74	  5	  56	  74	  3.873292	  2.307091	  0.106700  
