	389	  5	  319	  377	  5.613484	  -1.323128	  0.264894  
	390	  5	  320	  378	  4.851432	  0.555509	  0.238470  
	392	  5	  322	  380	  3.676148	  1.244117	  0.118048  
	394	  5	  324	  382	  3.946266	  0.358517	  0.408872  
	395	  5	  325	  383	  5.776122	  -0.538445	  0.545679  
	397	  5	  327	  1482	  4.246874	  -0.614095	  0.395992  
	398	  5	  328	  386	  7.185163	  5.176822	  0.393345  
	399	  5	  329	  387	  7.846853	  -5.531146	  0.375979  
	401	  5	  389	  41	  8.846112	  -11.473478	  0.503764  
	404	  5	  272	  391	  6.670515	  -2.685077	  0.313251  
	405	  5	  40	  392	  4.587834	  -0.536228	  0.514670  
	407	  5	  73	  394	  4.887723	  -0.781525	  0.545823  
	414	  5	  202	  1442	  4.761690	  0.361269	  0.826755  
	418	  5	  308	  405	  6.680489	  -2.199247	  0.355833  
	419	  5	  337	  406	  6.623065	  1.228654	  0.722623  
	423	  5	  341	  409	  3.375017	  0.416867	  0.208622  
	425	  5	  343	  411	  4.447547	  1.492942	  0.113373  
	426	  5	  344	  412	  4.748562	  0.614095	  0.395992  
	428	  5	  346	  414	  4.260766	  0.878176	  0.106233  
	432	  5	  350	  418	  4.176056	  -0.560398	  0.251811  
	433	  5	  292	  419	  5.695732	  2.921150	  0.313207  
	434	  5	  293	  420	  7.271567	  -5.090207	  0.348094  
	435	  5	  353	  421	  3.390479	  -0.878176	  0.106233  
	437	  5	  355	  423	  4.737913	  0.370728	  0.609990  
	438	  5	  356	  424	  3.380706	  0.139937	  0.430917  
	439	  5	  1468	  425	  5.470016	  0.946625	  0.356633  
	441	  5	  359	  427	  5.115801	  -0.781281	  0.257733  
	443	  5	  361	  429	  5.595920	  -0.774883	  0.324415  
	446	  5	  364	  315	  3.553007	  -0.273660	  0.204953  
	448	  5	  366	  433	  4.537371	  -0.597309	  0.098772  
	449	  5	  367	  1276	  4.364344	  0.692837	  0.351893  
	450	  5	  368	  435	  4.934989	  -0.751233	  0.619865  
	451	  5	  369	  436	  5.037196	  0.561395	  0.392530  
	455	  5	  373	  440	  3.179337	  -0.273660	  0.204953  
	456	  5	  299	  441	  5.778439	  -1.348705	  0.306573  
	459	  5	  377	  444	  5.159096	  -0.345863	  0.353918  
	460	  5	  378	  445	  6.202796	  1.450658	  0.302956  
	462	  5	  380	  447	  3.761236	  1.244117	  0.118048  
	464	  5	  382	  449	  3.331261	  0.170842	  0.393655  
	465	  5	  383	  1523	  5.778713	  -0.538445	  0.545679  
	467	  5	  1482	  452	  3.477868	  0.379885	  0.290227  
	468	  5	  386	  453	  7.216727	  5.176822	  0.393345  
	469	  5	  387	  454	  7.877793	  -5.531146	  0.375979  
	472	  5	  391	  457	  6.701003	  -2.685077	  0.313251  
	473	  5	  392	  458	  5.909890	  0.632391	  0.450830  
	475	  5	  394	  460	  3.829305	  0.301615	  0.272781  
	476	  5	  395	  949	  5.569635	  -0.548181	  0.618759  
	477	  5	  396	  462	  3.966157	  2.263301	  0.194098  
	478	  5	  336	  463	  5.421856	  1.132228	  0.674093  
	479	  5	  48	  464	  6.742303	  -1.096825	  0.637571  
	482	  5	  1442	  466	  4.456028	  -0.308673	  0.785923  
	486	  5	  405	  470	  6.697490	  -2.199247	  0.355833  
	487	  5	  865	  471	  3.588673	  -0.370633	  0.333003  
	497	  5	  346	  481	  4.128800	  -0.878176	  0.106233  
	501	  5	  406	  485	  6.719356	  1.228654	  0.722623  
	504	  5	  409	  488	  3.540315	  0.416867	  0.208622  
	505	  5	  410	  489	  5.543366	  -0.548181	  0.618759  
	506	  5	  411	  490	  4.508001	  1.492942	  0.113373  
	507	  5	  412	  378	  4.806446	  0.614095	  0.395992  
	509	  5	  414	  493	  4.386217	  0.878176	  0.106233  
	512	  5	  1283	  496	  4.304263	  -0.458631	  0.584403  
	513	  5	  418	  497	  4.086278	  -0.560398	  0.251811  
	514	  5	  419	  498	  5.771907	  2.921150	  0.313207  
	515	  5	  420	  499	  7.878364	  -7.057448	  0.304177  
	516	  5	  421	  500	  3.202519	  0.603843	  0.239548  
	518	  5	  423	  867	  4.824589	  0.370728	  0.609990  
	519	  5	  424	  666	  3.688070	  0.139937	  0.430917  
	520	  5	  425	  664	  5.540552	  0.946625	  0.356633  
	521	  5	  686	  505	  4.638582	  -0.781281	  0.257733  
	522	  5	  427	  506	  5.023413	  -0.781281	  0.257733  
	524	  5	  429	  508	  5.622748	  -0.774883	  0.324415  
	525	  5	  430	  1184	  3.946125	  -0.401836	  0.692595  
	526	  5	  431	  510	  4.285422	  -1.244117	  0.118048  
	527	  5	  432	  511	  4.364192	  0.565046	  0.345181  
	528	  5	  433	  512	  4.489877	  -0.597309	  0.098772  
	529	  5	  1276	  513	  5.227807	  0.841069	  0.327076  
	531	  5	  436	  515	  3.903758	  0.245458	  0.365566  
	535	  5	  440	  856	  3.938675	  -0.663474	  0.270262  
	536	  5	  441	  519	  5.746849	  -1.348705	  0.306573  
	538	  5	  443	  751	  4.303538	  0.160320	  0.670893  
	539	  5	  444	  522	  5.144065	  -0.345863	  0.353918  
	540	  5	  445	  523	  6.211814	  1.450658	  0.302956  
	544	  5	  449	  526	  3.556751	  0.170842	  0.393655  
	547	  5	  452	  529	  3.651810	  0.379885	  0.290227  
	548	  5	  453	  530	  7.251523	  5.176822	  0.393345  
	549	  5	  454	  531	  7.907788	  -5.531146	  0.375979  
	552	  5	  457	  534	  6.722858	  -2.685077	  0.313251  
	553	  5	  458	  535	  3.806838	  0.148232	  0.211082  
	555	  5	  460	  622	  4.071455	  0.301615	  0.272781  
	557	  5	  462	  539	  4.052551	  2.263301	  0.194098  
	559	  5	  464	  541	  6.795730	  -1.096825	  0.637571  
	563	  5	  663	  1374	  3.314636	  -0.433341	  0.314473  
	565	  5	  470	  1119	  6.725723	  -2.199247	  0.355833  
	566	  5	  471	  546	  3.422169	  -0.370633	  0.333003  
	569	  5	  187	  548	  4.597898	  -0.177288	  0.665731  
	570	  5	  435	  549	  5.324494	  -1.041544	  0.541552  
	571	  5	  476	  550	  4.665941	  -0.524366	  0.551949  
	574	  5	  479	  553	  5.758593	  -1.058967	  0.679146  
	575	  5	  480	  554	  4.643585	  -0.363887	  0.383582  
	576	  5	  481	  555	  3.988778	  -0.878176	  0.106233  
	582	  5	  167	  560	  6.018926	  0.939568	  0.371703  
	586	  5	  252	  564	  4.293087	  -0.302624	  0.472850  
	587	  5	  270	  119	  3.816384	  -0.324147	  0.588930  
	588	  5	  314	  566	  3.350726	  -0.687894	  0.364131  
	590	  5	  466	  568	  4.330564	  -0.308673	  0.785923  
	591	  5	  569	  156	  10.242614	  16.169249	  0.502462  
	593	  5	  125	  9	  10.105102	  11.861781	  0.569519  
	595	  5	  485	  573	  6.814428	  1.228654	  0.722623  
	597	  5	  1177	  1363	  5.380526	  1.245043	  0.675768  
	598	  5	  488	  576	  4.727468	  0.977265	  0.233388  
	599	  5	  489	  577	  4.655996	  -0.271043	  0.595546  
	600	  5	  490	  578	  4.568460	  1.492942	  0.113373  
	603	  5	  493	  581	  4.489707	  0.878176	  0.106233  
	606	  5	  496	  584	  6.004676	  -1.100793	  0.729619  
	607	  5	  497	  585	  3.982645	  -0.560398	  0.251811  
	608	  5	  498	  586	  5.820840	  2.921150	  0.313207  
	609	  5	  499	  587	  7.858460	  -7.057448	  0.304177  
	610	  5	  500	  588	  3.528071	  0.603843	  0.239548  
	613	  5	  666	  91	  3.878312	  0.139937	  0.430917  
	614	  5	  664	  591	  4.234530	  0.377001	  0.295838  
	615	  5	  505	  592	  4.448267	  -0.781281	  0.257733  
	616	  5	  506	  593	  4.918843	  -0.781281	  0.257733  
	618	  5	  508	  595	  5.647755	  -0.774883	  0.324415  
	620	  5	  510	  597	  4.193667	  -1.244117	  0.118048  
	621	  5	  511	  598	  4.555466	  0.565046	  0.345181  
	622	  5	  512	  599	  4.435577	  -0.597309	  0.098772  
	623	  5	  513	  600	  6.494633	  1.325228	  0.399105  
	625	  5	  515	  601	  4.038328	  0.245458	  0.365566  
	627	  5	  689	  603	  3.786747	  -0.882504	  0.297428  
	629	  5	  519	  605	  5.714789	  -1.348705	  0.306573  
	631	  5	  751	  1183	  5.585385	  -0.616009	  0.469831  
	632	  5	  522	  608	  5.123100	  -0.345863	  0.353918  
	637	  5	  526	  612	  5.122820	  -0.312873	  0.581636  
	639	  5	  529	  614	  3.794194	  0.379885	  0.290227  
	640	  5	  530	  615	  4.590708	  1.415697	  0.257705  
	641	  5	  531	  616	  7.938597	  -5.531146	  0.375979  
	644	  5	  534	  619	  6.745713	  -2.685077	  0.313251  
	645	  5	  535	  1185	  4.002316	  0.148232	  0.211082  
	648	  5	  538	  1699	  4.379298	  -0.568637	  0.288185  
	649	  5	  539	  624	  4.133802	  2.263301	  0.194098  
	651	  5	  541	  626	  6.845286	  -1.096825	  0.637571  
	655	  5	  1119	  630	  5.926582	  -1.259679	  0.343996  
	656	  5	  546	  631	  4.061644	  -0.651686	  0.287344  
	659	  5	  549	  634	  5.214624	  -1.041544	  0.541552  
	660	  5	  550	  635	  4.558202	  -0.524366	  0.551949  
	662	  5	  552	  1187	  5.622336	  -0.682579	  0.483577  
	663	  5	  553	  638	  5.649699	  -1.058967	  0.679146  
	664	  5	  554	  639	  4.490721	  -0.363887	  0.383582  
	665	  5	  555	  294	  3.794066	  -0.878176	  0.106233  
	670	  5	  560	  642	  6.015820	  0.939568	  0.371703  
	674	  5	  564	  643	  4.170763	  -0.302624	  0.472850  
	676	  5	  566	  644	  3.932275	  0.887811	  0.393505  
	677	  5	  857	  645	  4.415118	  0.277138	  0.641460  
	678	  5	  568	  113	  4.175017	  -0.308673	  0.785923  
	680	  5	  570	  646	  5.107130	  -0.647010	  0.273563  
	683	  5	  125	  649	  5.688548	  3.063350	  0.398930  
	687	  5	  1085	  653	  7.202435	  2.474646	  0.364432  
	688	  5	  248	  654	  5.490798	  1.359849	  0.229583  
	701	  5	  667	  22	  8.724729	  -7.298920	  0.536833  
	702	  5	  573	  668	  6.070112	  0.903447	  0.767249  
	705	  5	  576	  671	  4.761397	  0.977265	  0.233388  
	706	  5	  577	  672	  4.587571	  -0.271043	  0.595546  
	707	  5	  578	  673	  4.623555	  1.492942	  0.113373  
	709	  5	  580	  1569	  3.724492	  0.994265	  0.150314  
	710	  5	  581	  479	  4.585306	  0.878176	  0.106233  
	713	  5	  584	  679	  5.900550	  -1.100793	  0.729619  
	714	  5	  585	  680	  3.866032	  -0.560398	  0.251811  
	715	  5	  586	  681	  5.869810	  2.921150	  0.313207  
	716	  5	  587	  682	  7.841501	  -7.057448	  0.304177  
	717	  5	  588	  210	  3.783042	  0.603843	  0.239548  
	720	  5	  591	  684	  4.339184	  0.377001	  0.295838  
	721	  5	  592	  685	  4.270784	  -0.781281	  0.257733  
	722	  5	  593	  686	  4.804108	  -0.781281	  0.257733  
	724	  5	  595	  688	  5.669174	  -0.774883	  0.324415  
	726	  5	  597	  690	  4.109598	  -1.244117	  0.118048  
	727	  5	  598	  691	  4.693086	  0.565046	  0.345181  
	728	  5	  599	  692	  4.373826	  -0.597309	  0.098772  
	729	  5	  600	  693	  6.499732	  1.325228	  0.399105  
	730	  5	  601	  1425	  4.159274	  0.245458	  0.365566  
	732	  5	  603	  696	  3.468727	  0.391285	  0.091957  
	734	  5	  605	  698	  5.672084	  -1.348705	  0.306573  
	737	  5	  608	  701	  5.092970	  -0.345863	  0.353918  
	738	  5	  523	  1385	  5.378520	  0.803648	  0.326620  
	739	  5	  859	  703	  6.561490	  4.721939	  0.364925  
	741	  5	  612	  705	  5.089387	  -0.312873	  0.581636  
	743	  5	  614	  707	  3.918699	  0.379885	  0.290227  
	744	  5	  615	  708	  4.684492	  1.415697	  0.257705  
	745	  5	  616	  966	  7.970304	  -5.531146	  0.375979  
	748	  5	  619	  711	  6.763665	  -2.685077	  0.313251  
	753	  5	  624	  716	  4.214442	  2.263301	  0.194098  
	755	  5	  626	  1081	  6.907835	  -1.096825	  0.637571  
	759	  5	  630	  722	  5.932110	  -1.259679	  0.343996  
	760	  5	  631	  723	  3.926098	  -0.651686	  0.287344  
	763	  5	  634	  725	  5.111839	  -1.041544	  0.541552  
	764	  5	  635	  726	  4.447138	  -0.524366	  0.551949  
	767	  5	  638	  729	  5.520873	  -1.058967	  0.679146  
	768	  5	  639	  730	  4.317610	  -0.363887	  0.383582  
	771	  5	  642	  733	  6.012686	  0.939568	  0.371703  
	772	  5	  643	  734	  4.025676	  -0.302624	  0.472850  
	773	  5	  644	  863	  4.047593	  0.887811	  0.393505  
	774	  5	  645	  489	  4.544084	  0.277138	  0.641460  
	775	  5	  646	  736	  5.089792	  -0.647010	  0.273563  
	777	  5	  648	  738	  4.529103	  -0.568637	  0.288185  
	778	  5	  649	  566	  4.683769	  1.575704	  0.380681  
	779	  5	  650	  1186	  6.816743	  -1.300734	  0.608784  
	780	  5	  651	  740	  4.102670	  0.687894	  0.364131  
	782	  5	  653	  742	  7.175936	  2.474646	  0.364432  
	783	  5	  654	  743	  5.491982	  1.359849	  0.229583  
	784	  5	  655	  744	  6.224516	  -2.526486	  0.337339  
	785	  5	  656	  745	  3.573742	  0.545262	  0.346831  
	788	  5	  292	  235	  5.623648	  -2.921150	  0.313207  
	789	  5	  660	  747	  6.665946	  2.913321	  0.356230  
	792	  5	  663	  324	  3.542978	  0.433341	  0.314473  
	793	  5	  664	  969	  4.915485	  0.569624	  0.396869  
	798	  5	  114	  754	  5.071264	  -0.847384	  0.464872  
	804	  5	  320	  760	  5.798201	  -1.248514	  0.282245  
	805	  5	  271	  43	  5.560956	  0.470812	  0.624007  
	808	  5	  432	  764	  6.107039	  -1.987901	  0.530115  
	809	  5	  530	  765	  6.640324	  3.761126	  0.444401  
	812	  5	  668	  767	  3.646400	  0.278051	  0.715349  
	814	  5	  1363	  769	  3.506575	  0.357967	  0.547109  
	815	  5	  671	  770	  4.795681	  0.977265	  0.233388  
	816	  5	  672	  771	  4.493261	  -0.271043	  0.595546  
	817	  5	  673	  772	  4.672400	  1.492942	  0.113373  
	818	  5	  674	  546	  3.423033	  -0.281054	  0.227133  
	822	  5	  679	  652	  4.138699	  0.508841	  0.627771  
	823	  5	  680	  775	  3.735079	  -0.560398	  0.251811  
	824	  5	  681	  776	  4.398796	  1.366772	  0.307571  
	825	  5	  682	  777	  7.823227	  -7.057448	  0.304177  
	827	  5	  684	  779	  4.432443	  0.377001	  0.295838  
	828	  5	  685	  780	  4.071027	  -0.781281	  0.257733  
	831	  5	  688	  984	  5.691063	  -0.774883	  0.324415  
	833	  5	  690	  783	  4.019535	  -1.244117	  0.118048  
	834	  5	  691	  784	  4.816144	  0.565046	  0.345181  
	835	  5	  692	  785	  4.303625	  -0.597309	  0.098772  
	836	  5	  693	  786	  6.503651	  1.325228	  0.399105  
	839	  5	  696	  789	  3.615122	  0.391285	  0.091957  
	841	  5	  698	  791	  5.623155	  -1.348705	  0.306573  
	844	  5	  701	  794	  5.051994	  -0.345863	  0.353918  
	845	  5	  1385	  795	  6.798389	  -1.951237	  0.426903  
	846	  5	  703	  796	  6.595574	  4.721939	  0.364925  
	848	  5	  705	  798	  5.046163	  -0.312873	  0.581636  
	850	  5	  707	  800	  4.025661	  0.379885	  0.290227  
	851	  5	  708	  801	  4.784526	  1.415697	  0.257705  
	854	  5	  711	  804	  6.335714	  -1.325228	  0.399105  
	858	  5	  1699	  808	  4.341652	  -0.563816	  0.426525  
	859	  5	  716	  809	  4.295120	  2.263301	  0.194098  
	860	  5	  1471	  810	  4.036277	  0.576619	  0.108663  
	861	  5	  1081	  271	  6.076175	  -0.636843	  0.691282  
	864	  5	  722	  812	  5.932690	  -1.259679	  0.343996  
	865	  5	  723	  813	  3.392064	  0.703701	  0.390470  
	867	  5	  725	  815	  5.005591	  -1.041544	  0.541552  
	868	  5	  726	  816	  4.313201	  -0.524366	  0.551949  
	870	  5	  728	  818	  5.680966	  -0.646668	  0.528864  
	871	  5	  729	  819	  5.380818	  -1.058967	  0.679146  
	872	  5	  730	  911	  4.103750	  -0.363887	  0.383582  
	873	  5	  731	  821	  4.870574	  0.266986	  0.584310  
	874	  5	  641	  822	  4.681336	  -1.083140	  0.469791  
	875	  5	  733	  823	  6.006353	  0.939568	  0.371703  
	876	  5	  734	  824	  3.858325	  -0.302624	  0.472850  
	878	  5	  736	  826	  5.065943	  -0.647010	  0.273563  
	880	  5	  738	  538	  4.475177	  -0.568637	  0.288185  
	881	  5	  1186	  751	  6.870554	  -1.300734	  0.608784  
	882	  5	  740	  828	  4.246432	  0.687894	  0.364131  
	883	  5	  741	  829	  3.516003	  0.175741	  0.559831  
	884	  5	  742	  830	  7.148398	  2.474646	  0.364432  
