314992 119 5.950005 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1215				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.850330	  0.400000  
	2	  3	  2	  3	  10.923092	  33.850330	  0.400000  
	3	  5	  3	  4	  10.937893	  33.850330	  0.400000  
	4	  5	  4	  5	  10.957458	  33.850330	  0.400000  
	5	  5	  5	  26	  10.970357	  33.850330	  0.400000  
	6	  5	  6	  7	  10.196885	  17.591478	  0.469447  
	7	  5	  7	  569	  10.220088	  16.107111	  0.502344  
	8	  5	  156	  125	  10.274158	  14.868424	  0.534400  
	9	  5	  9	  10	  9.992670	  9.745924	  0.607131  
	14	  4	  14	  15	  16.000000	  -33.850330	  0.400000  
	15	  3	  15	  16	  11.353609	  -33.850330	  0.400000  
	17	  5	  17	  133	  11.383222	  -33.850330	  0.400000  
	18	  5	  18	  75	  11.003036	  -31.177650	  0.402292  
	21	  5	  33	  570	  7.823733	  -5.088298	  0.558007  
	22	  5	  22	  59	  8.677946	  -7.203452	  0.527637  
	23	  5	  865	  28	  7.058382	  -2.650823	  0.464499  
	24	  5	  24	  40	  6.745990	  -2.204566	  0.486429  
	26	  5	  20	  389	  8.772299	  -11.480635	  0.486010  
	27	  5	  28	  24	  6.698633	  -2.204566	  0.486429  
	28	  5	  12	  29	  6.081857	  1.941517	  0.494059  
	34	  5	  28	  48	  5.306390	  -0.446257	  0.356161  
	38	  5	  39	  17	  11.387317	  -33.850330	  0.400000  
	40	  5	  41	  33	  8.285913	  -8.611562	  0.498332  
	41	  5	  29	  42	  5.423561	  1.123882	  0.478745  
	42	  5	  25	  43	  5.796962	  -0.592781	  0.620929  
	45	  5	  33	  747	  6.802364	  -3.523264	  0.412149  
	46	  5	  865	  165	  5.811824	  -1.473322	  0.519293  
	48	  5	  7	  49	  3.803744	  1.484366	  0.112485  
	54	  5	  41	  55	  6.674149	  -2.577273	  0.499321  
	57	  5	  75	  76	  10.484341	  -27.648748	  0.412953  
	58	  5	  59	  865	  6.827102	  -2.821173	  0.528277  
	59	  5	  42	  60	  5.048929	  0.793222	  0.526062  
	64	  5	  165	  1262	  6.819897	  -2.478595	  0.469240  
	65	  5	  48	  66	  3.849834	  -0.374074	  0.197905  
	66	  5	  49	  67	  3.888363	  1.484366	  0.112485  
	68	  5	  10	  1082	  5.937554	  2.261652	  0.482005  
	70	  5	  16	  39	  11.377087	  -33.850330	  0.400000  
	72	  5	  40	  72	  4.652541	  -0.347523	  0.602106  
	73	  5	  55	  73	  6.689383	  -2.577273	  0.499321  
	77	  5	  59	  1190	  7.879071	  -3.707819	  0.566059  
	78	  5	  29	  1522	  6.323237	  1.646428	  0.559346  
	80	  5	  570	  667	  8.630609	  -7.203452	  0.527637  
	85	  5	  64	  85	  4.667399	  -0.966530	  0.525932  
	87	  5	  66	  87	  3.754059	  -0.374074	  0.197905  
	88	  5	  67	  88	  3.972136	  1.484366	  0.112485  
	92	  5	  72	  91	  4.565436	  -0.347523	  0.602106  
	95	  5	  75	  1673	  5.908413	  -1.634008	  0.326522  
	100	  5	  570	  121	  7.296929	  2.768987	  0.411717  
	103	  5	  102	  20	  9.104871	  -15.372929	  0.454480  
	108	  5	  85	  107	  4.541268	  -0.966530	  0.525932  
	109	  5	  65	  395	  5.592543	  -0.578821	  0.802262  
	111	  5	  88	  110	  4.046327	  1.484366	  0.112485  
	114	  5	  91	  113	  3.466872	  -0.149613	  0.684781  
	115	  5	  92	  114	  5.090165	  -0.841106	  0.461074  
	121	  5	  156	  267	  3.393822	  1.238687	  0.117563  
	123	  5	  26	  396	  8.197828	  10.587077	  0.329651  
	127	  5	  12	  336	  6.029372	  -1.941517	  0.494059  
	128	  5	  102	  330	  4.470986	  -0.294550	  0.328081  
	132	  5	  75	  131	  6.342157	  -1.894896	  0.312079  
	134	  5	  133	  18	  11.022332	  -31.177650	  0.402292  
	135	  5	  26	  6	  10.478606	  23.263254	  0.432016  
	136	  5	  849	  1585	  3.219873	  -0.169081	  0.710938  
	140	  5	  107	  139	  4.418130	  -0.966530	  0.525932  
	143	  5	  110	  142	  4.119962	  1.484366	  0.112485  
	146	  5	  113	  145	  4.656517	  -0.431921	  0.752344  
	151	  5	  118	  150	  6.984247	  -1.698758	  0.576283  
	155	  5	  396	  153	  7.974927	  8.328799	  0.366909  
	160	  5	  330	  157	  4.369803	  -0.294550	  0.328081  
	161	  5	  40	  1180	  5.362014	  -0.685868	  0.340681  
	164	  5	  131	  161	  6.348505	  -1.894896	  0.312079  
	166	  5	  133	  163	  6.684538	  -2.672680	  0.373258  
	168	  5	  25	  40	  5.760798	  0.592781	  0.620929  
	171	  5	  73	  167	  6.879531	  1.774647	  0.358463  
	174	  5	  76	  170	  8.269456	  -8.308482	  0.352614  
	175	  5	  87	  171	  3.658998	  -0.374074	  0.197905  
	177	  5	  652	  1576	  3.950545	  -0.270873	  0.441039  
	180	  5	  139	  176	  4.303297	  -0.966530	  0.525932  
	183	  5	  142	  179	  4.195373	  1.484366	  0.112485  
	184	  5	  274	  180	  4.397403	  0.601746	  0.389935  
	186	  5	  145	  182	  5.629123	  -0.681650	  0.692910  
	187	  5	  651	  183	  3.922991	  -0.687217	  0.366832  
	191	  5	  150	  187	  5.916460	  -0.694620	  0.510922  
	192	  5	  119	  1505	  3.644574	  -0.326292	  0.588354  
	194	  5	  153	  190	  5.499740	  2.915795	  0.310995  
	198	  5	  157	  193	  4.244791	  -0.294550	  0.328081  
	201	  5	  1547	  196	  3.654861	  0.486504	  0.181585  
	202	  5	  161	  197	  6.348326	  -1.894896	  0.312079  
	204	  5	  163	  479	  6.666869	  -2.672680	  0.373258  
	206	  5	  165	  1085	  5.576988	  1.005272	  0.395882  
	207	  5	  43	  202	  3.185324	  -0.073802	  0.336592  
	208	  5	  167	  203	  5.623296	  0.804671	  0.339838  
	211	  5	  170	  276	  8.297340	  -8.308482	  0.352614  
	212	  5	  171	  207	  3.555743	  -0.374074	  0.197905  
	213	  5	  76	  208	  5.311334	  -0.742353	  0.603918  
	215	  5	  1673	  210	  5.010319	  -0.946791	  0.297263  
	225	  5	  272	  102	  9.231880	  -15.667479	  0.452103  
	229	  5	  176	  223	  4.189198	  -0.966530	  0.525932  
	232	  5	  179	  226	  4.273528	  1.484366	  0.112485  
	233	  5	  180	  227	  4.486802	  0.601746	  0.389935  
	239	  5	  187	  232	  5.494194	  -0.499494	  0.452562  
	240	  5	  188	  233	  4.070086	  0.266123	  0.757859  
	242	  5	  190	  235	  5.565712	  2.915795	  0.310995  
	243	  5	  191	  633	  4.404210	  -1.415005	  0.348842  
	245	  5	  193	  435	  3.999770	  -0.294550	  0.328081  
	249	  5	  197	  242	  6.344272	  -1.894896	  0.312079  
	253	  5	  1085	  246	  6.389013	  2.119178	  0.389388  
	254	  5	  202	  956	  5.480577	  -0.545621	  0.708033  
	255	  5	  203	  248	  5.613529	  0.804671	  0.339838  
	259	  5	  207	  252	  3.419274	  -0.374074	  0.197905  
	260	  5	  208	  253	  5.224672	  -0.742353	  0.603918  
	261	  5	  42	  1273	  3.171653	  0.330659	  0.365233  
	262	  5	  210	  480	  4.780599	  -0.346357	  0.402199  
	265	  5	  183	  1131	  3.715524	  -0.687217	  0.366832  
	270	  5	  336	  262	  3.754529	  0.534986	  0.542420  
	271	  5	  20	  263	  6.765990	  -3.892293	  0.361479  
	272	  5	  59	  264	  4.888808	  -0.674459	  0.313731  
	283	  5	  153	  275	  7.268830	  5.413004	  0.397028  
	285	  5	  1576	  1593	  3.698966	  -0.270873	  0.441039  
	288	  5	  223	  656	  4.063275	  -0.966530	  0.525932  
	289	  5	  196	  281	  3.030962	  0.439990	  0.199255  
	290	  5	  225	  657	  4.078395	  -0.147508	  0.290657  
	291	  5	  226	  283	  4.338178	  1.484366	  0.112485  
	292	  5	  227	  284	  4.571122	  0.601746	  0.389935  
	297	  5	  232	  650	  5.532218	  -0.499494	  0.452562  
	298	  5	  233	  290	  3.693280	  -0.163935	  0.478640  
	301	  5	  633	  293	  4.875829	  -2.162390	  0.304107  
	304	  5	  476	  296	  4.424030	  0.344361	  0.580374  
	306	  5	  196	  1468	  3.805524	  0.418772	  0.353672  
	307	  5	  242	  299	  6.337071	  -1.894896	  0.312079  
	309	  5	  479	  301	  5.290420	  -0.780402	  0.255931  
	311	  5	  246	  660	  6.335955	  2.119178	  0.389388  
	312	  5	  956	  304	  4.551404	  -0.271232	  0.759464  
	313	  5	  248	  305	  3.602026	  -0.644046	  0.135318  
	314	  5	  759	  306	  3.778397	  -0.266183	  0.198733  
	316	  5	  276	  308	  6.804273	  -2.829451	  0.300540  
	317	  5	  252	  309	  4.056408	  0.660755	  0.339121  
	318	  5	  253	  310	  5.121678	  -0.742353	  0.603918  
	319	  5	  254	  311	  3.545146	  0.330659	  0.365233  
	322	  5	  1131	  314	  3.524212	  -0.687217	  0.366832  
	326	  5	  262	  908	  3.975136	  0.534986	  0.542420  
	327	  5	  263	  319	  5.577949	  -1.338377	  0.258355  
	328	  5	  264	  320	  4.865374	  -0.674459	  0.313731  
	329	  5	  121	  73	  7.263536	  2.768987	  0.411717  
	331	  5	  267	  322	  3.561684	  1.238687	  0.117563  
	333	  5	  270	  324	  3.987985	  0.326292	  0.588354  
	334	  5	  271	  325	  5.522408	  -0.471453	  0.606519  
	335	  5	  272	  76	  9.543733	  18.597912	  0.432287  
	337	  5	  274	  327	  4.307532	  -0.601746	  0.389935  
	338	  5	  275	  328	  7.296727	  5.413004	  0.397028  
	339	  5	  276	  329	  7.812919	  -5.479031	  0.379505  
	341	  5	  263	  331	  6.370273	  -2.553916	  0.415520  
	344	  5	  73	  92	  5.154076	  -0.841106	  0.461074  
	347	  5	  1593	  337	  6.455587	  1.205722	  0.722431  
	351	  5	  281	  341	  3.220335	  0.439990	  0.199255  
	353	  5	  283	  343	  4.391179	  1.484366	  0.112485  
	354	  5	  284	  344	  4.649694	  0.601746	  0.389935  
	360	  5	  290	  1283	  3.397513	  -0.163935	  0.478640  
	361	  5	  854	  350	  4.247400	  -0.554651	  0.246954  
	364	  5	  294	  353	  3.575852	  -0.877443	  0.105150  
	366	  5	  296	  355	  4.572953	  0.344361	  0.580374  
	367	  5	  1164	  356	  4.930029	  0.574291	  0.618128  
	371	  5	  301	  359	  5.191820	  -0.780402	  0.255931  
	373	  5	  660	  361	  5.519532	  -0.781292	  0.306841  
	374	  5	  304	  362	  4.354874	  -0.271232	  0.759464  
	376	  5	  306	  364	  3.663325	  -0.266183	  0.198733  
	377	  5	  912	  432	  5.482604	  -1.361192	  0.620714  
