315370 173 8.650015 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1200				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.722424	  0.400000  
	2	  3	  2	  3	  10.909985	  33.722424	  0.400000  
	3	  5	  3	  4	  10.924820	  33.722424	  0.400000  
	4	  5	  4	  5	  10.944463	  33.722424	  0.400000  
	5	  5	  5	  26	  10.957417	  33.722424	  0.400000  
	6	  5	  6	  7	  10.209169	  17.688131	  0.469528  
	7	  5	  7	  569	  10.232515	  16.198210	  0.502360  
	8	  5	  156	  125	  10.286469	  14.954228	  0.534366  
	9	  5	  9	  10	  9.992920	  9.721270	  0.606483  
	14	  4	  14	  15	  16.000000	  -33.722424	  0.400000  
	15	  3	  15	  16	  11.341755	  -33.722424	  0.400000  
	17	  5	  17	  133	  11.371672	  -33.722424	  0.400000  
	18	  5	  18	  75	  10.990172	  -31.014265	  0.402262  
	21	  5	  33	  570	  7.913675	  -5.245947	  0.568174  
	22	  5	  22	  59	  8.721169	  -7.235659	  0.536588  
	23	  5	  865	  28	  7.007419	  -2.534341	  0.480107  
	24	  5	  24	  40	  6.724414	  -2.133058	  0.508743  
	26	  5	  20	  389	  8.821740	  -11.411787	  0.496731  
	27	  5	  28	  24	  6.678636	  -2.133058	  0.508743  
	28	  5	  12	  29	  6.080618	  2.031508	  0.507000  
	34	  5	  28	  48	  5.137526	  -0.401283	  0.327892  
	38	  5	  39	  17	  11.375819	  -33.722424	  0.400000  
	40	  5	  41	  33	  8.330910	  -8.768909	  0.501127  
	41	  5	  29	  42	  5.399855	  1.119908	  0.474356  
	42	  5	  25	  43	  5.745960	  -0.568593	  0.627033  
	45	  5	  33	  747	  6.777069	  -3.522963	  0.401289  
	46	  5	  865	  165	  5.816422	  -1.505761	  0.448465  
	48	  5	  7	  49	  3.795653	  1.489921	  0.112578  
	54	  5	  41	  55	  6.656816	  -2.533509	  0.502956  
	57	  5	  75	  76	  10.469041	  -27.456726	  0.412717  
	58	  5	  59	  865	  6.825181	  -2.876113	  0.518706  
	59	  5	  42	  60	  5.033144	  0.794336	  0.522714  
	64	  5	  165	  1262	  6.846393	  -2.606447	  0.403698  
	65	  5	  48	  66	  3.889599	  -0.383719	  0.202370  
	66	  5	  49	  67	  3.880618	  1.489921	  0.112578  
	68	  5	  10	  1082	  5.926810	  2.138585	  0.464224  
	70	  5	  16	  39	  11.363819	  -33.722424	  0.400000  
