314614 65 3.249998 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1256				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  34.690258	  0.400000  
	2	  3	  2	  3	  10.993422	  34.690258	  0.400000  
	3	  5	  3	  4	  11.008304	  34.690258	  0.400000  
	4	  5	  4	  5	  11.027497	  34.690258	  0.400000  
	5	  5	  5	  26	  11.039830	  34.690258	  0.400000  
	6	  5	  6	  7	  10.303055	  18.219530	  0.470077  
	7	  5	  7	  569	  10.326528	  16.696499	  0.502628  
	8	  5	  156	  125	  10.372612	  15.372185	  0.534806  
	9	  5	  9	  10	  10.090177	  10.022479	  0.606122  
	14	  4	  14	  15	  16.000000	  -34.690258	  0.400000  
	15	  3	  15	  16	  11.401260	  -34.690258	  0.400000  
	17	  5	  17	  133	  11.420046	  -34.690258	  0.400000  
	18	  5	  18	  75	  11.023643	  -32.046593	  0.400285  
	21	  5	  33	  570	  7.739960	  -5.239755	  0.533783  
	22	  5	  22	  59	  8.686286	  -7.743970	  0.513715  
	23	  5	  865	  28	  7.370045	  -3.299573	  0.473854  
	24	  5	  24	  40	  6.964799	  -2.657062	  0.481939  
	26	  5	  20	  389	  8.958060	  -13.201367	  0.475421  
	27	  5	  28	  24	  6.916762	  -2.657062	  0.481939  
	28	  5	  12	  29	  6.381160	  2.157892	  0.516522  
	34	  5	  28	  48	  5.710108	  -0.642511	  0.440421  
	38	  5	  39	  17	  11.427588	  -34.690258	  0.400000  
	40	  5	  41	  33	  8.305450	  -8.949068	  0.497195  
	41	  5	  29	  42	  5.397886	  1.137991	  0.484540  
	42	  5	  25	  43	  5.815989	  -0.688697	  0.558615  
	45	  5	  33	  747	  6.911951	  -3.709313	  0.445510  
	46	  5	  865	  165	  5.599837	  -1.210554	  0.545119  
	48	  5	  7	  49	  3.882251	  1.523032	  0.113238  
	54	  5	  41	  55	  6.798093	  -2.969244	  0.477358  
	57	  5	  75	  76	  10.508895	  -28.542383	  0.407941  
	58	  5	  59	  865	  6.861928	  -2.813033	  0.521621  
	59	  5	  42	  60	  4.959395	  0.779654	  0.527858  
	64	  5	  165	  1262	  6.552576	  -1.911623	  0.479327  
	65	  5	  48	  66	  3.901411	  -0.375795	  0.216429  
	66	  5	  49	  67	  3.961595	  1.523032	  0.113238  
	68	  5	  10	  1082	  6.032124	  2.403352	  0.489559  
	70	  5	  16	  39	  11.419241	  -34.690258	  0.400000  
	72	  5	  40	  72	  4.897724	  -0.499615	  0.582241  
	73	  5	  55	  73	  6.815925	  -2.969244	  0.477358  
	77	  5	  59	  1477	  7.897131	  -4.380913	  0.546892  
	78	  5	  29	  1522	  6.594893	  1.811622	  0.571921  
	80	  5	  570	  667	  8.656179	  -7.743970	  0.513715  
	85	  5	  64	  85	  4.788841	  -1.085570	  0.544371  
	86	  5	  65	  86	  5.609404	  -0.490253	  0.868924  
	87	  5	  66	  87	  3.809476	  -0.375795	  0.216429  
	88	  5	  67	  88	  4.040311	  1.523032	  0.113238  
	92	  5	  72	  91	  4.849416	  -0.499615	  0.582241  
	95	  5	  75	  1673	  5.927186	  -1.626565	  0.348360  
	97	  5	  1477	  1190	  6.468674	  -1.881560	  0.454380  
	100	  5	  570	  121	  7.494398	  3.325242	  0.416152  
	103	  5	  102	  20	  9.232471	  -16.446909	  0.454092  
	108	  5	  85	  107	  4.674485	  -1.085570	  0.544371  
	109	  5	  86	  395	  5.589202	  -0.490253	  0.868924  
	111	  5	  88	  110	  4.110144	  1.523032	  0.113238  
	114	  5	  91	  113	  4.272499	  -0.216550	  0.493814  
	115	  5	  92	  114	  4.960130	  -0.877808	  0.390732  
	119	  5	  1190	  118	  4.854510	  -0.401953	  0.244992  
	121	  5	  156	  267	  3.539115	  1.324314	  0.129115  
	123	  5	  26	  396	  8.176922	  10.402978	  0.322461  
	127	  5	  12	  336	  6.331882	  -2.157892	  0.516522  
	128	  5	  102	  330	  4.713624	  -0.417024	  0.417601  
	132	  5	  75	  131	  6.335793	  -1.877644	  0.328881  
	134	  5	  133	  18	  11.050035	  -32.046593	  0.400285  
	135	  5	  26	  6	  10.600574	  24.287281	  0.433212  
	136	  5	  849	  1585	  3.190727	  -0.162509	  0.702906  
