314586 61 3.049998 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1269				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  35.238464	  0.400000  
	2	  3	  2	  3	  11.012691	  35.238464	  0.400000  
	3	  5	  3	  4	  11.027596	  35.238464	  0.400000  
	4	  5	  4	  5	  11.046679	  35.238464	  0.400000  
	5	  5	  5	  26	  11.058746	  35.238464	  0.400000  
	6	  5	  6	  7	  10.337192	  18.479609	  0.470026  
	7	  5	  7	  569	  10.361869	  16.943663	  0.502426  
	8	  5	  156	  125	  10.403274	  15.524198	  0.535096  
	9	  5	  9	  10	  10.126972	  10.129758	  0.606150  
	14	  4	  14	  15	  16.000000	  -35.238464	  0.400000  
	15	  3	  15	  16	  11.422709	  -35.238464	  0.400000  
	17	  5	  17	  133	  11.438704	  -35.238464	  0.400000  
	18	  5	  18	  75	  11.042113	  -32.588032	  0.400246  
	21	  5	  33	  570	  7.762708	  -5.314108	  0.534381  
	22	  5	  22	  59	  8.714791	  -7.884087	  0.514828  
	23	  5	  865	  28	  7.471663	  -3.473352	  0.480706  
	24	  5	  24	  40	  7.066231	  -2.802706	  0.489003  
	26	  5	  20	  389	  9.046435	  -13.694884	  0.478725  
	27	  5	  28	  24	  7.016721	  -2.802706	  0.489003  
	28	  5	  12	  29	  6.436384	  2.218123	  0.521569  
	34	  5	  28	  48	  5.752856	  -0.670646	  0.446030  
	38	  5	  39	  17	  11.447611	  -35.238464	  0.400000  
	40	  5	  41	  33	  8.355633	  -9.117500	  0.498194  
	41	  5	  29	  42	  5.462016	  1.185274	  0.494274  
	42	  5	  25	  43	  5.866552	  -0.708448	  0.560098  
	45	  5	  33	  747	  6.979545	  -3.803393	  0.447634  
	46	  5	  865	  165	  5.618209	  -1.231503	  0.541607  
	48	  5	  7	  49	  3.903182	  1.535945	  0.112605  
	54	  5	  41	  55	  6.849508	  -3.074198	  0.479132  
	57	  5	  75	  76	  10.541016	  -29.086435	  0.407940  
	58	  5	  59	  865	  6.912848	  -2.892912	  0.522778  
	59	  5	  42	  60	  5.005849	  0.806589	  0.536099  
	64	  5	  165	  1262	  6.583553	  -1.961175	  0.478009  
	65	  5	  48	  66	  3.948241	  -0.394688	  0.232182  
	66	  5	  49	  67	  3.981237	  1.535945	  0.112605  
	68	  5	  10	  1082	  6.045606	  2.425061	  0.490207  
	70	  5	  16	  39	  11.438154	  -35.238464	  0.400000  
	72	  5	  40	  72	  5.016628	  -0.552545	  0.600779  
	73	  5	  55	  73	  6.868674	  -3.074198	  0.479132  
	77	  5	  59	  1477	  7.926631	  -4.449081	  0.548151  
	78	  5	  29	  1522	  6.576493	  1.816657	  0.573157  
	80	  5	  570	  667	  8.698946	  -7.884087	  0.514828  
	85	  5	  64	  85	  4.883516	  -1.032566	  0.551982  
	86	  5	  65	  86	  5.646832	  -0.494666	  0.871277  
	87	  5	  66	  87	  3.857027	  -0.394688	  0.232182  
	88	  5	  67	  88	  4.058656	  1.535945	  0.112605  
	92	  5	  72	  91	  4.975589	  -0.552545	  0.600779  
	95	  5	  75	  1673	  5.938272	  -1.639055	  0.349206  
	97	  5	  1477	  1190	  6.487206	  -1.903285	  0.458617  
	100	  5	  570	  121	  7.549696	  3.407650	  0.418529  
