315349 170 8.500014 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1201				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.735210	  0.400000  
	2	  3	  2	  3	  10.910740	  33.735210	  0.400000  
	3	  5	  3	  4	  10.925575	  33.735210	  0.400000  
	4	  5	  4	  5	  10.945215	  33.735210	  0.400000  
	5	  5	  5	  26	  10.958168	  33.735210	  0.400000  
	6	  5	  6	  7	  10.210546	  17.701498	  0.469552  
	7	  5	  7	  569	  10.233994	  16.211315	  0.502374  
	8	  5	  156	  125	  10.288004	  14.967624	  0.534364  
	9	  5	  9	  10	  9.995463	  9.736329	  0.606500  
	14	  4	  14	  15	  16.000000	  -33.735210	  0.400000  
	15	  3	  15	  16	  11.342819	  -33.735210	  0.400000  
	17	  5	  17	  133	  11.372802	  -33.735210	  0.400000  
	18	  5	  18	  75	  10.991392	  -31.028038	  0.402257  
	21	  5	  33	  570	  7.915938	  -5.243372	  0.568163  
	22	  5	  22	  59	  8.723955	  -7.240788	  0.536703  
	23	  5	  865	  28	  7.004487	  -2.531127	  0.479043  
	24	  5	  24	  40	  6.722229	  -2.132014	  0.507743  
	26	  5	  20	  389	  8.822168	  -11.427237	  0.496326  
	27	  5	  28	  24	  6.676505	  -2.132014	  0.507743  
	28	  5	  12	  29	  6.075571	  2.024605	  0.506219  
	34	  5	  28	  48	  5.131238	  -0.399113	  0.325731  
	38	  5	  39	  17	  11.376928	  -33.735210	  0.400000  
	40	  5	  41	  33	  8.331051	  -8.770641	  0.501096  
	41	  5	  29	  42	  5.400395	  1.120075	  0.474480  
	42	  5	  25	  43	  5.745677	  -0.567853	  0.626846  
	45	  5	  33	  747	  6.777377	  -3.527270	  0.401398  
	46	  5	  865	  165	  5.816427	  -1.515837	  0.451987  
	48	  5	  7	  49	  3.794974	  1.490182	  0.112490  
	54	  5	  41	  55	  6.660510	  -2.537607	  0.503115  
	57	  5	  75	  76	  10.470298	  -27.471491	  0.412695  
	58	  5	  59	  865	  6.824407	  -2.882595	  0.519452  
	59	  5	  42	  60	  5.033324	  0.794281	  0.522795  
	64	  5	  165	  1262	  6.848764	  -2.624269	  0.407185  
	65	  5	  48	  66	  3.888368	  -0.383966	  0.202662  
	66	  5	  49	  67	  3.879957	  1.490182	  0.112490  
	68	  5	  10	  1082	  5.930649	  2.142216	  0.464479  
	70	  5	  16	  39	  11.364907	  -33.735210	  0.400000  
	72	  5	  40	  72	  4.618266	  -0.366250	  0.632629  
	73	  5	  55	  73	  6.674696	  -2.537607	  0.503115  
	77	  5	  59	  1190	  7.968061	  -3.672104	  0.591535  
	78	  5	  29	  1522	  6.243316	  1.625348	  0.556605  
	80	  5	  570	  667	  8.678134	  -7.240788	  0.536703  
	85	  5	  64	  85	  4.673615	  -0.973881	  0.527737  
	87	  5	  66	  87	  3.795986	  -0.383966	  0.202662  
	88	  5	  67	  88	  3.964126	  1.490182	  0.112490  
	92	  5	  72	  91	  4.517925	  -0.366250	  0.632629  
	95	  5	  75	  1673	  5.907904	  -1.650687	  0.324143  
	100	  5	  570	  121	  7.227996	  2.633962	  0.409142  
	103	  5	  102	  20	  9.106633	  -15.344756	  0.454635  
	108	  5	  85	  107	  4.546911	  -0.973881	  0.527737  
	109	  5	  648	  395	  5.696869	  -0.647986	  0.637543  
	111	  5	  88	  110	  4.038705	  1.490182	  0.112490  
	114	  5	  91	  113	  3.429448	  -0.215441	  0.759433  
	115	  5	  92	  114	  5.112338	  -0.841865	  0.460448  
	121	  5	  156	  267	  3.395135	  1.243692	  0.117373  
	123	  5	  26	  396	  8.121817	  10.380491	  0.327197  
	127	  5	  12	  336	  6.022266	  -2.024605	  0.506219  
	128	  5	  102	  330	  4.484879	  -0.290444	  0.338612  
	132	  5	  75	  131	  6.365409	  -1.905862	  0.319451  
	134	  5	  133	  18	  11.009839	  -31.028038	  0.402257  
	135	  5	  26	  6	  10.481397	  23.354719	  0.432359  
	136	  5	  849	  1585	  3.238697	  -0.173501	  0.717765  
	140	  5	  107	  139	  4.423336	  -0.973881	  0.527737  
	143	  5	  110	  142	  4.112764	  1.490182	  0.112490  
	146	  5	  113	  145	  4.605567	  -0.536518	  0.777350  
	151	  5	  118	  150	  7.050210	  -1.648172	  0.617405  
	155	  5	  396	  153	  7.885745	  8.117576	  0.364411  
	160	  5	  330	  157	  4.382606	  -0.290444	  0.338612  
	161	  5	  40	  1180	  5.347444	  -0.652930	  0.329659  
	164	  5	  131	  161	  6.371644	  -1.905862	  0.319451  
	166	  5	  133	  163	  6.694105	  -2.707172	  0.374135  
	168	  5	  25	  40	  5.714678	  0.567853	  0.626846  
	171	  5	  73	  167	  6.824376	  1.708241	  0.355713  
	174	  5	  76	  170	  8.274187	  -8.364882	  0.351258  
	175	  5	  87	  171	  3.704178	  -0.383966	  0.202662  
	177	  5	  652	  1576	  3.943181	  -0.269016	  0.436216  
	180	  5	  139	  176	  4.308174	  -0.973881	  0.527737  
	183	  5	  142	  179	  4.188663	  1.490182	  0.112490  
	184	  5	  274	  180	  4.414949	  0.611332	  0.394705  
	186	  5	  145	  182	  5.578876	  -0.858778	  0.726780  
	187	  5	  651	  183	  3.919226	  -0.688200	  0.363880  
	191	  5	  150	  187	  6.060443	  -0.735422	  0.568649  
	192	  5	  119	  1505	  3.635486	  -0.323664	  0.589040  
	194	  5	  153	  190	  5.509481	  2.928742	  0.313182  
	198	  5	  157	  193	  4.255949	  -0.290444	  0.338612  
	201	  5	  1547	  196	  3.418096	  0.385386	  0.116924  
	202	  5	  161	  197	  6.371344	  -1.905862	  0.319451  
	204	  5	  163	  479	  6.676075	  -2.707172	  0.374135  
	206	  5	  165	  1085	  5.694064	  1.108432	  0.345916  
	207	  5	  43	  202	  3.250096	  -0.084871	  0.543037  
	208	  5	  167	  203	  5.525366	  0.748573	  0.327791  
	211	  5	  170	  276	  8.304938	  -8.364882	  0.351258  
	212	  5	  171	  207	  3.604519	  -0.383966	  0.202662  
	213	  5	  76	  208	  5.342966	  -0.749861	  0.619051  
	215	  5	  1673	  210	  5.014175	  -0.962487	  0.295730  
	225	  5	  272	  102	  9.233706	  -15.635201	  0.452480  
	229	  5	  176	  223	  4.194003	  -0.973881	  0.527737  
	232	  5	  179	  226	  4.267414	  1.490182	  0.112490  
	233	  5	  180	  227	  4.503714	  0.611332	  0.394705  
	239	  5	  187	  232	  5.739840	  -0.561232	  0.541567  
	240	  5	  188	  233	  4.062548	  0.264816	  0.758725  
	242	  5	  190	  235	  5.575294	  2.928742	  0.313182  
	243	  5	  191	  633	  4.432202	  -1.421108	  0.349776  
	245	  5	  193	  435	  4.007020	  -0.290444	  0.338612  
	249	  5	  197	  242	  6.367183	  -1.905862	  0.319451  
	253	  5	  1085	  246	  6.342885	  2.122778	  0.367331  
	254	  5	  202	  956	  5.024003	  -0.449114	  0.769522  
	255	  5	  203	  248	  5.519230	  0.748573	  0.327791  
	259	  5	  207	  252	  3.472901	  -0.383966	  0.202662  
	260	  5	  208	  253	  5.256433	  -0.749861	  0.619051  
	261	  5	  42	  1273	  3.143367	  0.325794	  0.356687  
	262	  5	  210	  480	  4.773060	  -0.358692	  0.391063  
	265	  5	  183	  1131	  3.710767	  -0.688200	  0.363880  
	270	  5	  336	  262	  3.734169	  0.529532	  0.549987  
	271	  5	  20	  263	  6.687228	  -3.917520	  0.333025  
	272	  5	  59	  264	  4.929573	  -0.686089	  0.315702  
	283	  5	  153	  275	  7.130698	  5.188834	  0.393325  
	285	  5	  1576	  1593	  3.690017	  -0.269016	  0.436216  
	288	  5	  223	  656	  4.068738	  -0.973881	  0.527737  
	289	  5	  196	  281	  3.015460	  0.427279	  0.203153  
	291	  5	  226	  283	  4.332637	  1.490182	  0.112490  
	292	  5	  227	  284	  4.587692	  0.611332	  0.394705  
	297	  5	  232	  650	  5.783992	  -0.561232	  0.541567  
	298	  5	  233	  290	  3.747277	  -0.166257	  0.486769  
	301	  5	  633	  293	  4.916498	  -2.183887	  0.305642  
	304	  5	  476	  296	  4.471294	  0.363848	  0.602644  
	306	  5	  196	  1468	  3.786520	  0.405054	  0.358184  
	307	  5	  242	  299	  6.358979	  -1.905862	  0.319451  
	309	  5	  479	  301	  5.293919	  -0.781128	  0.257233  
	311	  5	  246	  660	  6.289946	  2.122778	  0.367331  
	312	  5	  956	  304	  4.570703	  -0.310517	  0.791592  
