314411 36 1.799999 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1441				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  39.569035	  0.400000  
	2	  3	  2	  3	  11.233296	  39.569035	  0.400000  
	3	  5	  3	  4	  11.251106	  39.569035	  0.400000  
	4	  5	  4	  5	  11.271762	  39.569035	  0.400000  
	5	  5	  5	  26	  11.259258	  38.305065	  0.413199  
	6	  5	  6	  7	  10.660364	  18.154278	  0.538556  
	7	  5	  7	  569	  10.522028	  15.055012	  0.576539  
	8	  5	  156	  125	  9.727289	  12.970922	  0.614937  
	9	  5	  9	  10	  9.671431	  7.754106	  0.663811  
	14	  4	  14	  15	  16.000000	  -39.569035	  0.400000  
	15	  3	  15	  16	  11.437589	  -39.569035	  0.400000  
	17	  5	  17	  133	  11.276633	  -39.569035	  0.400000  
	18	  5	  18	  58	  10.839440	  -35.875832	  0.417607  
	21	  5	  33	  570	  7.553752	  -5.132697	  0.495557  
	22	  5	  22	  59	  8.462968	  -8.459004	  0.484546  
	23	  5	  865	  28	  7.818960	  -3.792387	  0.524313  
	24	  5	  24	  40	  7.501878	  -2.964168	  0.531787  
	26	  5	  20	  389	  8.925164	  -14.305144	  0.515400  
	27	  5	  28	  24	  7.422806	  -2.964168	  0.531787  
	28	  5	  12	  29	  6.991722	  2.171055	  0.654535  
	29	  5	  25	  30	  5.577515	  -0.435349	  0.570535  
	31	  5	  20	  32	  5.671576	  -2.508034	  0.319742  
	34	  5	  28	  48	  6.189537	  -0.828220	  0.497564  
	38	  5	  39	  17	  11.354972	  -39.569035	  0.400000  
	39	  5	  40	  25	  5.707596	  -0.521243	  0.494989  
	40	  5	  41	  33	  8.207320	  -7.993473	  0.541810  
	41	  5	  29	  42	  5.923426	  1.097720	  0.624141  
	42	  5	  30	  43	  6.473735	  -0.890682	  0.575509  
	43	  5	  26	  44	  5.384470	  4.710742	  0.148708  
	45	  5	  33	  747	  7.129468	  -2.860776	  0.624794  
	46	  5	  865	  165	  5.656643	  -1.081497	  0.561250  
	48	  5	  7	  49	  5.992256	  3.099266	  0.354050  
	54	  5	  41	  55	  6.847871	  -3.020100	  0.501053  
	57	  5	  58	  76	  10.457425	  -32.289570	  0.425341  
	58	  5	  59	  865	  7.284445	  -2.972044	  0.555188  
	59	  5	  42	  60	  4.736014	  0.614438	  0.663611  
	61	  5	  44	  169	  5.436399	  4.710742	  0.148708  
	64	  5	  165	  1262	  6.768501	  -1.749544	  0.496459  
	65	  5	  48	  66	  4.658732	  -0.759734	  0.386691  
	66	  5	  49	  67	  6.030387	  3.099266	  0.354050  
	68	  5	  10	  1082	  6.286402	  2.326722	  0.587419  
	70	  5	  16	  39	  11.209490	  -39.569035	  0.400000  
	72	  5	  40	  72	  5.458690	  -0.810015	  0.443251  
	73	  5	  55	  73	  6.889013	  -3.020100	  0.501053  
	75	  5	  58	  75	  6.220558	  -3.586261	  0.347964  
	77	  5	  59	  77	  7.626543	  -4.900022	  0.489941  
	78	  5	  29	  1522	  6.873879	  1.477331	  0.651908  
	80	  5	  570	  667	  8.669886	  -8.751045	  0.493074  
	85	  5	  64	  85	  4.953909	  -0.822108	  0.690602  
	86	  5	  65	  86	  5.916001	  -0.364753	  0.846501  
	87	  5	  66	  87	  4.635079	  -0.759734	  0.386691  
	88	  5	  67	  88	  6.069377	  3.099266	  0.354050  
	89	  5	  68	  89	  3.497288	  0.637869	  0.325806  
	92	  5	  72	  91	  5.297178	  -0.562824	  0.556454  
	95	  5	  75	  1673	  5.624049	  -2.293005	  0.325554  
	97	  5	  77	  1190	  6.717249	  -1.881169	  0.549352  
	100	  5	  570	  121	  7.809381	  4.406379	  0.437977  
	103	  5	  102	  20	  9.077334	  -16.813177	  0.486214  
	106	  5	  169	  105	  4.783342	  2.616033	  0.133524  
	108	  5	  85	  107	  4.858324	  -0.822108	  0.690602  
	109	  5	  86	  395	  5.940032	  -0.364753	  0.846501  
	111	  5	  88	  110	  6.105245	  3.099266	  0.354050  
	112	  5	  89	  111	  3.623834	  0.637869	  0.325806  
	114	  5	  91	  113	  4.617351	  -0.307329	  0.444396  
	115	  5	  92	  114	  4.917208	  -0.753838	  0.594801  
	119	  5	  1190	  118	  3.256420	  -0.084981	  0.000000  
	121	  5	  156	  267	  5.226026	  2.084089	  0.337557  
	123	  5	  26	  396	  7.894996	  9.188767	  0.316363  
	127	  5	  12	  336	  6.887383	  -2.171055	  0.654535  
	128	  5	  102	  330	  5.004560	  -1.124634	  0.358888  
	130	  5	  60	  129	  3.181606	  0.053993	  0.119825  
	132	  5	  75	  131	  5.056389	  -1.293256	  0.387698  
	134	  5	  133	  18	  10.917539	  -35.875832	  0.417607  
	135	  5	  26	  6	  10.909081	  24.405554	  0.500710  
	136	  5	  849	  1585	  3.729907	  -0.108948	  0.850584  
	138	  5	  105	  137	  4.838742	  2.616033	  0.133524  
	140	  5	  107	  139	  5.253756	  -0.985672	  0.617451  
	141	  5	  395	  983	  3.869863	  -0.094162	  0.721499  
	143	  5	  110	  142	  6.139014	  3.099266	  0.354050  
	146	  5	  113	  145	  5.211438	  -0.529529	  0.410204  
	147	  5	  114	  146	  4.099780	  0.292705	  0.297910  
	151	  5	  118	  150	  7.030826	  -2.060131	  0.520129  
	155	  5	  396	  153	  7.645157	  7.031409	  0.353892  
	160	  5	  330	  157	  4.608736	  -0.587011	  0.573846  
	161	  5	  40	  1180	  6.026299	  -0.638255	  0.634120  
	162	  5	  129	  1069	  3.197295	  0.053993	  0.119825  
	164	  5	  131	  161	  4.958557	  -1.293256	  0.387698  
	166	  5	  133	  163	  6.288625	  -3.693205	  0.228970  
	168	  5	  30	  40	  5.663750	  0.455333	  0.580265  
	171	  5	  73	  167	  7.488859	  2.725122	  0.430217  
	174	  5	  76	  170	  8.000122	  -9.391025	  0.354168  
	175	  5	  87	  171	  4.793069	  -0.759734	  0.386691  
	177	  5	  652	  1576	  4.949587	  -0.325749	  0.651199  
	178	  5	  137	  221	  4.910323	  2.616033	  0.133524  
	180	  5	  139	  176	  5.180478	  -0.985672	  0.617451  
	183	  5	  142	  179	  6.180712	  3.099266	  0.354050  
	184	  5	  274	  180	  3.981331	  0.318617	  0.260643  
	186	  5	  145	  182	  6.272227	  -0.884081	  0.345592  
	187	  5	  146	  183	  4.395638	  -0.790890	  0.624779  
	191	  5	  150	  187	  6.330014	  -1.271592	  0.541236  
	192	  5	  119	  1505	  4.241031	  -0.310828	  0.768726  
	194	  5	  153	  190	  4.679631	  1.821667	  0.221679  
	198	  5	  157	  193	  4.527647	  -0.587011	  0.573846  
	201	  5	  1547	  196	  4.919394	  0.664860	  0.628777  
	202	  5	  161	  197	  4.854523	  -1.293256	  0.387698  
	204	  5	  163	  479	  6.232626	  -3.693205	  0.228970  
	206	  5	  165	  1085	  5.529309	  0.668046	  0.391569  
	207	  5	  43	  202	  5.030211	  -0.330270	  0.550183  
	208	  5	  167	  203	  6.719566	  1.739986	  0.482852  
	209	  5	  1086	  204	  3.254166	  0.172870	  0.513310  
	210	  5	  169	  205	  3.361620	  2.094709	  0.167672  
	211	  5	  170	  276	  7.796225	  -9.391025	  0.354168  
	212	  5	  171	  207	  4.375160	  -0.384171	  0.444334  
	213	  5	  76	  208	  4.600490	  -0.255288	  0.350327  
	215	  5	  1673	  210	  4.449008	  -1.209409	  0.136567  
	219	  5	  111	  183	  3.180619	  0.390678	  0.414580  
	225	  5	  272	  102	  9.209535	  -17.937811	  0.478231  
	229	  5	  176	  223	  5.099391	  -0.985672	  0.617451  
	232	  5	  179	  226	  5.778575	  2.217351	  0.405651  
	233	  5	  180	  227	  4.071332	  0.318617	  0.260643  
	234	  5	  182	  228	  4.967974	  -0.448555	  0.386900  
	239	  5	  187	  232	  6.501342	  -0.749318	  0.583090  
	240	  5	  188	  233	  4.899384	  0.135273	  0.761587  
	242	  5	  190	  235	  4.759325	  1.821667	  0.221679  
	243	  5	  191	  633	  4.774410	  -1.344751	  0.365997  
	245	  5	  193	  238	  4.427318	  -0.587011	  0.573846  
	249	  5	  197	  242	  4.752670	  -1.293256	  0.387698  
	253	  5	  1085	  246	  6.701072	  1.710181	  0.560202  
	254	  5	  202	  247	  5.947783	  -0.648134	  0.547124  
	255	  5	  203	  248	  6.664605	  1.739986	  0.482852  
	256	  5	  204	  759	  3.609328	  0.172870	  0.513310  
	257	  5	  205	  250	  3.437867	  2.094709	  0.167672  
	259	  5	  207	  252	  4.301698	  -0.384171	  0.444334  
	260	  5	  208	  253	  4.546184	  -0.255288	  0.350327  
	261	  5	  42	  1273	  4.448647	  0.483281	  0.573961  
	262	  5	  210	  255	  3.789858	  -0.605403	  0.042265  
	265	  5	  183	  1131	  3.760280	  -0.400212	  0.829971  
	266	  5	  214	  258	  3.418001	  -0.115001	  0.358773  
	270	  5	  336	  262	  3.949453	  0.508209	  0.597063  
	271	  5	  32	  263	  5.618042	  -2.508034	  0.319742  
	272	  5	  59	  264	  4.222891	  -0.586938	  0.081800  
	283	  5	  153	  275	  7.229233	  5.209742	  0.400123  
	285	  5	  1576	  277	  4.715591	  -0.325749	  0.651199  
	286	  5	  221	  278	  3.375867	  1.059597	  0.114044  
	288	  5	  223	  280	  4.943121	  -0.985672	  0.617451  
	289	  5	  196	  281	  3.762239	  0.349007	  0.532135  
	290	  5	  225	  657	  5.101692	  -0.160894	  0.732448  
	291	  5	  226	  283	  5.512228	  1.693029	  0.467491  
	292	  5	  227	  284	  4.149665	  0.318617	  0.260643  
	293	  5	  228	  658	  4.905425	  -0.448555	  0.386900  
	297	  5	  232	  650	  6.578111	  -0.749318	  0.583090  
	298	  5	  233	  290	  4.219858	  -0.110538	  0.567853  
	301	  5	  633	  293	  5.407003	  -2.116240	  0.351358  
	303	  5	  238	  295	  3.544910	  0.255288	  0.350327  
	304	  5	  476	  296	  4.107586	  0.147276	  0.570892  
	305	  5	  1164	  297	  6.000746	  0.617861	  0.814103  
	306	  5	  196	  1468	  4.276793	  0.255700	  0.539896  
	307	  5	  242	  299	  4.656443	  -1.293256	  0.387698  
	309	  5	  479	  301	  5.096060	  -0.760804	  0.257256  
	311	  5	  246	  660	  6.615873	  1.710181	  0.560202  
	312	  5	  247	  304	  4.711844	  -0.255056	  0.567838  
	313	  5	  248	  305	  4.253295	  -0.756000	  0.315456  
