314964 115 5.750004 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1219				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.879768	  0.400000  
	2	  3	  2	  3	  10.926161	  33.879768	  0.400000  
	3	  5	  3	  4	  10.940952	  33.879768	  0.400000  
	4	  5	  4	  5	  10.960505	  33.879768	  0.400000  
	5	  5	  5	  26	  10.973392	  33.879768	  0.400000  
	6	  5	  6	  7	  10.191973	  17.512215	  0.469330  
	7	  5	  7	  569	  10.214871	  16.028528	  0.502288  
	8	  5	  156	  125	  10.268833	  14.792504	  0.534388  
	9	  5	  9	  10	  9.985518	  9.680752	  0.607073  
	14	  4	  14	  15	  16.000000	  -33.879768	  0.400000  
	15	  3	  15	  16	  11.355788	  -33.879768	  0.400000  
	17	  5	  17	  133	  11.385508	  -33.879768	  0.400000  
	18	  5	  18	  75	  11.005075	  -31.209547	  0.402275  
	21	  5	  33	  570	  7.805091	  -5.021511	  0.557206  
	22	  5	  22	  59	  8.660832	  -7.113136	  0.526897  
	23	  5	  865	  28	  7.071361	  -2.645197	  0.462936  
	24	  5	  24	  40	  6.752687	  -2.186456	  0.483234  
	26	  5	  20	  389	  8.762498	  -11.436119	  0.484984  
	27	  5	  28	  24	  6.704906	  -2.186456	  0.483234  
	28	  5	  12	  29	  6.117697	  1.946265	  0.501930  
	34	  5	  28	  48	  5.346385	  -0.458741	  0.366194  
	38	  5	  39	  17	  11.389286	  -33.879768	  0.400000  
	40	  5	  41	  33	  8.278251	  -8.561738	  0.497908  
	41	  5	  29	  42	  5.427745	  1.118397	  0.483614  
	42	  5	  25	  43	  5.803156	  -0.597744	  0.624643  
	45	  5	  33	  747	  6.806392	  -3.540227	  0.413797  
	46	  5	  865	  165	  5.811945	  -1.485242	  0.522851  
	48	  5	  7	  49	  3.809894	  1.483685	  0.113275  
	54	  5	  41	  55	  6.666060	  -2.567017	  0.498850  
	57	  5	  75	  76	  10.486255	  -27.684385	  0.412857  
	58	  5	  59	  865	  6.828121	  -2.810608	  0.527981  
	59	  5	  42	  60	  5.051718	  0.789184	  0.530838  
	64	  5	  165	  1262	  6.810656	  -2.458961	  0.468662  
	65	  5	  48	  66	  3.844239	  -0.372813	  0.197404  
	66	  5	  49	  67	  3.894489	  1.483685	  0.113275  
	68	  5	  10	  1082	  5.893276	  2.193912	  0.477363  
	70	  5	  16	  39	  11.379797	  -33.879768	  0.400000  
	72	  5	  40	  72	  4.696505	  -0.327578	  0.598327  
	73	  5	  55	  73	  6.681342	  -2.567017	  0.498850  
	77	  5	  59	  1190	  7.850852	  -3.628838	  0.565483  
	78	  5	  29	  1522	  6.372827	  1.664955	  0.565375  
	80	  5	  570	  667	  8.613597	  -7.113136	  0.526897  
	85	  5	  64	  85	  4.668023	  -0.965277	  0.527006  
	87	  5	  66	  87	  3.748142	  -0.372813	  0.197404  
	88	  5	  67	  88	  3.978242	  1.483685	  0.113275  
	92	  5	  72	  91	  4.620317	  -0.327578	  0.598327  
	95	  5	  75	  1673	  5.908409	  -1.631755	  0.327045  
	100	  5	  570	  121	  7.298175	  2.751922	  0.411487  
	103	  5	  102	  20	  9.100245	  -15.330660	  0.454313  
	108	  5	  85	  107	  4.541977	  -0.965277	  0.527006  
	109	  5	  65	  395	  5.589002	  -0.569128	  0.802079  
	111	  5	  88	  110	  4.052417	  1.483685	  0.113275  
	114	  5	  91	  113	  3.598026	  -0.119858	  0.668600  
	115	  5	  92	  114	  5.081545	  -0.840073	  0.463414  
	121	  5	  156	  267	  3.394267	  1.236025	  0.118122  
	123	  5	  26	  396	  8.203991	  10.602223	  0.329703  
	127	  5	  12	  336	  6.065258	  -1.946265	  0.501930  
	128	  5	  102	  330	  4.473100	  -0.295435	  0.329054  
	132	  5	  75	  131	  6.341824	  -1.893406	  0.312384  
	134	  5	  133	  18	  11.024929	  -31.209547	  0.402275  
	135	  5	  26	  6	  10.481672	  23.277548	  0.432018  
	136	  5	  849	  1585	  3.219478	  -0.168120	  0.709038  
	140	  5	  107	  139	  4.418886	  -0.965277	  0.527006  
	143	  5	  110	  142	  4.126040	  1.483685	  0.113275  
	146	  5	  113	  145	  4.861281	  -0.349260	  0.741443  
	151	  5	  118	  150	  6.949241	  -1.639972	  0.575914  
	155	  5	  396	  153	  7.982320	  8.345164	  0.366945  
	160	  5	  330	  157	  4.372163	  -0.295435	  0.329054  
	161	  5	  40	  1180	  5.371101	  -0.696743	  0.347997  
	164	  5	  131	  161	  6.348190	  -1.893406	  0.312384  
	166	  5	  133	  163	  6.683750	  -2.670224	  0.373414  
	168	  5	  25	  40	  5.767025	  0.597744	  0.624643  
	171	  5	  73	  167	  6.872881	  1.767904	  0.357984  
	174	  5	  76	  170	  8.277163	  -8.373463	  0.353310  
	175	  5	  87	  171	  3.652747	  -0.372813	  0.197404  
	177	  5	  652	  1576	  3.953587	  -0.271353	  0.441569  
	180	  5	  139	  176	  4.304074	  -0.965277	  0.527006  
	183	  5	  142	  179	  4.201438	  1.483685	  0.113275  
	184	  5	  274	  180	  4.394989	  0.600044	  0.389115  
	186	  5	  145	  182	  5.844304	  -0.548728	  0.681018  
	187	  5	  651	  183	  3.923801	  -0.686306	  0.367693  
	191	  5	  150	  187	  5.848497	  -0.634560	  0.497519  
	192	  5	  119	  1505	  3.646704	  -0.326849	  0.591482  
	194	  5	  153	  190	  5.499107	  2.914274	  0.310744  
	198	  5	  157	  193	  4.247522	  -0.295435	  0.329054  
	201	  5	  1547	  196	  3.671172	  0.493080	  0.186146  
	202	  5	  161	  197	  6.348031	  -1.893406	  0.312384  
	204	  5	  163	  479	  6.666091	  -2.670224	  0.373414  
	206	  5	  165	  1085	  5.556517	  0.973719	  0.386007  
	207	  5	  43	  202	  3.201582	  -0.073885	  0.324229  
	208	  5	  167	  203	  5.628146	  0.807017	  0.341241  
	211	  5	  170	  276	  8.302859	  -8.373463	  0.353310  
