314488 47 2.349999 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1335				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  35.660412	  0.400000  
	2	  3	  2	  3	  11.104891	  35.660412	  0.400000  
	3	  5	  3	  4	  11.120128	  35.660412	  0.400000  
	4	  5	  4	  5	  11.138875	  35.660412	  0.400000  
	5	  5	  5	  26	  11.147084	  35.660412	  0.400000  
	6	  5	  6	  7	  10.475441	  17.190475	  0.508852  
	7	  5	  7	  569	  10.438670	  15.267020	  0.544974  
	8	  5	  156	  125	  10.349988	  13.643946	  0.579928  
	9	  5	  9	  10	  10.051310	  8.810528	  0.649186  
	14	  4	  14	  15	  16.000000	  -35.660412	  0.400000  
	15	  3	  15	  16	  11.463752	  -35.660412	  0.400000  
	17	  5	  17	  133	  11.426702	  -35.660412	  0.400000  
	18	  5	  18	  58	  11.036579	  -33.322605	  0.401657  
	21	  5	  33	  570	  7.604806	  -4.765278	  0.537718  
	22	  5	  22	  59	  8.440254	  -7.186712	  0.529784  
	23	  5	  865	  28	  7.656799	  -3.519923	  0.531745  
	24	  5	  24	  40	  7.289000	  -2.836297	  0.539472  
	26	  5	  20	  389	  9.095140	  -13.352121	  0.523212  
	27	  5	  28	  24	  7.226703	  -2.836297	  0.539472  
	28	  5	  12	  29	  6.753569	  2.213284	  0.619886  
	31	  5	  20	  32	  6.096043	  -2.346158	  0.313182  
	34	  5	  28	  48	  5.889264	  -0.683626	  0.499688  
	38	  5	  39	  17	  11.454568	  -35.660412	  0.400000  
	40	  5	  41	  33	  8.325128	  -8.269924	  0.536977  
	41	  5	  29	  42	  5.674548	  1.133654	  0.583662  
	42	  5	  25	  43	  6.026434	  -0.793725	  0.549242  
	43	  5	  26	  44	  4.112643	  2.561553	  0.045938  
	45	  5	  33	  747	  7.125210	  -3.504646	  0.535968  
	46	  5	  865	  165	  5.530588	  -1.249227	  0.477059  
