315216 151 7.550011 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1206				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.746758	  0.400000  
	2	  3	  2	  3	  10.912033	  33.746758	  0.400000  
	3	  5	  3	  4	  10.926886	  33.746758	  0.400000  
	4	  5	  4	  5	  10.946529	  33.746758	  0.400000  
	5	  5	  5	  26	  10.959485	  33.746758	  0.400000  
	6	  5	  6	  7	  10.209894	  17.704214	  0.469641  
	7	  5	  7	  569	  10.233887	  16.220989	  0.502410  
	8	  5	  156	  125	  10.288026	  14.977405	  0.534396  
	9	  5	  9	  10	  10.001301	  9.772053	  0.606680  
	14	  4	  14	  15	  16.000000	  -33.746758	  0.400000  
	15	  3	  15	  16	  11.345207	  -33.746758	  0.400000  
	17	  5	  17	  133	  11.375523	  -33.746758	  0.400000  
	18	  5	  18	  75	  10.994933	  -31.051498	  0.402261  
	21	  5	  33	  570	  7.896772	  -5.221693	  0.565132  
	22	  5	  22	  59	  8.719584	  -7.261492	  0.533782  
	23	  5	  865	  28	  7.009659	  -2.541964	  0.478287  
	24	  5	  24	  40	  6.720793	  -2.138947	  0.506919  
	26	  5	  20	  389	  8.811151	  -11.476295	  0.492672  
	27	  5	  28	  24	  6.675112	  -2.138947	  0.506919  
	28	  5	  12	  29	  6.047022	  1.972748	  0.492074  
	34	  5	  28	  48	  5.156173	  -0.403017	  0.326324  
	38	  5	  39	  17	  11.379538	  -33.746758	  0.400000  
	40	  5	  41	  33	  8.320338	  -8.745633	  0.499705  
	41	  5	  29	  42	  5.412126	  1.126772	  0.472434  
	42	  5	  25	  43	  5.762558	  -0.566503	  0.628220  
	45	  5	  33	  747	  6.781333	  -3.523941	  0.402757  
	46	  5	  865	  165	  5.804769	  -1.476296	  0.466160  
	48	  5	  7	  49	  3.786528	  1.483226	  0.111267  
	54	  5	  41	  55	  6.669858	  -2.557671	  0.501948  
	57	  5	  75	  76	  10.474772	  -27.510460	  0.412653  
	58	  5	  59	  865	  6.815223	  -2.842363	  0.523044  
	59	  5	  42	  60	  5.042586	  0.797636	  0.520451  
	64	  5	  165	  1262	  6.846675	  -2.564615	  0.421788  
	65	  5	  48	  66	  3.881667	  -0.382984	  0.203186  
	66	  5	  49	  67	  3.871806	  1.483226	  0.111267  
	68	  5	  10	  1082	  6.014309	  2.324814	  0.484575  
	70	  5	  16	  39	  11.367431	  -33.746758	  0.400000  
	72	  5	  40	  72	  4.604256	  -0.360195	  0.620501  
	73	  5	  55	  73	  6.684297	  -2.557671	  0.501948  
	77	  5	  59	  1190	  7.958664	  -3.735362	  0.581713  
	78	  5	  29	  1522	  6.261784	  1.634528	  0.554647  
	80	  5	  570	  667	  8.673370	  -7.261492	  0.533782  
	85	  5	  64	  85	  4.671826	  -0.972451	  0.526834  
	87	  5	  66	  87	  3.788503	  -0.382984	  0.203186  
	88	  5	  67	  88	  3.956234	  1.483226	  0.111267  
	92	  5	  72	  91	  4.503572	  -0.360195	  0.620501  
	95	  5	  75	  1673	  5.910135	  -1.646079	  0.325017  
	100	  5	  570	  121	  7.250997	  2.677543	  0.409416  
	103	  5	  102	  20	  9.107900	  -15.363373	  0.454280  
	108	  5	  85	  107	  4.545185	  -0.972451	  0.526834  
	109	  5	  648	  395	  5.669634	  -0.606844	  0.705823  
	111	  5	  88	  110	  4.031012	  1.483226	  0.111267  
	114	  5	  91	  113	  3.386201	  -0.199887	  0.736841  
	115	  5	  92	  114	  5.109327	  -0.845047	  0.458889  
	121	  5	  156	  267	  3.394398	  1.243584	  0.117176  
	123	  5	  26	  396	  8.131710	  10.401207	  0.327330  
	127	  5	  12	  336	  5.993654	  -1.972748	  0.492074  
	128	  5	  102	  330	  4.481115	  -0.289599	  0.336588  
	132	  5	  75	  131	  6.360613	  -1.894960	  0.318491  
	134	  5	  133	  18	  11.013325	  -31.051498	  0.402261  
	135	  5	  26	  6	  10.479340	  23.345552	  0.432377  
	136	  5	  849	  1585	  3.237100	  -0.172660	  0.718304  
	140	  5	  107	  139	  4.421650	  -0.972451	  0.526834  
	143	  5	  110	  142	  4.105238	  1.483226	  0.111267  
	146	  5	  113	  145	  4.622691	  -0.529264	  0.768540  
	151	  5	  118	  150	  7.046605	  -1.708858	  0.594171  
	155	  5	  396	  153	  7.896858	  8.137489	  0.364492  
	160	  5	  330	  157	  4.379091	  -0.289599	  0.336588  
	161	  5	  40	  1180	  5.336714	  -0.654668	  0.327839  
	164	  5	  131	  161	  6.367161	  -1.894960	  0.318491  
	166	  5	  133	  163	  6.692361	  -2.695259	  0.373955  
	168	  5	  25	  40	  5.728975	  0.566503	  0.628220  
	171	  5	  73	  167	  6.846851	  1.733690	  0.356581  
	174	  5	  76	  170	  8.275850	  -8.364457	  0.351468  
	175	  5	  87	  171	  3.695960	  -0.382984	  0.203186  
	177	  5	  652	  1576	  3.947828	  -0.268998	  0.439406  
	180	  5	  139	  176	  4.306516	  -0.972451	  0.526834  
	183	  5	  142	  179	  4.181277	  1.483226	  0.111267  
	184	  5	  274	  180	  4.412792	  0.610160	  0.394191  
	186	  5	  145	  182	  5.533665	  -0.834371	  0.715655  
	187	  5	  651	  183	  3.921341	  -0.689090	  0.364478  
	191	  5	  150	  187	  6.057458	  -0.755988	  0.545422  
	192	  5	  119	  1505	  3.642493	  -0.324950	  0.586740  
	194	  5	  153	  190	  5.508097	  2.927152	  0.312987  
	198	  5	  157	  193	  4.252726	  -0.289599	  0.336588  
	201	  5	  1547	  196	  3.520702	  0.421597	  0.140447  
	202	  5	  161	  197	  6.367173	  -1.894960	  0.318491  
	204	  5	  163	  479	  6.674655	  -2.695259	  0.373955  
	206	  5	  165	  1085	  5.692640	  1.088318	  0.361597  
	207	  5	  43	  202	  3.147629	  -0.074318	  0.515728  
	208	  5	  167	  203	  5.556643	  0.766421	  0.331132  
	211	  5	  170	  276	  8.306591	  -8.364457	  0.351468  
	212	  5	  171	  207	  3.595518	  -0.382984	  0.203186  
	213	  5	  76	  208	  5.336618	  -0.745652	  0.616634  
	215	  5	  1673	  210	  5.015220	  -0.956989	  0.296602  
	225	  5	  272	  102	  9.234498	  -15.652972	  0.452103  
	229	  5	  176	  223	  4.192338	  -0.972451	  0.526834  
	232	  5	  179	  226	  4.260134	  1.483226	  0.111267  
	233	  5	  180	  227	  4.501714	  0.610160	  0.394191  
	239	  5	  187	  232	  5.715970	  -0.568184	  0.506930  
	240	  5	  188	  233	  4.067864	  0.265626	  0.756916  
	242	  5	  190	  235	  5.574016	  2.927152	  0.312987  
	243	  5	  191	  633	  4.436740	  -1.428152	  0.350593  
	245	  5	  193	  435	  4.004322	  -0.289599	  0.336588  
	249	  5	  197	  242	  6.363306	  -1.894960	  0.318491  
	253	  5	  1085	  246	  6.352591	  2.117776	  0.371393  
	254	  5	  202	  956	  5.050348	  -0.455806	  0.777949  
	255	  5	  203	  248	  5.549447	  0.766421	  0.331132  
	259	  5	  207	  252	  3.462821	  -0.382984	  0.203186  
	260	  5	  208	  253	  5.250279	  -0.745652	  0.616634  
	261	  5	  42	  1273	  3.155067	  0.329136	  0.356068  
	262	  5	  210	  480	  4.779195	  -0.353488	  0.394911  
	265	  5	  183	  1131	  3.713339	  -0.689090	  0.364478  
	270	  5	  336	  262	  3.751202	  0.536538	  0.544356  
	271	  5	  20	  263	  6.701647	  -3.887077	  0.340931  
	272	  5	  59	  264	  4.922819	  -0.683767	  0.316575  
	283	  5	  153	  275	  7.146413	  5.210337	  0.393428  
	285	  5	  1576	  1593	  3.694649	  -0.268998	  0.439406  
	288	  5	  223	  656	  4.066911	  -0.972451	  0.526834  
	289	  5	  196	  281	  3.022796	  0.432462	  0.200848  
	290	  5	  225	  657	  3.714515	  -0.071146	  0.158719  
	291	  5	  226	  283	  4.325412	  1.483226	  0.111267  
	292	  5	  227	  284	  4.585719	  0.610160	  0.394191  
	297	  5	  232	  650	  5.760448	  -0.568184	  0.506930  
	298	  5	  233	  290	  3.743362	  -0.166466	  0.490575  
	301	  5	  633	  293	  4.916620	  -2.185167	  0.305666  
	304	  5	  476	  296	  4.463479	  0.361627	  0.593054  
	306	  5	  196	  1468	  3.793962	  0.409306	  0.354391  
	307	  5	  242	  299	  6.356805	  -1.894960	  0.318491  
	309	  5	  479	  301	  5.295472	  -0.781566	  0.257384  
	311	  5	  246	  660	  6.299554	  2.117776	  0.371393  
	312	  5	  956	  304	  4.531767	  -0.287530	  0.783146  
	313	  5	  248	  305	  3.602830	  -0.646583	  0.134890  
	314	  5	  759	  306	  3.795714	  -0.272748	  0.203463  
	316	  5	  276	  308	  6.810917	  -2.828158	  0.301741  
	317	  5	  252	  309	  4.095636	  0.666707	  0.341289  
	318	  5	  253	  310	  5.147730	  -0.745652	  0.616634  
	319	  5	  254	  311	  3.530817	  0.329136	  0.356068  
	322	  5	  1131	  314	  3.521477	  -0.689090	  0.364478  
	326	  5	  262	  908	  3.974294	  0.536538	  0.544356  
	327	  5	  263	  319	  5.587936	  -1.335826	  0.260476  
	328	  5	  264	  320	  4.901792	  -0.683767	  0.316575  
	329	  5	  121	  73	  7.217720	  2.677543	  0.409416  
	331	  5	  267	  322	  3.562336	  1.243584	  0.117176  
	333	  5	  270	  324	  3.988282	  0.324950	  0.586740  
	334	  5	  271	  325	  5.496329	  -0.463007	  0.596519  
	335	  5	  272	  76	  9.527453	  18.400351	  0.432200  
	337	  5	  274	  327	  4.324358	  -0.610160	  0.394191  
	338	  5	  275	  328	  7.175211	  5.210337	  0.393428  
	339	  5	  276	  329	  7.816669	  -5.536300	  0.376870  
	341	  5	  263	  331	  6.280066	  -2.551251	  0.383057  
	344	  5	  73	  92	  5.171117	  -0.845047	  0.458889  
	347	  5	  1593	  337	  6.479006	  1.217803	  0.723584  
	351	  5	  281	  341	  3.216173	  0.432462	  0.200848  
	353	  5	  283	  343	  4.379004	  1.483226	  0.111267  
	354	  5	  284	  344	  4.664093	  0.610160	  0.394191  
	360	  5	  290	  1283	  3.453840	  -0.166466	  0.490575  
	361	  5	  854	  350	  4.256225	  -0.557632	  0.249247  
	364	  5	  294	  353	  3.580055	  -0.878651	  0.106030  
	366	  5	  296	  355	  4.606417	  0.361627	  0.593054  
	367	  5	  1164	  356	  4.729897	  0.488143	  0.583367  
	371	  5	  301	  359	  5.196867	  -0.781566	  0.257384  
	373	  5	  660	  361	  5.534883	  -0.779445	  0.311180  
	374	  5	  304	  362	  4.334983	  -0.287530	  0.783146  
	376	  5	  306	  364	  3.681205	  -0.272748	  0.203463  
	377	  5	  912	  432	  5.504047	  -1.388531	  0.614444  
	378	  5	  308	  366	  4.576431	  -0.597001	  0.097989  
	379	  5	  309	  367	  4.196084	  0.666707	  0.341289  
	380	  5	  310	  368	  5.031579	  -0.745652	  0.616634  
	381	  5	  311	  369	  4.966179	  0.568866	  0.387874  
	385	  5	  315	  373	  3.394993	  -0.272748	  0.203463  
	389	  5	  319	  377	  5.601563	  -1.335826	  0.260476  
	390	  5	  320	  378	  4.876573	  0.566049	  0.245575  
	392	  5	  322	  380	  3.672817	  1.243584	  0.117176  
	394	  5	  324	  382	  3.967051	  0.365532	  0.410890  
	395	  5	  325	  383	  5.742692	  -0.530236	  0.533771  
	397	  5	  327	  1482	  4.228242	  -0.610160	  0.394191  
	398	  5	  328	  386	  7.206334	  5.210337	  0.393428  
	399	  5	  329	  387	  7.851841	  -5.536300	  0.376870  
	401	  5	  389	  41	  8.743812	  -11.303304	  0.500212  
	402	  5	  331	  389	  3.268578	  0.172992	  0.000000  
	404	  5	  272	  391	  6.714544	  -2.747378	  0.318807  
	405	  5	  40	  392	  4.625837	  -0.557581	  0.520566  
	407	  5	  73	  394	  4.870406	  -0.768770	  0.543735  
	414	  5	  202	  1442	  4.877650	  0.381489	  0.829032  
	418	  5	  308	  405	  6.697774	  -2.231157	  0.356259  
	419	  5	  337	  406	  6.609396	  1.217803	  0.723584  
	423	  5	  341	  409	  3.382759	  0.432462	  0.200848  
