314607 64 3.199998 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1266				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  34.753880	  0.400000  
	2	  3	  2	  3	  10.997931	  34.753880	  0.400000  
	3	  5	  3	  4	  11.012816	  34.753880	  0.400000  
	4	  5	  4	  5	  11.031983	  34.753880	  0.400000  
	5	  5	  5	  26	  11.044259	  34.753880	  0.400000  
	6	  5	  6	  7	  10.309902	  18.236465	  0.469969  
	7	  5	  7	  569	  10.333538	  16.711416	  0.502502  
	8	  5	  156	  125	  10.378539	  15.372258	  0.534775  
	9	  5	  9	  10	  10.097709	  10.056126	  0.606314  
	14	  4	  14	  15	  16.000000	  -34.753880	  0.400000  
	15	  3	  15	  16	  11.405071	  -34.753880	  0.400000  
	17	  5	  17	  133	  11.423224	  -34.753880	  0.400000  
	18	  5	  18	  75	  11.026910	  -32.109627	  0.400246  
	21	  5	  33	  570	  7.743949	  -5.264149	  0.534624  
	22	  5	  22	  59	  8.691586	  -7.779078	  0.514466  
	23	  5	  865	  28	  7.391468	  -3.339433	  0.476091  
	24	  5	  24	  40	  6.986352	  -2.690853	  0.484332  
	26	  5	  20	  389	  8.976411	  -13.290088	  0.476021  
	27	  5	  28	  24	  6.938056	  -2.690853	  0.484332  
	28	  5	  12	  29	  6.393559	  2.176007	  0.518258  
	34	  5	  28	  48	  5.717428	  -0.648580	  0.441899  
	38	  5	  39	  17	  11.430862	  -34.753880	  0.400000  
	40	  5	  41	  33	  8.314911	  -8.968133	  0.497192  
	41	  5	  29	  42	  5.410825	  1.148856	  0.486649  
	42	  5	  25	  43	  5.826289	  -0.694564	  0.559827  
	45	  5	  33	  747	  6.924975	  -3.703984	  0.443993  
	46	  5	  865	  165	  5.599865	  -1.210963	  0.543480  
	48	  5	  7	  49	  3.886797	  1.525050	  0.113472  
	54	  5	  41	  55	  6.807905	  -2.989012	  0.477840  
	57	  5	  75	  76	  10.514582	  -28.608196	  0.407882  
	58	  5	  59	  865	  6.871398	  -2.829433	  0.522165  
	59	  5	  42	  60	  4.968328	  0.785901	  0.529642  
	64	  5	  165	  1262	  6.555243	  -1.919492	  0.478568  
	65	  5	  48	  66	  3.911046	  -0.378960	  0.218738  
	66	  5	  49	  67	  3.965822	  1.525050	  0.113472  
	68	  5	  10	  1082	  6.035382	  2.412822	  0.490131  
	70	  5	  16	  39	  11.422949	  -34.753880	  0.400000  
	72	  5	  40	  72	  4.923038	  -0.510248	  0.585794  
