314327 24 1.200000 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1630				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  43.171177	  0.400000  
	2	  3	  2	  3	  10.528379	  43.171177	  0.400000  
	3	  5	  3	  4	  10.554429	  38.793217	  0.432456  
	4	  5	  4	  5	  10.588924	  38.793217	  0.432456  
	5	  5	  5	  26	  10.367088	  33.367500	  0.470582  
	6	  5	  6	  7	  9.783929	  12.010206	  0.659370  
	7	  5	  7	  569	  9.552399	  8.458791	  0.692369  
	8	  5	  8	  125	  7.816695	  3.097206	  0.661467  
	9	  5	  9	  10	  7.870385	  1.613521	  0.660438  
	12	  5	  3	  56	  3.936445	  4.377960	  0.112411  
	13	  5	  56	  132	  3.424359	  2.304877	  0.132666  
	14	  4	  14	  15	  16.000000	  -43.171177	  0.400000  
	15	  3	  15	  16	  10.668765	  -43.171177	  0.400000  
	16	  5	  16	  39	  10.011172	  -33.785671	  0.453780  
	17	  5	  17	  133	  10.327717	  -41.720554	  0.407905  
	18	  5	  18	  58	  9.983529	  -31.836033	  0.454898  
	21	  5	  33	  570	  7.537123	  -2.892833	  0.522496  
	22	  5	  22	  59	  8.590183	  -4.689403	  0.480984  
	23	  5	  865	  28	  7.655641	  -2.261068	  0.370632  
	24	  5	  24	  40	  7.435252	  -1.832797	  0.336580  
	26	  5	  20	  389	  8.584601	  -9.793477	  0.490795  
	27	  5	  28	  24	  7.347721	  -1.832797	  0.336580  
	28	  5	  12	  29	  7.184699	  0.361578	  0.574413  
	29	  5	  25	  30	  5.281713	  -0.117752	  0.366782  
	31	  5	  20	  32	  5.722345	  -3.122018	  0.548356  
	34	  5	  28	  35	  6.434413	  -0.428271	  0.516358  
	37	  5	  38	  16	  7.624301	  9.385509	  0.206404  
	38	  5	  39	  17	  10.459506	  -41.720554	  0.407905  
	39	  5	  40	  25	  5.335655	  -0.132940	  0.335015  
	40	  5	  41	  33	  8.024202	  -4.930468	  0.485652  
	41	  5	  29	  42	  6.194428	  0.213410	  0.547812  
	42	  5	  30	  43	  6.106350	  -0.238648	  0.371541  
	43	  5	  26	  44	  6.325989	  8.140002	  0.292478  
	44	  5	  32	  45	  4.471002	  -1.411233	  0.280008  
	45	  5	  33	  747	  7.135242	  -2.037634	  0.433344  
	46	  5	  865	  165	  6.400343	  -0.372467	  0.591770  
	47	  5	  35	  48	  6.150879	  -0.290057	  0.682045  
	48	  5	  7	  49	  6.960553	  3.551416	  0.580773  
	51	  5	  38	  52	  7.487861	  -7.934885	  0.212577  
	52	  5	  39	  53	  7.500214	  7.934885	  0.212577  
	54	  5	  41	  55	  6.819138	  -1.879185	  0.502515  
