314726 81 4.049997 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1235				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  34.086506	  0.400000  
	2	  3	  2	  3	  10.944826	  34.086506	  0.400000  
	3	  5	  3	  4	  10.959698	  34.086506	  0.400000  
	4	  5	  4	  5	  10.979190	  34.086506	  0.400000  
	5	  5	  5	  26	  10.991954	  34.086506	  0.400000  
	6	  5	  6	  7	  10.230242	  17.692875	  0.469216  
	7	  5	  7	  569	  10.252697	  16.192871	  0.502087  
	8	  5	  156	  125	  10.306110	  14.954317	  0.533991  
	9	  5	  9	  10	  10.007023	  9.698258	  0.606322  
	14	  4	  14	  15	  16.000000	  -34.086506	  0.400000  
	15	  3	  15	  16	  11.370033	  -34.086506	  0.400000  
	17	  5	  17	  133	  11.397885	  -34.086506	  0.400000  
	18	  5	  18	  75	  11.010899	  -31.416889	  0.402082  
	21	  5	  33	  570	  7.734467	  -5.147313	  0.539666  
	22	  5	  22	  59	  8.635712	  -7.534667	  0.509711  
	23	  5	  865	  28	  7.201540	  -2.885891	  0.472713  
	24	  5	  24	  40	  6.811228	  -2.333447	  0.482998  
	26	  5	  20	  389	  8.793398	  -12.209202	  0.470835  
	27	  5	  28	  24	  6.763792	  -2.333447	  0.482998  
	28	  5	  12	  29	  6.265827	  2.042284	  0.511562  
	34	  5	  28	  48	  5.598150	  -0.552443	  0.429271  
	38	  5	  39	  17	  11.402241	  -34.086506	  0.400000  
	40	  5	  41	  33	  8.250641	  -8.719541	  0.493279  
	41	  5	  29	  42	  5.568182	  1.181308	  0.496919  
	42	  5	  25	  43	  5.760430	  -0.613924	  0.606098  
	45	  5	  33	  747	  6.842676	  -3.572228	  0.426439  
	46	  5	  865	  165	  5.724847	  -1.374304	  0.518917  
	48	  5	  7	  49	  3.846269	  1.500004	  0.114372  
	54	  5	  41	  55	  6.709437	  -2.773281	  0.480633  
	57	  5	  75	  76	  10.491221	  -27.899862	  0.412559  
	58	  5	  59	  865	  6.820789	  -2.769126	  0.523226  
	59	  5	  42	  60	  5.206831	  0.846410	  0.545959  
	64	  5	  165	  1262	  6.652637	  -2.175887	  0.455822  
	65	  5	  48	  66	  3.851806	  -0.361774	  0.198334  
	66	  5	  49	  67	  3.929042	  1.500004	  0.114372  
	68	  5	  10	  1082	  5.974670	  2.298275	  0.485474  
	70	  5	  16	  39	  11.394254	  -34.086506	  0.400000  
	72	  5	  40	  72	  4.756993	  -0.385738	  0.594386  
	73	  5	  55	  73	  6.725446	  -2.773281	  0.480633  
	77	  5	  59	  1190	  7.821535	  -4.197049	  0.532102  
	78	  5	  29	  1522	  6.434983	  1.676199	  0.564460  
	80	  5	  570	  667	  8.590540	  -7.534667	  0.509711  
	85	  5	  64	  85	  4.676848	  -0.972059	  0.531392  
	86	  5	  65	  86	  5.557644	  -0.529232	  0.815875  
	87	  5	  66	  87	  3.755757	  -0.361774	  0.198334  
	88	  5	  67	  88	  4.011063	  1.500004	  0.114372  
	92	  5	  72	  91	  4.688318	  -0.385738	  0.594386  
	95	  5	  75	  1673	  5.909135	  -1.617990	  0.326025  
	100	  5	  570	  121	  7.385478	  3.083081	  0.410087  
	103	  5	  102	  20	  9.133459	  -15.843251	  0.450721  
	108	  5	  85	  107	  4.553411	  -0.972059	  0.531392  
	109	  5	  86	  395	  5.541365	  -0.529232	  0.815875  
	111	  5	  88	  110	  4.083759	  1.500004	  0.114372  
	114	  5	  91	  113	  3.903284	  -0.171642	  0.444900  
	115	  5	  92	  114	  5.022646	  -0.852651	  0.421600  
	121	  5	  156	  267	  3.399664	  1.238554	  0.116872  
	123	  5	  26	  396	  8.187035	  10.524840	  0.327618  
	127	  5	  12	  336	  6.215818	  -2.042284	  0.511562  
	128	  5	  102	  330	  4.605477	  -0.334271	  0.360218  
	132	  5	  75	  131	  6.343771	  -1.899036	  0.312951  
	134	  5	  133	  18	  11.032399	  -31.416889	  0.402082  
	135	  5	  26	  6	  10.518025	  23.561666	  0.432333  
	136	  5	  849	  1585	  3.211673	  -0.165333	  0.707992  
	140	  5	  107	  139	  4.433656	  -0.972059	  0.531392  
	143	  5	  110	  142	  4.155973	  1.500004	  0.114372  
	146	  5	  113	  145	  5.025428	  -0.471228	  0.542968  
	151	  5	  118	  150	  7.030004	  -2.191192	  0.531494  
	155	  5	  396	  153	  7.967489	  8.284655	  0.364875  
	160	  5	  330	  157	  4.514148	  -0.334271	  0.360218  
	161	  5	  40	  1180	  5.403215	  -0.668510	  0.369197  
	164	  5	  131	  161	  6.349393	  -1.899036	  0.312951  
	166	  5	  133	  163	  6.696212	  -2.669619	  0.375501  
	168	  5	  25	  40	  5.724586	  0.613924	  0.606098  
	171	  5	  73	  167	  6.876625	  1.871667	  0.338896  
	174	  5	  76	  170	  8.227400	  -7.925864	  0.358045  
