314740 83 4.149998 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1234				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  34.073544	  0.400000  
	2	  3	  2	  3	  10.942357	  34.073544	  0.400000  
	3	  5	  3	  4	  10.957221	  34.073544	  0.400000  
	4	  5	  4	  5	  10.976727	  34.073544	  0.400000  
	5	  5	  5	  26	  10.989508	  34.073544	  0.400000  
	6	  5	  6	  7	  10.224623	  17.661959	  0.469161  
	7	  5	  7	  569	  10.247058	  16.164173	  0.502047  
	8	  5	  156	  125	  10.300663	  14.927969	  0.533962  
	9	  5	  9	  10	  10.001689	  9.680224	  0.606327  
	14	  4	  14	  15	  16.000000	  -34.073544	  0.400000  
	15	  3	  15	  16	  11.368317	  -34.073544	  0.400000  
	17	  5	  17	  133	  11.396427	  -34.073544	  0.400000  
	18	  5	  18	  75	  11.010470	  -31.407629	  0.402155  
	21	  5	  33	  570	  7.734336	  -5.202284	  0.535872  
	22	  5	  22	  59	  8.629244	  -7.604606	  0.505151  
	23	  5	  865	  28	  7.187596	  -2.862024	  0.470939  
	24	  5	  24	  40	  6.802977	  -2.319724	  0.482085  
	26	  5	  20	  389	  8.784216	  -12.209852	  0.469158  
	27	  5	  28	  24	  6.755517	  -2.319724	  0.482085  
	28	  5	  12	  29	  6.255600	  2.034975	  0.511390  
	34	  5	  28	  48	  5.577057	  -0.542299	  0.423259  
	38	  5	  39	  17	  11.400187	  -34.073544	  0.400000  
	40	  5	  41	  33	  8.249989	  -8.766395	  0.491246  
	41	  5	  29	  42	  5.579079	  1.187127	  0.498468  
	42	  5	  25	  43	  5.760101	  -0.611058	  0.606587  
	45	  5	  33	  747	  6.842188	  -3.564110	  0.426108  
	46	  5	  865	  165	  5.739892	  -1.389877	  0.520223  
	48	  5	  7	  49	  3.842548	  1.497786	  0.114257  
	54	  5	  41	  55	  6.702386	  -2.777301	  0.477923  
	57	  5	  75	  76	  10.491098	  -27.893064	  0.412642  
	58	  5	  59	  865	  6.821431	  -2.775520	  0.523403  
	59	  5	  42	  60	  5.222423	  0.852816	  0.547720  
	64	  5	  165	  1262	  6.665600	  -2.200319	  0.457372  
	65	  5	  48	  66	  3.849914	  -0.362620	  0.197740  
	66	  5	  49	  67	  3.925534	  1.497786	  0.114257  
	68	  5	  10	  1082	  5.964599	  2.286950	  0.484779  
	70	  5	  16	  39	  11.392558	  -34.073544	  0.400000  
	72	  5	  40	  72	  4.749259	  -0.380609	  0.594323  
	73	  5	  55	  73	  6.718281	  -2.777301	  0.477923  
	77	  5	  59	  1190	  7.809345	  -4.251655	  0.523576  
