314425 38 1.899999 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1427				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  38.603733	  0.400000  
	2	  3	  2	  3	  11.220464	  38.603733	  0.400000  
	3	  5	  3	  4	  11.237326	  38.603733	  0.400000  
	4	  5	  4	  5	  11.257171	  38.603733	  0.400000  
	5	  5	  5	  26	  11.251660	  38.603733	  0.400000  
	6	  5	  6	  7	  10.633989	  18.354342	  0.521671  
	7	  5	  7	  569	  10.513248	  15.383835	  0.559712  
	8	  5	  156	  125	  9.959764	  13.448751	  0.596830  
	9	  5	  9	  10	  9.787439	  8.257818	  0.648235  
	14	  4	  14	  15	  16.000000	  -38.603733	  0.400000  
	15	  3	  15	  16	  11.448787	  -38.603733	  0.400000  
	17	  5	  17	  133	  11.312653	  -38.603733	  0.400000  
	18	  5	  18	  58	  10.889341	  -35.116291	  0.416982  
	21	  5	  33	  570	  7.529934	  -5.016329	  0.506042  
	22	  5	  22	  59	  8.417208	  -8.265479	  0.489624  
	23	  5	  865	  28	  7.780674	  -3.867136	  0.518767  
	24	  5	  24	  40	  7.463284	  -3.044610	  0.529345  
	26	  5	  20	  389	  8.945586	  -14.209437	  0.517474  
	27	  5	  28	  24	  7.387724	  -3.044610	  0.529345  
	28	  5	  12	  29	  6.976398	  2.290036	  0.638188  
	29	  5	  25	  30	  5.534260	  -0.453966	  0.566784  
	31	  5	  20	  32	  5.765894	  -2.615318	  0.288295  
	34	  5	  28	  48	  6.071923	  -0.822525	  0.479610  
	38	  5	  39	  17	  11.379649	  -38.603733	  0.400000  
	39	  5	  40	  25	  5.671356	  -0.542879	  0.490527  
	40	  5	  41	  33	  8.213897	  -8.030462	  0.546719  
	41	  5	  29	  42	  5.985970	  1.214871	  0.614467  
	42	  5	  30	  43	  6.431255	  -0.928572	  0.571510  
	43	  5	  26	  44	  5.137964	  4.427033	  0.128836  
	45	  5	  33	  747	  7.122293	  -3.014133	  0.614416  
	46	  5	  865	  165	  5.603786	  -1.108901	  0.544964  
	48	  5	  7	  49	  5.807432	  2.970506	  0.324659  
	54	  5	  41	  55	  6.817852	  -3.019322	  0.498955  
	57	  5	  58	  76	  10.502084	  -31.319500	  0.429466  
	58	  5	  59	  865	  7.199244	  -2.995726	  0.544983  
	59	  5	  42	  60	  4.969120	  0.719905	  0.652753  
	61	  5	  44	  169	  5.193387	  4.427033	  0.128836  
	64	  5	  165	  1262	  6.653632	  -1.774638	  0.478563  
	65	  5	  48	  66	  4.506065	  -0.711994	  0.345915  
	66	  5	  49	  67	  5.845359	  2.970506	  0.324659  
	68	  5	  10	  1082	  6.277668	  2.419155	  0.568471  
	70	  5	  16	  39	  11.274201	  -38.603733	  0.400000  
	72	  5	  40	  72	  5.446680	  -0.792244	  0.462316  
	73	  5	  55	  73	  6.854909	  -3.019322	  0.498955  
	75	  5	  58	  75	  6.304025	  -3.796792	  0.314001  
	77	  5	  59	  1477	  7.579523	  -4.871376	  0.485826  
	78	  5	  29	  1522	  6.804387	  1.561612	  0.636984  
	80	  5	  570	  667	  8.616826	  -8.542439	  0.496539  
	85	  5	  64	  85	  4.946208	  -0.913884	  0.663235  
	86	  5	  65	  86	  5.872766	  -0.408706	  0.834270  
	87	  5	  66	  87	  4.473143	  -0.711994	  0.345915  
	88	  5	  67	  88	  5.884060	  2.970506	  0.324659  
	89	  5	  68	  89	  3.422327	  0.618054	  0.292972  
	92	  5	  72	  91	  5.273724	  -0.563462	  0.586164  
	95	  5	  75	  1673	  5.652292	  -2.194203	  0.298611  
	97	  5	  1477	  1190	  6.596656	  -1.885426	  0.520478  
	100	  5	  570	  121	  7.743102	  4.215297	  0.444019  
	103	  5	  102	  20	  9.099051	  -16.824755	  0.481850  
	106	  5	  169	  105	  4.565857	  2.456024	  0.114428  
	108	  5	  85	  107	  4.848486	  -0.913884	  0.663235  
	109	  5	  86	  395	  5.892698	  -0.408706	  0.834270  
	111	  5	  88	  110	  5.919510	  2.970506	  0.324659  
	112	  5	  89	  111	  3.548862	  0.618054	  0.292972  
	114	  5	  91	  113	  4.664137	  -0.296028	  0.503151  
	115	  5	  92	  114	  4.838266	  -0.843121	  0.529296  
	119	  5	  1190	  118	  3.296505	  -0.117698	  0.000000  
	121	  5	  156	  267	  4.944974	  1.935084	  0.301746  
	123	  5	  26	  396	  7.969056	  9.606238	  0.310276  
	127	  5	  12	  336	  6.884930	  -2.290036	  0.638188  
	128	  5	  102	  330	  4.985009	  -1.142396	  0.347943  
	132	  5	  75	  131	  5.231602	  -1.602589	  0.335073  
	134	  5	  133	  18	  10.963104	  -35.116291	  0.416982  
	135	  5	  26	  6	  10.895479	  24.570459	  0.483937  
	136	  5	  849	  1585	  3.556481	  -0.118835	  0.807798  
	138	  5	  105	  137	  4.624652	  2.456024	  0.114428  
	140	  5	  107	  139	  5.212522	  -1.049390	  0.597237  
	141	  5	  395	  983	  3.749943	  -0.100822	  0.689871  
	143	  5	  110	  142	  5.953770	  2.970506	  0.324659  
	146	  5	  113	  145	  5.285194	  -0.520648	  0.471925  
	147	  5	  114	  146	  3.901743	  0.274387	  0.191310  
	151	  5	  118	  150	  7.071898	  -2.098336	  0.536513  
	155	  5	  396	  153	  7.732842	  7.443007	  0.347854  
	160	  5	  330	  157	  4.623183	  -0.596139	  0.556808  
	161	  5	  40	  1180	  5.963642	  -0.655932	  0.619734  
	164	  5	  131	  161	  5.142349	  -1.602589	  0.335073  
	166	  5	  133	  163	  6.276972	  -3.487440	  0.229007  
	168	  5	  30	  40	  5.624783	  0.474605	  0.576029  
	171	  5	  73	  167	  7.382505	  2.632630	  0.420497  
	174	  5	  76	  170	  8.048228	  -8.121595	  0.394073  
	175	  5	  87	  171	  4.564389	  -0.711994	  0.345915  
	177	  5	  652	  1576	  4.808279	  -0.337243	  0.625298  
	178	  5	  137	  221	  4.700342	  2.456024	  0.114428  
	180	  5	  139	  176	  5.138331	  -1.049390	  0.597237  
	183	  5	  142	  179	  5.994002	  2.970506	  0.324659  
	184	  5	  274	  180	  3.949612	  0.332619	  0.254212  
	186	  5	  145	  182	  6.396951	  -0.852051	  0.401129  
	187	  5	  146	  183	  4.273269	  -0.767631	  0.581712  
	191	  5	  150	  187	  6.365964	  -1.310396	  0.557189  
	192	  5	  119	  1505	  4.123360	  -0.326076	  0.753637  
	194	  5	  153	  190	  4.783735	  1.970606	  0.226283  
	198	  5	  157	  193	  4.537414	  -0.596139	  0.556808  
	201	  5	  1547	  196	  4.921575	  0.720956	  0.600189  
	202	  5	  161	  197	  5.046269	  -1.602589	  0.335073  
	204	  5	  163	  479	  6.228474	  -3.487440	  0.229007  
	206	  5	  165	  1085	  5.400723	  0.665737	  0.367960  
	207	  5	  43	  202	  4.932399	  -0.328511	  0.531617  
	208	  5	  167	  203	  6.633458	  1.689642	  0.473872  
	209	  5	  1086	  204	  3.152908	  0.179965	  0.491989  
	210	  5	  169	  205	  3.230234	  1.971009	  0.146790  
	211	  5	  170	  276	  7.902415	  -8.121595	  0.394073  
	212	  5	  171	  207	  4.158708	  -0.352409	  0.395489  
	213	  5	  76	  208	  4.756831	  -0.312848	  0.380193  
	215	  5	  1673	  210	  4.455612	  -1.152185	  0.135551  
	219	  5	  111	  183	  3.107130	  0.389272	  0.372712  
	225	  5	  272	  102	  9.235853	  -17.967152	  0.473336  
	229	  5	  176	  223	  5.057548	  -1.049390	  0.597237  
	232	  5	  179	  226	  5.616143	  2.160126	  0.376928  
	233	  5	  180	  227	  4.042075	  0.332619	  0.254212  
	234	  5	  182	  228	  5.190544	  -0.494638	  0.405477  
	239	  5	  187	  232	  6.420057	  -0.752420	  0.594416  
	240	  5	  188	  233	  4.640531	  0.134998	  0.811328  
	242	  5	  190	  235	  4.865568	  1.970606	  0.226283  
	243	  5	  191	  633	  4.597424	  -1.310192	  0.344016  
	245	  5	  193	  238	  4.430196	  -0.596139	  0.556808  
	249	  5	  197	  242	  4.951225	  -1.602589	  0.335073  
	253	  5	  1085	  246	  6.665964	  1.782677	  0.551042  
	254	  5	  202	  247	  5.880872	  -0.656202	  0.531076  
	255	  5	  203	  248	  6.583359	  1.689642	  0.473872  
	256	  5	  204	  759	  3.505455	  0.179965	  0.491989  
	257	  5	  205	  250	  3.312973	  1.971009	  0.146790  
	259	  5	  207	  252	  4.075307	  -0.352409	  0.395489  
	260	  5	  208	  253	  4.706571	  -0.312848	  0.380193  
	261	  5	  42	  1273	  4.292865	  0.494967	  0.558781  
	262	  5	  210	  255	  3.820752	  -0.558960	  0.050651  
	265	  5	  183	  1131	  3.607091	  -0.378359	  0.796740  
	266	  5	  214	  258	  3.353142	  -0.114538	  0.335176  
	270	  5	  336	  262	  3.867036	  0.507108	  0.567691  
	271	  5	  32	  263	  5.727390	  -2.615318	  0.288295  
	272	  5	  59	  264	  4.214592	  -0.398378	  0.119762  
	283	  5	  153	  275	  7.304656	  5.472401	  0.391631  
	285	  5	  1576	  277	  4.577680	  -0.337243	  0.625298  
	286	  5	  221	  278	  3.330634	  1.065773	  0.109430  
	288	  5	  223	  280	  4.923591	  -1.049390	  0.597237  
	289	  5	  196	  281	  3.692779	  0.377599	  0.506189  
	290	  5	  225	  657	  4.966405	  -0.167773	  0.707255  
	291	  5	  226	  283	  5.381173	  1.681876	  0.437651  
	292	  5	  227	  284	  4.123126	  0.332619	  0.254212  
	293	  5	  228	  658	  5.146389	  -0.494638	  0.405477  
