314782 89 4.449999 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1228				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  34.029591	  0.400000  
	2	  3	  2	  3	  10.936818	  34.029591	  0.400000  
	3	  5	  3	  4	  10.951658	  34.029591	  0.400000  
	4	  5	  4	  5	  10.971182	  34.029591	  0.400000  
	5	  5	  5	  26	  10.984007	  34.029591	  0.400000  
	6	  5	  6	  7	  10.210958	  17.573809	  0.468981  
	7	  5	  7	  569	  10.233367	  16.081163	  0.501913  
	8	  5	  156	  125	  10.287254	  14.848211	  0.533887  
	9	  5	  9	  10	  9.989139	  9.635331	  0.606316  
	14	  4	  14	  15	  16.000000	  -34.029591	  0.400000  
	15	  3	  15	  16	  11.363798	  -34.029591	  0.400000  
	17	  5	  17	  133	  11.392449	  -34.029591	  0.400000  
	18	  5	  18	  75	  11.008872	  -31.367268	  0.402253  
	21	  5	  33	  570	  7.736511	  -5.189933	  0.536885  
	22	  5	  22	  59	  8.618149	  -7.531706	  0.505612  
	23	  5	  865	  28	  7.150982	  -2.819368	  0.465627  
	24	  5	  24	  40	  6.782016	  -2.298915	  0.477605  
	26	  5	  20	  389	  8.761993	  -12.012658	  0.469779  
	27	  5	  28	  24	  6.734576	  -2.298915	  0.477605  
	28	  5	  12	  29	  6.194854	  1.987489	  0.507405  
	34	  5	  28	  48	  5.519281	  -0.520453	  0.412715  
	38	  5	  39	  17	  11.396225	  -34.029591	  0.400000  
	40	  5	  41	  33	  8.248171	  -8.736086	  0.490301  
	41	  5	  29	  42	  5.503207	  1.153174	  0.492218  
	42	  5	  25	  43	  5.762712	  -0.603637	  0.611968  
	45	  5	  33	  747	  6.836275	  -3.546153	  0.422124  
	46	  5	  865	  165	  5.769749	  -1.409835	  0.520784  
	48	  5	  7	  49	  3.833554	  1.492646	  0.114181  
	54	  5	  41	  55	  6.683976	  -2.733273	  0.478436  
	57	  5	  75	  76	  10.489829	  -27.853926	  0.412743  
	58	  5	  59	  865	  6.821300	  -2.786987	  0.522041  
	59	  5	  42	  60	  5.135791	  0.820912	  0.539873  
	64	  5	  165	  1262	  6.705056	  -2.271016	  0.462365  
	65	  5	  48	  66	  3.843922	  -0.364042	  0.195883  
	66	  5	  49	  67	  3.917077	  1.492646	  0.114181  
	68	  5	  10	  1082	  5.922957	  2.240378	  0.481491  
	70	  5	  16	  39	  11.387843	  -34.029591	  0.400000  
	72	  5	  40	  72	  4.724654	  -0.409940	  0.545225  
	73	  5	  55	  73	  6.699570	  -2.733273	  0.478436  
	77	  5	  59	  1190	  7.788816	  -4.142504	  0.525831  
	78	  5	  29	  1522	  6.389391	  1.643407	  0.562551  
	80	  5	  570	  667	  8.571876	  -7.531706	  0.505612  
	85	  5	  64	  85	  4.671158	  -0.962478	  0.531095  
	87	  5	  66	  87	  3.747368	  -0.364042	  0.195883  
	88	  5	  67	  88	  3.999806	  1.492646	  0.114181  
	92	  5	  72	  91	  4.652877	  -0.409940	  0.545225  
	95	  5	  75	  1673	  5.909064	  -1.621240	  0.326539  
	100	  5	  570	  121	  7.340817	  3.023145	  0.401553  
	103	  5	  102	  20	  9.114389	  -15.781108	  0.447986  
	108	  5	  85	  107	  4.545907	  -0.962478	  0.531095  
	109	  5	  65	  395	  5.545567	  -0.543654	  0.811014  
	111	  5	  88	  110	  4.073111	  1.492646	  0.114181  
	114	  5	  91	  113	  3.737928	  -0.138820	  0.391270  
	115	  5	  92	  114	  5.043720	  -0.845943	  0.435120  
	121	  5	  156	  267	  3.391488	  1.232952	  0.116850  
	123	  5	  26	  396	  8.196609	  10.572441	  0.328581  
	127	  5	  12	  336	  6.144056	  -1.987489	  0.507405  
	128	  5	  102	  330	  4.533967	  -0.314832	  0.345524  
	132	  5	  75	  131	  6.343286	  -1.892101	  0.312692  
	134	  5	  133	  18	  11.029488	  -31.367268	  0.402253  
	135	  5	  26	  6	  10.501885	  23.457150	  0.432189  
	136	  5	  849	  1585	  3.217290	  -0.166974	  0.709604  
	140	  5	  107	  139	  4.423847	  -0.962478	  0.531095  
	143	  5	  110	  142	  4.145911	  1.492646	  0.114181  
	146	  5	  113	  145	  4.990946	  -0.446520	  0.549988  
	151	  5	  118	  150	  6.961030	  -2.085953	  0.534658  
	155	  5	  396	  153	  7.976134	  8.321837	  0.365836  
	160	  5	  330	  157	  4.437805	  -0.314832	  0.345524  
	161	  5	  40	  1180	  5.396566	  -0.666101	  0.370007  
	164	  5	  131	  161	  6.349496	  -1.892101	  0.312692  
	166	  5	  133	  163	  6.686577	  -2.662325	  0.373461  
	168	  5	  25	  40	  5.727065	  0.603637	  0.611968  
	171	  5	  73	  167	  6.871168	  1.865121	  0.337996  
	174	  5	  76	  170	  8.251978	  -7.974639	  0.363929  
	175	  5	  87	  171	  3.651440	  -0.364042	  0.195883  
	177	  5	  652	  1576	  3.984315	  -0.277916	  0.451922  
	180	  5	  139	  176	  4.310123	  -0.962478	  0.531095  
	183	  5	  142	  179	  4.220490	  1.492646	  0.114181  
	184	  5	  274	  180	  4.363645	  0.579187	  0.382169  
	186	  5	  145	  182	  6.051454	  -0.732834	  0.481232  
	187	  5	  651	  183	  3.917393	  -0.682840	  0.365287  
	191	  5	  150	  187	  5.859524	  -1.024636	  0.445618  
	192	  5	  119	  1505	  3.585547	  -0.311339	  0.576459  
	194	  5	  153	  190	  5.490816	  2.904565	  0.309596  
	198	  5	  157	  193	  4.319867	  -0.314832	  0.345524  
	201	  5	  1547	  196	  3.793907	  0.551724	  0.216831  
	202	  5	  161	  197	  6.349173	  -1.892101	  0.312692  
	204	  5	  163	  479	  6.668620	  -2.662325	  0.373461  
	206	  5	  165	  1085	  5.391391	  0.861181	  0.366728  
	207	  5	  43	  202	  3.569271	  -0.108635	  0.395750  
	208	  5	  167	  203	  5.710545	  0.897259	  0.334255  
	211	  5	  170	  276	  8.278366	  -7.974639	  0.363929  
	212	  5	  171	  207	  3.547047	  -0.364042	  0.195883  
	213	  5	  76	  208	  5.283876	  -0.724108	  0.600715  
	215	  5	  1673	  210	  5.019730	  -0.938400	  0.298344  
	225	  5	  272	  102	  9.246822	  -16.095940	  0.445982  
	229	  5	  176	  223	  4.196043	  -0.962478	  0.531095  
	232	  5	  179	  226	  4.297706	  1.492646	  0.114181  
	233	  5	  180	  227	  4.457117	  0.579187	  0.382169  
	234	  5	  182	  228	  4.776975	  -0.246557	  0.182810  
