314376 31 1.550000 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1550				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  43.374641	  0.400000  
	2	  3	  2	  3	  11.164736	  43.374641	  0.400000  
	3	  5	  3	  4	  11.186762	  43.374641	  0.400000  
	4	  5	  4	  5	  11.211056	  43.374641	  0.400000  
	5	  5	  5	  26	  11.151052	  40.868416	  0.423805  
	6	  5	  6	  7	  10.592275	  18.986029	  0.560050  
	7	  5	  7	  569	  10.401390	  15.095259	  0.598492  
	8	  5	  8	  125	  8.814219	  7.173021	  0.581764  
	9	  5	  9	  10	  9.124407	  6.135453	  0.670049  
	14	  4	  14	  15	  16.000000	  -43.374641	  0.400000  
	15	  3	  15	  16	  11.326785	  -43.374641	  0.400000  
	17	  5	  17	  133	  11.121739	  -43.374641	  0.400000  
	18	  5	  18	  58	  10.677865	  -39.462677	  0.414244  
	21	  5	  33	  570	  7.690750	  -4.919084	  0.494574  
	22	  5	  22	  59	  8.633416	  -8.083253	  0.481804  
	23	  5	  865	  28	  7.898307	  -3.578985	  0.499043  
	24	  5	  24	  40	  7.574575	  -2.604735	  0.508130  
	26	  5	  20	  389	  8.903969	  -14.501018	  0.488799  
	27	  5	  28	  24	  7.487616	  -2.604735	  0.508130  
	28	  5	  12	  29	  7.034644	  1.719273	  0.651703  
	29	  5	  25	  30	  5.605362	  -0.366728	  0.507148  
	31	  5	  20	  32	  5.438631	  -2.546013	  0.448255  
	34	  5	  28	  48	  6.545679	  -0.974249	  0.474746  
	38	  5	  39	  17	  11.230522	  -43.374641	  0.400000  
	39	  5	  40	  25	  5.716187	  -0.439841	  0.441466  
	40	  5	  41	  33	  8.227036	  -7.303932	  0.528851  
	41	  5	  29	  42	  6.041982	  0.902231	  0.622588  
	42	  5	  30	  43	  6.472599	  -0.749253	  0.512661  
	43	  5	  26	  44	  5.829828	  6.059250	  0.179961  
	44	  5	  32	  45	  3.803336	  -0.624224	  0.159752  
	45	  5	  33	  747	  7.118134	  -2.384848	  0.599551  
	46	  5	  865	  165	  5.909925	  -1.017678	  0.565949  
	48	  5	  7	  49	  6.476898	  3.890770	  0.410903  
	54	  5	  41	  55	  6.971056	  -2.909615	  0.507572  
	57	  5	  58	  76	  10.341074	  -35.445313	  0.421692  
	58	  5	  59	  865	  7.502222	  -2.777775	  0.548958  
	59	  5	  42	  60	  4.342777	  0.376891	  0.606822  
	61	  5	  44	  169	  5.874192	  6.059250	  0.179961  
	62	  5	  45	  63	  3.746904	  -0.624224	  0.159752  
	64	  5	  165	  1262	  7.228767	  -1.751614	  0.514381  
	65	  5	  48	  66	  5.271483	  -0.740348	  0.535755  
	66	  5	  49	  67	  6.521583	  3.890770	  0.410903  
	68	  5	  10	  1082	  6.386738	  1.983802	  0.596767  
	70	  5	  16	  39	  10.906211	  -43.374641	  0.400000  
	72	  5	  40	  72	  5.628244	  -0.781053	  0.422255  
	73	  5	  55	  73	  7.024392	  -2.909615	  0.507572  
	75	  5	  58	  75	  5.929214	  -4.017366	  0.348527  
	77	  5	  59	  77	  7.755264	  -4.691914	  0.487457  
	78	  5	  29	  1522	  6.845750	  1.126016	  0.648195  
	79	  5	  98	  8	  8.738707	  7.173021	  0.581764  
	80	  5	  570	  667	  8.873116	  -8.511701	  0.492493  
	84	  5	  63	  84	  3.685272	  -0.624224	  0.159752  
	85	  5	  64	  85	  4.928274	  -0.554442	  0.703656  
	86	  5	  65	  86	  6.026561	  -0.308238	  0.755546  
	87	  5	  66	  87	  5.294458	  -0.740348	  0.535755  
	88	  5	  67	  88	  6.567355	  3.890770	  0.410903  
	89	  5	  68	  89	  3.765687	  0.777021	  0.407954  
	92	  5	  72	  91	  5.526320	  -0.418254	  0.544762  
	95	  5	  75	  1673	  5.463022	  -2.585618	  0.387657  
	97	  5	  77	  1190	  7.088389	  -1.765245	  0.608895  
	100	  5	  570	  121	  8.095694	  4.401515	  0.442341  
	103	  5	  102	  20	  9.030163	  -17.047029	  0.482744  
	104	  5	  81	  849	  3.394874	  0.056330	  0.189663  
	106	  5	  169	  105	  5.095186	  3.274457	  0.161436  
	107	  5	  84	  266	  3.628706	  -0.624224	  0.159752  
	108	  5	  85	  107	  4.853662	  -0.554442	  0.703656  
	109	  5	  86	  108	  6.057581	  -0.308238	  0.755546  
	110	  5	  87	  109	  3.476977	  0.117666	  0.067282  
	111	  5	  88	  110	  6.609877	  3.890770	  0.410903  
	112	  5	  89	  111	  3.899181	  0.777021	  0.407954  
	114	  5	  91	  113	  4.693519	  -0.232526	  0.390708  
	115	  5	  92	  114	  5.350155	  -0.700106	  0.647830  
	118	  5	  76	  117	  3.926042	  -1.422769	  0.015636  
	119	  5	  1190	  118	  4.230111	  0.154012	  0.038080  
	121	  5	  98	  267	  5.624818	  1.954003	  0.597150  
	123	  5	  26	  216	  7.638345	  9.094836	  0.314100  
	124	  5	  48	  398	  7.086051	  -1.342746	  0.470246  
	125	  5	  5	  124	  4.322067	  2.506223	  0.011825  
	127	  5	  12	  336	  6.887219	  -1.719273	  0.651703  
	128	  5	  102	  330	  5.036517	  -1.580029	  0.433185  
	130	  5	  60	  129	  4.487242	  -0.029738	  0.216140  
	132	  5	  75	  131	  4.544589	  -1.431749	  0.277863  
	134	  5	  133	  18	  10.758951	  -39.462677	  0.414244  
	135	  5	  26	  6	  10.777912	  25.714331	  0.520064  
	136	  5	  849	  1585	  4.336055	  -0.147354	  0.755142  
	138	  5	  105	  137	  5.141904	  3.274457	  0.161436  
	140	  5	  107	  139	  5.337307	  -0.774343	  0.625449  
	141	  5	  108	  983	  4.469206	  -0.083756	  0.921747  
	142	  5	  109	  650	  3.737333	  0.117666	  0.067282  
	143	  5	  110	  142	  6.645476	  3.890770	  0.410903  
	146	  5	  113	  145	  5.269561	  -0.373916	  0.347429  
	147	  5	  114	  146	  4.633988	  0.401265	  0.496276  
	150	  5	  117	  149	  3.960091	  -1.422769	  0.015636  
	151	  5	  118	  150	  6.913896	  -1.499518	  0.495963  
	155	  5	  216	  153	  7.437254	  6.832037	  0.342401  
	156	  5	  398	  755	  3.599407	  -0.337801	  0.218290  
	158	  5	  125	  156	  9.023367	  -4.680652	  0.720598  
	160	  5	  330	  157	  4.514325	  -0.633713	  0.618863  
	161	  5	  40	  1180	  6.106158	  -0.546751	  0.634240  
	162	  5	  129	  1069	  4.178703	  -0.029738	  0.216140  
	164	  5	  131	  161	  4.433470	  -1.431749	  0.277863  
	166	  5	  133	  163	  6.299532	  -3.911963	  0.256311  
	168	  5	  30	  40	  5.676830	  0.382525	  0.517946  
	171	  5	  73	  167	  7.867226	  2.823198	  0.448394  
	174	  5	  76	  170	  7.959743	  -9.530999	  0.399913  
	175	  5	  87	  171	  5.576261	  -0.858014	  0.471510  
	177	  5	  652	  1576	  5.585272	  -0.259626	  0.669101  
	178	  5	  137	  221	  5.202226	  3.274457	  0.161436  
	179	  5	  138	  175	  3.885969	  -2.506223	  0.011825  
	180	  5	  139	  176	  5.273339	  -0.774343	  0.625449  
	183	  5	  142	  179	  6.698648	  3.890770	  0.410903  
	184	  5	  274	  180	  4.278229	  0.339891	  0.266145  
	186	  5	  145	  182	  6.082321	  -0.639773	  0.296563  
	187	  5	  146	  183	  4.771099	  -0.945914	  0.673382  
	190	  5	  149	  186	  3.901617	  -1.422769	  0.015636  
	191	  5	  150	  187	  6.133580	  -0.674607	  0.573422  
	192	  5	  119	  1505	  4.665495	  -0.238007	  0.792340  
	194	  5	  153	  190	  4.869442	  2.055254	  0.239148  
	195	  5	  755	  191	  3.333269	  -0.337801	  0.218290  
	197	  5	  156	  98	  8.935524	  -4.680652	  0.720598  
	198	  5	  157	  193	  4.436933	  -0.633713	  0.618863  
