314838 97 4.850000 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1224				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.967640	  0.400000  
	2	  3	  2	  3	  10.931397	  33.967640	  0.400000  
	3	  5	  3	  4	  10.946212	  33.967640	  0.400000  
	4	  5	  4	  5	  10.965752	  33.967640	  0.400000  
	5	  5	  5	  26	  10.978599	  33.967640	  0.400000  
	6	  5	  6	  7	  10.197897	  17.488037	  0.468834  
	7	  5	  7	  569	  10.220291	  16.000763	  0.501810  
	8	  5	  156	  125	  10.274192	  14.768643	  0.533865  
	9	  5	  9	  10	  9.984577	  9.639978	  0.606479  
	14	  4	  14	  15	  16.000000	  -33.967640	  0.400000  
	15	  3	  15	  16	  11.358912	  -33.967640	  0.400000  
	17	  5	  17	  133	  11.388270	  -33.967640	  0.400000  
	18	  5	  18	  75	  11.006201	  -31.303572	  0.402271  
	21	  5	  33	  570	  7.757577	  -5.144014	  0.543053  
	22	  5	  22	  59	  8.628949	  -7.410353	  0.512105  
	23	  5	  865	  28	  7.103220	  -2.791096	  0.455639  
	24	  5	  24	  40	  6.751898	  -2.292097	  0.468269  
	26	  5	  20	  389	  8.752695	  -11.779334	  0.474584  
	27	  5	  28	  24	  6.704799	  -2.292097	  0.468269  
	28	  5	  12	  29	  6.167883	  1.973382	  0.505771  
	34	  5	  28	  48	  5.454542	  -0.498999	  0.397625  
	38	  5	  39	  17	  11.392512	  -33.967640	  0.400000  
	40	  5	  41	  33	  8.256378	  -8.668687	  0.493246  
	41	  5	  29	  42	  5.454885	  1.130684	  0.487112  
	42	  5	  25	  43	  5.771653	  -0.600662	  0.615691  
	45	  5	  33	  747	  6.825470	  -3.524672	  0.420556  
	46	  5	  865	  165	  5.790186	  -1.435116	  0.521571  
	48	  5	  7	  49	  3.825138	  1.487275	  0.114064  
	54	  5	  41	  55	  6.673511	  -2.678934	  0.482368  
	57	  5	  75	  76	  10.487462	  -27.787092	  0.412760  
	58	  5	  59	  865	  6.816243	  -2.812619	  0.518309  
	59	  5	  42	  60	  5.074156	  0.794365	  0.532602  
	64	  5	  165	  1262	  6.752047	  -2.347905	  0.465972  
	65	  5	  48	  66	  3.842570	  -0.365980	  0.194706  
	66	  5	  49	  67	  3.909176	  1.487275	  0.114064  
	68	  5	  10	  1082	  5.907030	  2.226601	  0.480545  
	70	  5	  16	  39	  11.382343	  -33.967640	  0.400000  
	72	  5	  40	  72	  4.710884	  -0.377917	  0.533580  
	73	  5	  55	  73	  6.688994	  -2.678934	  0.482368  
	77	  5	  59	  1190	  7.811524	  -3.965712	  0.541387  
	78	  5	  29	  1522	  6.402744	  1.662945	  0.565086  
	80	  5	  570	  667	  8.582044	  -7.410353	  0.512105  
	85	  5	  64	  85	  4.670417	  -0.963738	  0.529061  
	87	  5	  66	  87	  3.746092	  -0.365980	  0.194706  
	88	  5	  67	  88	  3.992398	  1.487275	  0.114064  
	92	  5	  72	  91	  4.641878	  -0.377917	  0.533580  
	95	  5	  75	  1673	  5.909671	  -1.625639	  0.327172  
	100	  5	  570	  121	  7.321936	  2.940363	  0.404715  
	103	  5	  102	  20	  9.103085	  -15.636290	  0.449089  
	108	  5	  85	  107	  4.544578	  -0.963738	  0.529061  
	109	  5	  65	  395	  5.566319	  -0.556712	  0.805029  
	111	  5	  88	  110	  4.066121	  1.487275	  0.114064  
	114	  5	  91	  113	  3.653171	  -0.146925	  0.447671  
	115	  5	  92	  114	  5.059927	  -0.843212	  0.444232  
	121	  5	  156	  267	  3.391693	  1.232119	  0.117585  
	123	  5	  26	  396	  8.202748	  10.600471	  0.329313  
	127	  5	  12	  336	  6.116263	  -1.973382	  0.505771  
	128	  5	  102	  330	  4.502573	  -0.304852	  0.337315  
	132	  5	  75	  131	  6.342862	  -1.890841	  0.312704  
	134	  5	  133	  18	  11.027369	  -31.303572	  0.402271  
	135	  5	  26	  6	  10.491185	  23.367170	  0.432067  
	136	  5	  849	  1585	  3.219787	  -0.167924	  0.710023  
	140	  5	  107	  139	  4.421766	  -0.963738	  0.529061  
	143	  5	  110	  142	  4.139316	  1.487275	  0.114064  
	146	  5	  113	  145	  5.026713	  -0.457275	  0.572709  
	151	  5	  118	  150	  6.935379	  -2.040448	  0.533693  
	155	  5	  396	  153	  7.981957	  8.345448	  0.366588  
	160	  5	  330	  157	  4.403941	  -0.304852	  0.337315  
	161	  5	  40	  1180	  5.369378	  -0.703388	  0.349713  
	164	  5	  131	  161	  6.349214	  -1.890841	  0.312704  
	166	  5	  133	  163	  6.683813	  -2.664071	  0.373313  
	168	  5	  25	  40	  5.736156	  0.600662	  0.615691  
	171	  5	  73	  167	  6.871241	  1.840377	  0.342679  
	174	  5	  76	  170	  8.266287	  -8.076077	  0.362469  
	175	  5	  87	  171	  3.650248	  -0.365980	  0.194706  
	177	  5	  652	  1576	  3.972486	  -0.275585	  0.448087  
	180	  5	  139	  176	  4.307278	  -0.963738	  0.529061  
	183	  5	  142	  179	  4.214287	  1.487275	  0.114064  
	184	  5	  274	  180	  4.378370	  0.589233	  0.385048  
	186	  5	  145	  182	  6.036594	  -0.729074	  0.501508  
	187	  5	  651	  183	  3.921558	  -0.684343	  0.366939  
	191	  5	  150	  187	  5.821873	  -0.989827	  0.441706  
	192	  5	  119	  1505	  3.626726	  -0.323368	  0.587695  
	194	  5	  153	  190	  5.496270	  2.910277	  0.309956  
	198	  5	  157	  193	  4.282712	  -0.304852	  0.337315  
	201	  5	  1547	  196	  3.754971	  0.530463	  0.206530  
	202	  5	  161	  197	  6.349038	  -1.890841	  0.312704  
	204	  5	  163	  479	  6.666173	  -2.664071	  0.373313  
	206	  5	  165	  1085	  5.466411	  0.912789	  0.378556  
	207	  5	  43	  202	  3.439078	  -0.095377	  0.370416  
	208	  5	  167	  203	  5.675385	  0.865774	  0.333552  
	211	  5	  170	  276	  8.291727	  -8.076077	  0.362469  
	212	  5	  171	  207	  3.546005	  -0.365980	  0.194706  
	213	  5	  76	  208	  5.294812	  -0.730895	  0.601991  
	215	  5	  1673	  210	  5.015647	  -0.941296	  0.298260  
	225	  5	  272	  102	  9.233696	  -15.941141	  0.446951  
	229	  5	  176	  223	  4.192794	  -0.963738	  0.529061  
	232	  5	  179	  226	  4.291975	  1.487275	  0.114064  
	233	  5	  180	  227	  4.469863	  0.589233	  0.385048  
	234	  5	  182	  228	  4.582547	  -0.209014	  0.137759  
