314362 29 1.450000 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1574				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  44.379326	  0.400000  
	2	  3	  2	  3	  11.063210	  44.379326	  0.400000  
	3	  5	  3	  4	  11.087918	  41.692905	  0.424640  
	4	  5	  4	  5	  11.114404	  41.692905	  0.424640  
	5	  5	  5	  26	  11.019283	  38.086056	  0.455378  
	6	  5	  6	  7	  10.469333	  17.248465	  0.599507  
	7	  5	  7	  569	  10.258741	  13.390532	  0.636704  
	8	  5	  8	  125	  8.619596	  6.063503	  0.617954  
	9	  5	  9	  10	  8.799745	  4.700460	  0.684723  
	14	  4	  14	  15	  16.000000	  -44.379326	  0.400000  
	15	  3	  15	  16	  11.230704	  -44.379326	  0.400000  
	17	  5	  17	  133	  11.030894	  -41.692905	  0.424640  
	18	  5	  18	  58	  10.607989	  -37.157375	  0.442798  
	21	  5	  33	  570	  7.743415	  -4.267910	  0.520064  
	22	  5	  22	  59	  8.715781	  -7.040712	  0.501289  
	23	  5	  865	  28	  7.921189	  -2.907403	  0.509568  
	24	  5	  24	  40	  7.611068	  -2.113469	  0.508322  
	26	  5	  20	  389	  8.905898	  -13.041029	  0.508130  
	27	  5	  28	  24	  7.521290	  -2.113469	  0.508322  
	28	  5	  12	  29	  7.070904	  1.292868	  0.660528  
	29	  5	  25	  30	  5.569250	  -0.276884	  0.476852  
	31	  5	  20	  32	  5.448390	  -3.415593	  0.421948  
	34	  5	  28	  48	  6.646163	  -0.793934	  0.512886  
	38	  5	  39	  17	  11.150853	  -41.692905	  0.424640  
	39	  5	  40	  25	  5.670946	  -0.334440	  0.413243  
	40	  5	  41	  33	  8.240807	  -6.501343	  0.532110  
	41	  5	  29	  42	  6.201759	  0.695065	  0.628902  
	42	  5	  30	  43	  6.426582	  -0.565389	  0.482725  
	43	  5	  26	  44	  6.063390	  6.617856	  0.230801  
	44	  5	  32	  45	  3.968549	  -1.428879	  0.128319  
	45	  5	  33	  747	  7.141450	  -2.233432	  0.555127  
	46	  5	  865	  165	  6.093006	  -0.810363	  0.676540  
	48	  5	  7	  49	  6.670786	  3.857931	  0.470399  
	54	  5	  41	  55	  7.009773	  -2.510878	  0.533787  
	57	  5	  58	  76	  10.303123	  -33.247303	  0.453574  
	58	  5	  59	  865	  7.595150	  -2.286746	  0.583639  
	59	  5	  42	  60	  4.266737	  0.243956	  0.575509  
	61	  5	  44	  169	  6.107059	  6.617856	  0.230801  
	62	  5	  45	  63	  3.919789	  -1.428879	  0.128319  
	64	  5	  165	  1262	  7.496256	  -1.424824	  0.633761  
	65	  5	  48	  66	  5.584044	  -0.583914	  0.654978  
	66	  5	  49	  67	  6.722262	  3.857931	  0.470399  
	68	  5	  10	  1082	  6.424890	  1.552886	  0.611703  
	70	  5	  16	  39	  10.703494	  -9.044064	  0.275247  
	72	  5	  40	  72	  5.811808	  -0.681830	  0.458667  
	73	  5	  55	  73	  7.067451	  -2.510878	  0.533787  
	75	  5	  58	  75	  5.783715	  -3.910075	  0.351170  
	77	  5	  59	  77	  7.818566	  -4.281743	  0.490296  
	78	  5	  29	  1522	  6.757455	  0.833168	  0.660055  
	79	  5	  98	  8	  8.520730	  6.063503	  0.617954  
	80	  5	  570	  667	  8.979085	  -7.493713	  0.515794  
	84	  5	  63	  84	  3.867866	  -1.428879	  0.128319  
	85	  5	  64	  85	  4.880476	  -0.461146	  0.740821  
	86	  5	  65	  86	  6.081463	  -0.352566	  0.663663  
	87	  5	  66	  87	  5.642201	  -0.583914	  0.654978  
	88	  5	  67	  88	  6.774903	  3.857931	  0.470399  
	89	  5	  68	  89	  3.920383	  0.758063	  0.473642  
	92	  5	  72	  91	  5.751707	  -0.332316	  0.567057  
	95	  5	  75	  1673	  5.365028	  -2.806132	  0.394631  
	97	  5	  77	  1190	  7.235954	  -1.435628	  0.645778  
	100	  5	  570	  121	  8.256277	  3.937052	  0.471546  
	103	  5	  102	  20	  9.046476	  -16.456621	  0.490243  
	104	  5	  81	  849	  3.555619	  0.038464	  0.167732  
	106	  5	  169	  105	  5.288921	  3.428327	  0.197799  
	107	  5	  84	  106	  3.822093	  -1.428879	  0.128319  
	108	  5	  85	  107	  4.826862	  -0.461146	  0.740821  
	109	  5	  86	  108	  6.112304	  -0.352566	  0.663663  
	110	  5	  87	  109	  3.855074	  0.085051	  0.135373  
	111	  5	  88	  110	  6.823893	  3.857931	  0.470399  
	112	  5	  89	  111	  4.063600	  0.758063	  0.473642  
	114	  5	  91	  113	  4.898117	  -0.204980	  0.444425  
	115	  5	  92	  114	  5.678896	  -0.620135	  0.688740  
	118	  5	  76	  117	  4.087700	  -1.419926	  0.115058  
	119	  5	  1190	  118	  4.510527	  0.158612	  0.120580  
	121	  5	  98	  267	  5.758286	  1.959020	  0.666914  
	123	  5	  26	  216	  7.482171	  8.131419	  0.343735  
	124	  5	  48	  398	  7.120042	  -1.094175	  0.455908  
	125	  5	  5	  124	  4.890713	  3.606851	  0.100070  
	127	  5	  12	  336	  6.898234	  -1.292868	  0.660528  
	128	  5	  102	  330	  5.092504	  -1.589811	  0.479913  
	130	  5	  60	  129	  4.604654	  -0.019564	  0.208990  
	132	  5	  75	  131	  4.327127	  -1.103943	  0.240695  
	134	  5	  133	  18	  10.683214	  -37.157375	  0.442798  
	135	  5	  26	  6	  10.615315	  23.336782	  0.557964  
	136	  5	  849	  1585	  4.651694	  -0.118005	  0.772721  
	138	  5	  105	  137	  5.333571	  3.428327	  0.197799  
	139	  5	  106	  138	  3.086069	  -0.866431	  0.092120  
	140	  5	  107	  139	  5.327379	  -0.643394	  0.661950  
	141	  5	  108	  983	  4.771613	  -0.204320	  0.683905  
	142	  5	  109	  650	  4.095627	  0.085051	  0.135373  
	143	  5	  110	  142	  6.862277	  3.857931	  0.470399  
	146	  5	  113	  145	  5.509315	  -0.310375	  0.400570  
	147	  5	  114	  146	  4.913498	  0.348151	  0.546815  
	150	  5	  117	  149	  4.174336	  -1.419926	  0.115058  
	151	  5	  118	  150	  6.902756	  -1.377431	  0.439843  
	155	  5	  216	  153	  7.346895	  6.065240	  0.376173  
	156	  5	  398	  755	  3.852468	  -0.318968	  0.244896  
	158	  5	  125	  156	  8.823467	  -4.088384	  0.747649  
	160	  5	  330	  157	  4.475718	  -0.608230	  0.693283  
	161	  5	  40	  1180	  6.069466	  -0.444178	  0.629774  
	162	  5	  129	  1069	  4.341447	  -0.019564	  0.208990  
	164	  5	  131	  161	  4.208789	  -1.103943	  0.240695  
	166	  5	  133	  163	  6.298577	  -4.535530	  0.275881  
	168	  5	  30	  40	  5.633060	  0.288505	  0.488361  
	171	  5	  73	  167	  8.071293	  2.573473	  0.483904  
	174	  5	  76	  170	  7.917388	  -8.255413	  0.457978  
	175	  5	  87	  171	  5.872020	  -0.668965	  0.588916  
	177	  5	  652	  1576	  6.064920	  -0.207079	  0.694337  
	178	  5	  137	  221	  5.391078	  3.428327	  0.197799  
	179	  5	  138	  175	  4.118283	  -1.842895	  0.084505  
	180	  5	  139	  176	  5.272963	  -0.643394	  0.661950  
	183	  5	  142	  179	  6.925216	  3.857931	  0.470399  
	184	  5	  274	  180	  4.438679	  0.381450	  0.270620  
	186	  5	  145	  182	  6.148832	  -0.528066	  0.343132  
	187	  5	  146	  183	  5.008811	  -0.907079	  0.748351  
	190	  5	  149	  186	  4.118245	  -1.419926	  0.115058  
	191	  5	  150	  187	  6.043135	  -0.574836	  0.479999  
	192	  5	  119	  1505	  4.912717	  -0.172987	  0.812160  
	194	  5	  153	  190	  5.041721	  2.006026	  0.292290  
	195	  5	  755	  191	  3.584274	  -0.318968	  0.244896  
	197	  5	  156	  98	  8.711133	  -4.088384	  0.747649  
	198	  5	  157	  193	  4.398860	  -0.608230	  0.693283  
	201	  5	  1547	  196	  4.758729	  0.591011	  0.635982  
	202	  5	  161	  197	  4.078224	  -1.103943	  0.240695  
	204	  5	  163	  479	  6.202493	  -4.535530	  0.275881  
	206	  5	  165	  1085	  6.310165	  0.614460	  0.577343  
	207	  5	  43	  202	  5.501085	  -0.220717	  0.554850  
	208	  5	  167	  203	  7.242237	  1.568865	  0.525939  
	209	  5	  1086	  204	  3.855023	  0.123684	  0.572166  
	210	  5	  169	  205	  4.058378	  2.205602	  0.324653  
	211	  5	  170	  206	  6.143758	  -2.285992	  0.417918  
	212	  5	  171	  207	  5.453500	  -0.409365	  0.608183  
	213	  5	  76	  208	  4.693906	  -0.847150	  0.316346  
	215	  5	  1673	  210	  4.502939	  -1.550902	  0.153588  
	219	  5	  111	  183	  3.689465	  0.371160	  0.632504  
	225	  5	  272	  102	  9.142099	  -18.046432	  0.489333  
	228	  5	  175	  222	  4.048491	  -1.842895	  0.084505  
	229	  5	  176	  223	  5.204252	  -0.643394	  0.661950  
	230	  5	  473	  224	  4.059520	  0.221560	  0.447935  
	232	  5	  179	  226	  6.385808	  2.415314	  0.506987  
	233	  5	  180	  227	  4.520314	  0.381450	  0.270620  
	234	  5	  182	  228	  4.729698	  -0.228636	  0.338740  
	238	  5	  186	  231	  4.064953	  -1.419926	  0.115058  
	239	  5	  187	  232	  6.633448	  -0.635023	  0.471369  
	240	  5	  188	  233	  5.299089	  0.063930	  0.742462  
	242	  5	  190	  235	  5.110828	  2.006026	  0.292290  
	243	  5	  191	  633	  5.381490	  -1.283550	  0.450898  
	245	  5	  193	  238	  4.304705	  -0.608230	  0.693283  
	248	  5	  196	  473	  4.903878	  0.591011	  0.635982  
	249	  5	  197	  242	  3.941726	  -1.103943	  0.240695  
	253	  5	  1085	  246	  6.797688	  1.353994	  0.594234  
	254	  5	  202	  247	  6.158764	  -0.400062	  0.547331  
	255	  5	  203	  248	  7.169620	  1.568865	  0.525939  
	256	  5	  204	  759	  4.200410	  0.123684	  0.572166  
	257	  5	  205	  250	  4.114522	  2.205602	  0.324653  
	258	  5	  206	  251	  6.241922	  -2.285992	  0.417918  
	259	  5	  207	  252	  5.419094	  -0.409365	  0.608183  
	260	  5	  208	  253	  4.638741	  -0.847150	  0.316346  
	261	  5	  42	  1273	  5.509157	  0.353560	  0.716371  
	262	  5	  210	  255	  3.912123	  -0.627829	  0.062904  
	265	  5	  183	  1131	  4.314871	  -0.535919	  0.828583  
	266	  5	  214	  258	  3.981442	  -0.061301	  0.472444  
	268	  5	  216	  260	  3.439325	  0.812085	  0.195586  
	270	  5	  336	  262	  4.276180	  0.400927	  0.667139  
	271	  5	  32	  263	  5.292810	  -1.986715	  0.633132  
	272	  5	  59	  264	  4.480715	  -0.472223	  0.202180  
	274	  5	  106	  266	  3.785545	  -0.562447	  0.184082  
	276	  5	  124	  268	  4.181931	  1.842895	  0.084505  
	283	  5	  153	  275	  6.855862	  4.059215	  0.417627  
	284	  5	  170	  276	  7.728655	  -5.969421	  0.473319  
