314789 90 4.499999 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1225				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  34.023041	  0.400000  
	2	  3	  2	  3	  10.936124	  34.023041	  0.400000  
	3	  5	  3	  4	  10.950960	  34.023041	  0.400000  
	4	  5	  4	  5	  10.970485	  34.023041	  0.400000  
	5	  5	  5	  26	  10.983315	  34.023041	  0.400000  
	6	  5	  6	  7	  10.209161	  17.562557	  0.468962  
	7	  5	  7	  569	  10.231568	  16.070669	  0.501900  
	8	  5	  156	  125	  10.285480	  14.837906	  0.533884  
	9	  5	  9	  10	  9.987391	  9.627831	  0.606313  
	14	  4	  14	  15	  16.000000	  -34.023041	  0.400000  
	15	  3	  15	  16	  11.363254	  -34.023041	  0.400000  
	17	  5	  17	  133	  11.391959	  -34.023041	  0.400000  
	18	  5	  18	  75	  11.008561	  -31.360737	  0.402259  
	21	  5	  33	  570	  7.738336	  -5.191055	  0.536934  
	22	  5	  22	  59	  8.617080	  -7.526873	  0.505576  
	23	  5	  865	  28	  7.145318	  -2.809834	  0.464897  
	24	  5	  24	  40	  6.778768	  -2.292264	  0.477114  
	26	  5	  20	  389	  8.759085	  -11.986500	  0.470006  
	27	  5	  28	  24	  6.731339	  -2.292264	  0.477114  
	28	  5	  12	  29	  6.187173	  1.981002	  0.506762  
	34	  5	  28	  48	  5.510779	  -0.517570	  0.410788  
	38	  5	  39	  17	  11.395737	  -34.023041	  0.400000  
	40	  5	  41	  33	  8.248179	  -8.732533	  0.490302  
	41	  5	  29	  42	  5.493035	  1.147574	  0.491174  
	42	  5	  25	  43	  5.763710	  -0.603336	  0.612500  
	45	  5	  33	  747	  6.834943	  -3.541478	  0.421949  
	46	  5	  865	  165	  5.772691	  -1.413537	  0.521038  
	48	  5	  7	  49	  3.832359	  1.491888	  0.114153  
	54	  5	  41	  55	  6.681525	  -2.727971	  0.478364  
	57	  5	  75	  76	  10.489654	  -27.847198	  0.412750  
	58	  5	  59	  865	  6.820902	  -2.787096	  0.521954  
	59	  5	  42	  60	  5.123909	  0.815344	  0.538533  
	64	  5	  165	  1262	  6.711636	  -2.282744	  0.463102  
	65	  5	  48	  66	  3.843365	  -0.364107	  0.195537  
	66	  5	  49	  67	  3.915956	  1.491888	  0.114153  
	68	  5	  10	  1082	  5.918924	  2.236026	  0.481287  
	70	  5	  16	  39	  11.387258	  -34.023041	  0.400000  
	72	  5	  40	  72	  4.721588	  -0.403452	  0.542682  
	73	  5	  55	  73	  6.697085	  -2.727971	  0.478364  
	77	  5	  59	  1190	  7.787044	  -4.133710	  0.525864  
	78	  5	  29	  1522	  6.386968	  1.641926	  0.562442  
	80	  5	  570	  667	  8.570724	  -7.526873	  0.505576  
	85	  5	  64	  85	  4.670935	  -0.961913	  0.531122  
	87	  5	  66	  87	  3.746794	  -0.364107	  0.195537  
	88	  5	  67	  88	  3.998755	  1.491888	  0.114153  
	92	  5	  72	  91	  4.650414	  -0.403452	  0.542682  
	95	  5	  75	  1673	  5.908810	  -1.621743	  0.326600  
	100	  5	  570	  121	  7.336287	  3.015698	  0.401092  
	103	  5	  102	  20	  9.111821	  -15.766980	  0.447898  
	108	  5	  85	  107	  4.545543	  -0.961913	  0.531122  
	109	  5	  65	  395	  5.548096	  -0.546598	  0.810053  
	111	  5	  88	  110	  4.072120	  1.491888	  0.114153  
	114	  5	  91	  113	  3.712488	  -0.139881	  0.400241  
	115	  5	  92	  114	  5.046044	  -0.845369	  0.436458  
	121	  5	  156	  267	  3.391218	  1.232763	  0.116926  
	123	  5	  26	  396	  8.197566	  10.576838	  0.328678  
	127	  5	  12	  336	  6.136241	  -1.981002	  0.506762  
	128	  5	  102	  330	  4.528690	  -0.313214	  0.344209  
	132	  5	  75	  131	  6.343194	  -1.891796	  0.312683  
	134	  5	  133	  18	  11.029547	  -31.360737	  0.402259  
	135	  5	  26	  6	  10.500439	  23.446205	  0.432174  
	136	  5	  849	  1585	  3.217785	  -0.167117	  0.709705  
	140	  5	  107	  139	  4.423308	  -0.961913	  0.531122  
	143	  5	  110	  142	  4.144976	  1.491888	  0.114153  
	146	  5	  113	  145	  5.001233	  -0.449377	  0.553628  
	151	  5	  118	  150	  6.956755	  -2.078383	  0.534534  
	155	  5	  396	  153	  7.977032	  8.325514	  0.365935  
	160	  5	  330	  157	  4.432126	  -0.313214	  0.344209  
	161	  5	  40	  1180	  5.396790	  -0.666954	  0.369810  
	164	  5	  131	  161	  6.349438	  -1.891796	  0.312683  
	166	  5	  133	  163	  6.685942	  -2.662306	  0.373394  
	168	  5	  25	  40	  5.728202	  0.603336	  0.612500  
	171	  5	  73	  167	  6.870246	  1.863323	  0.338031  
	174	  5	  76	  170	  8.255425	  -7.983890	  0.364257  
	175	  5	  87	  171	  3.650849	  -0.364107	  0.195537  
	177	  5	  652	  1576	  3.982716	  -0.277587	  0.451420  
	180	  5	  139	  176	  4.309411	  -0.961913	  0.531122  
	183	  5	  142	  179	  4.219610	  1.491888	  0.114153  
	184	  5	  274	  180	  4.366112	  0.580963	  0.382656  
	186	  5	  145	  182	  6.052533	  -0.733565	  0.484397  
	187	  5	  651	  183	  3.918013	  -0.683024	  0.365487  
	191	  5	  150	  187	  5.853689	  -1.019185	  0.445016  
	192	  5	  119	  1505	  3.584680	  -0.311066	  0.576289  
	194	  5	  153	  190	  5.491956	  2.905690	  0.309643  
	198	  5	  157	  193	  4.313684	  -0.313214	  0.344209  
	201	  5	  1547	  196	  3.789122	  0.548941	  0.215527  
