314523 52 2.599999 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1311				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  35.287453	  0.400000  
	2	  3	  2	  3	  11.057838	  35.287453	  0.400000  
	3	  5	  3	  4	  11.072883	  35.287453	  0.400000  
	4	  5	  4	  5	  11.091708	  35.287453	  0.400000  
	5	  5	  5	  26	  11.102240	  35.287453	  0.400000  
	6	  5	  6	  7	  10.399330	  16.855022	  0.506204  
	7	  5	  7	  569	  10.398008	  15.294334	  0.540444  
	8	  5	  156	  125	  10.391398	  13.917116	  0.574077  
	9	  5	  9	  10	  10.107070	  9.099801	  0.644149  
	14	  4	  14	  15	  16.000000	  -35.287453	  0.400000  
	15	  3	  15	  16	  11.453473	  -35.287453	  0.400000  
	17	  5	  17	  133	  11.446554	  -35.287453	  0.400000  
	18	  5	  18	  75	  11.055820	  -32.792839	  0.399853  
	21	  5	  33	  570	  7.681387	  -4.740541	  0.549424  
	22	  5	  22	  59	  8.523991	  -7.162649	  0.533425  
	23	  5	  865	  28	  7.578800	  -3.429668	  0.516969  
	24	  5	  24	  40	  7.187665	  -2.778132	  0.522255  
	26	  5	  20	  389	  9.128834	  -13.079096	  0.518789  
	27	  5	  28	  24	  7.132035	  -2.778132	  0.522255  
	28	  5	  12	  29	  6.635560	  2.151418	  0.602952  
	34	  5	  28	  48	  5.839646	  -0.651536	  0.494432  
	38	  5	  39	  17	  11.463778	  -35.287453	  0.400000  
	40	  5	  41	  33	  8.369151	  -8.285416	  0.534307  
	41	  5	  29	  42	  5.593269	  1.121404	  0.568420  
	42	  5	  25	  43	  5.952608	  -0.739935	  0.557546  
	43	  5	  26	  44	  3.719908	  2.330987	  0.031931  
	45	  5	  33	  747	  7.099099	  -3.544874	  0.514091  
	46	  5	  865	  165	  5.640664	  -1.008054	  0.602550  
	48	  5	  7	  49	  4.302745	  1.560688	  0.170666  
	54	  5	  41	  55	  6.870587	  -2.944601	  0.510297  
	57	  5	  75	  76	  10.643189	  -29.568375	  0.405909  
	58	  5	  59	  865	  6.931177	  -2.636032	  0.555616  
	59	  5	  42	  60	  5.062527	  0.747934	  0.605454  
	61	  5	  44	  169	  3.827527	  2.330987	  0.031931  
	64	  5	  165	  1262	  6.583545	  -1.582197	  0.537307  
	65	  5	  48	  66	  3.993969	  -0.366891	  0.266386  
	66	  5	  49	  67	  4.364956	  1.560688	  0.170666  
	68	  5	  10	  1082	  6.097770	  2.288582	  0.543675  
	70	  5	  16	  39	  11.445757	  -35.287453	  0.400000  
	72	  5	  40	  72	  5.228427	  -0.562994	  0.669764  
	73	  5	  55	  73	  6.892607	  -2.944601	  0.510297  
	77	  5	  59	  1477	  7.781203	  -4.075117	  0.559485  
	78	  5	  29	  1522	  6.649901	  1.661689	  0.630625  
	80	  5	  570	  667	  8.616816	  -7.162649	  0.533425  
	85	  5	  64	  85	  5.001812	  -1.024289	  0.563418  
	86	  5	  65	  86	  5.697494	  -0.584436	  0.742028  
	87	  5	  66	  87	  3.908386	  -0.366891	  0.266386  
	88	  5	  67	  88	  4.427043	  1.560688	  0.170666  
	92	  5	  72	  91	  5.183281	  -0.562994	  0.669764  
	95	  5	  75	  1673	  5.905719	  -1.511166	  0.373118  
	97	  5	  1477	  1190	  6.441882	  -1.657160	  0.498329  
	100	  5	  570	  121	  7.535190	  3.190395	  0.441795  
	103	  5	  102	  20	  9.321825	  -15.746819	  0.488996  
	106	  5	  169	  105	  3.815993	  2.330987	  0.031931  
	108	  5	  85	  107	  4.902995	  -1.024289	  0.563418  
	109	  5	  86	  395	  5.693707	  -0.584436	  0.742028  
	111	  5	  88	  110	  4.482422	  1.560688	  0.170666  
	114	  5	  91	  113	  4.728356	  -0.295893	  0.577567  
	115	  5	  92	  114	  4.858457	  -0.955827	  0.440020  
