314978 117 5.850004 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1216				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.871792	  0.400000  
	2	  3	  2	  3	  10.924613	  33.871792	  0.400000  
	3	  5	  3	  4	  10.939409	  33.871792	  0.400000  
	4	  5	  4	  5	  10.958967	  33.871792	  0.400000  
	5	  5	  5	  26	  10.971859	  33.871792	  0.400000  
	6	  5	  6	  7	  10.194871	  17.575027	  0.469460  
	7	  5	  7	  569	  10.217961	  16.089760	  0.502382  
	8	  5	  156	  125	  10.272011	  14.851613	  0.534452  
	9	  5	  9	  10	  9.989886	  9.732576	  0.607201  
	14	  4	  14	  15	  16.000000	  -33.871792	  0.400000  
	15	  3	  15	  16	  11.354944	  -33.871792	  0.400000  
	17	  5	  17	  133	  11.384522	  -33.871792	  0.400000  
	18	  5	  18	  75	  11.004251	  -31.200188	  0.402289  
	21	  5	  33	  570	  7.815609	  -5.065746	  0.557439  
	22	  5	  22	  59	  8.671006	  -7.176072	  0.527082  
	23	  5	  865	  28	  7.065392	  -2.657644	  0.464069  
	24	  5	  24	  40	  6.749866	  -2.205895	  0.485358  
	26	  5	  20	  389	  8.768054	  -11.469017	  0.485422  
	27	  5	  28	  24	  6.702275	  -2.205895	  0.485358  
	28	  5	  12	  29	  6.097083	  1.943292	  0.496167  
	34	  5	  28	  48	  5.326408	  -0.451749	  0.360117  
	38	  5	  39	  17	  11.388544	  -33.871792	  0.400000  
	40	  5	  41	  33	  8.282634	  -8.594912	  0.498056  
	41	  5	  29	  42	  5.425850	  1.122826	  0.480343  
	42	  5	  25	  43	  5.800766	  -0.594098	  0.621183  
	45	  5	  33	  747	  6.804911	  -3.529166	  0.412818  
	46	  5	  865	  165	  5.812426	  -1.476504	  0.520344  
	48	  5	  7	  49	  3.806729	  1.485268	  0.112816  
	54	  5	  41	  55	  6.670975	  -2.574627	  0.498926  
	57	  5	  75	  76	  10.485494	  -27.672520	  0.412926  
	58	  5	  59	  865	  6.828200	  -2.819993	  0.528000  
	59	  5	  42	  60	  5.050544	  0.792228	  0.527573  
	64	  5	  165	  1262	  6.814921	  -2.469582	  0.468956  
	65	  5	  48	  66	  3.847111	  -0.373465	  0.197614  
	66	  5	  49	  67	  3.891326	  1.485268	  0.112816  
	68	  5	  10	  1082	  5.923502	  2.245456	  0.481055  
	70	  5	  16	  39	  11.378802	  -33.871792	  0.400000  
	72	  5	  40	  72	  4.672937	  -0.344252	  0.600978  
	73	  5	  55	  73	  6.686242	  -2.574627	  0.498926  
	77	  5	  59	  1190	  7.867554	  -3.682586	  0.565411  
	78	  5	  29	  1522	  6.343560	  1.652578	  0.560907  
