314264 15 0.750000 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  961				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  31.440596	  0.400000  
	2	  3	  2	  3	  8.121030	  31.440596	  0.400000  
	3	  5	  3	  4	  8.415597	  21.291624	  0.420786  
	4	  5	  4	  5	  8.474821	  21.291624	  0.420786  
	5	  5	  5	  26	  8.083004	  11.648917	  0.418304  
	6	  5	  6	  7	  7.637185	  2.990537	  0.612110  
	7	  5	  7	  569	  7.684714	  2.172649	  0.683068  
	8	  5	  8	  50	  6.985556	  0.563369	  0.575204  
	9	  5	  9	  37	  7.673516	  0.350328	  0.471328  
	12	  5	  3	  56	  4.964654	  10.148972	  0.356394  
	13	  5	  56	  132	  4.360837	  3.704670	  0.341516  
	14	  4	  14	  15	  16.000000	  -31.440596	  0.400000  
	15	  3	  15	  16	  8.484098	  -31.440596	  0.400000  
	16	  5	  16	  39	  7.712268	  -23.244879	  0.455755  
	17	  5	  17	  133	  8.310796	  -29.610359	  0.396587  
	18	  5	  18	  58	  8.221353	  -17.773733	  0.408008  
	21	  5	  33	  570	  6.724900	  -0.194075	  0.519813  
	22	  5	  22	  59	  7.789634	  -0.363115	  0.526324  
	23	  5	  865	  28	  6.799226	  -0.163482	  0.549000  
	24	  5	  24	  40	  7.112326	  -0.104855	  0.575970  
	26	  5	  20	  389	  7.474291	  -1.039694	  0.325616  
	27	  5	  28	  24	  7.072175	  -0.104855	  0.575970  
	28	  5	  12	  29	  7.879744	  0.175718	  0.473016  
	29	  5	  25	  30	  7.168407	  -0.037582	  0.594310  
	31	  5	  20	  32	  5.907800	  -2.142502	  0.317535  
	33	  5	  865	  34	  6.788389	  -0.086014	  0.573186  
	34	  5	  28	  35	  6.119408	  -0.058627	  0.500765  
	37	  5	  38	  16	  6.529704	  8.195717	  0.241867  
	38	  5	  39	  17	  8.368885	  -29.610359	  0.396587  
	39	  5	  40	  25	  6.177489	  -0.017180	  0.586441  
	40	  5	  41	  33	  7.021099	  -0.531600	  0.540409  
	41	  5	  29	  42	  7.071085	  0.084028	  0.468097  
	42	  5	  30	  43	  7.600115	  -0.067221	  0.573036  
	43	  5	  26	  44	  6.712164	  4.896747	  0.316289  
	44	  5	  32	  45	  6.276958	  -2.563526	  0.269858  
	45	  5	  33	  747	  7.270006	  -0.337525	  0.552251  
	46	  5	  34	  165	  6.677024	  0.066904	  0.494871  
	47	  5	  35	  48	  6.219076	  -0.024019	  0.416874  
	48	  5	  7	  49	  6.290839	  0.817888	  0.423614  
	50	  5	  37	  10	  7.772972	  0.350328	  0.471328  
	51	  5	  38	  52	  6.172501	  -6.365480	  0.180522  
	52	  5	  39	  53	  6.161358	  6.365480	  0.180522  
	54	  5	  41	  55	  6.553787	  -0.087070	  0.457022  
	57	  5	  58	  76	  8.006796	  -7.493452	  0.441257  
	58	  5	  59	  865	  7.330150	  -0.249496	  0.557338  
	59	  5	  42	  60	  6.619030	  0.043185	  0.482346  
	61	  5	  44	  169	  6.742456	  4.896747	  0.316289  
	62	  5	  45	  63	  6.249345	  -2.563526	  0.269858  
	63	  5	  747	  64	  7.119292	  -0.140847	  0.479641  
	64	  5	  165	  65	  6.911249	  -0.129773	  0.660640  
	65	  5	  48	  66	  6.231293	  -0.024019	  0.416874  
	66	  5	  49	  67	  6.390580	  0.817888	  0.423614  
	68	  5	  10	  336	  7.936573	  0.350328	  0.471328  
	70	  5	  52	  70	  6.165071	  -6.365480	  0.180522  
	71	  5	  53	  70	  6.165261	  6.365480	  0.180522  
	72	  5	  40	  72	  6.981206	  -0.075159	  0.479286  
	73	  5	  55	  73	  6.586342	  -0.087070	  0.457022  
	74	  5	  56	  74	  6.580728	  6.444302	  0.364946  
	75	  5	  58	  75	  6.596434	  -10.280280	  0.383773  
	77	  5	  59	  77	  6.635642	  -0.113619	  0.458219  
	78	  5	  29	  168	  7.455854	  0.091690	  0.477524  
	79	  5	  79	  8	  6.741906	  0.563369	  0.575204  
	80	  5	  570	  667	  7.724730	  -0.363115	  0.526324  
	81	  1	  60	  81	  8.000000	  0.000000	  0.000000  
	84	  5	  63	  84	  6.218259	  -2.563526	  0.269858  
	85	  5	  64	  85	  7.168761	  -0.140847	  0.479641  
	86	  5	  65	  86	  6.695098	  -0.072316	  0.715137  
	87	  5	  66	  87	  6.479089	  -0.041851	  0.339121  
	88	  5	  67	  88	  6.482849	  0.817888	  0.423614  
	89	  5	  68	  89	  5.843501	  0.147623	  0.743299  
	92	  5	  72	  91	  7.024989	  -0.075159	  0.479286  
	94	  5	  74	  93	  6.595786	  6.444302	  0.364946  
	95	  5	  75	  94	  6.703183	  -8.025353	  0.388051  
	97	  5	  77	  96	  6.681279	  -0.113619	  0.458219  
	99	  5	  79	  98	  6.931014	  0.861281	  0.692660  
	100	  5	  570	  121	  6.165950	  0.169041	  0.533799  
	103	  5	  102	  20	  7.866793	  -3.182195	  0.320175  
	104	  1	  81	  103	  8.000000	  0.000000	  0.000000  
	106	  1	  169	  105	  8.000000	  0.000000	  0.000000  
	107	  5	  84	  106	  6.188796	  -2.563526	  0.269858  
	108	  5	  85	  107	  7.217406	  -0.140847	  0.479641  
	109	  5	  86	  108	  6.666164	  -0.072316	  0.715137  
	110	  5	  87	  109	  6.477173	  -0.041851	  0.339121  
	111	  5	  88	  110	  6.563310	  0.817888	  0.423614  
	112	  5	  89	  111	  5.993758	  0.147623	  0.743299  
	114	  5	  91	  113	  6.370078	  -0.030216	  0.494396  
	115	  5	  92	  114	  6.580658	  -0.204368	  0.816947  
	116	  5	  93	  115	  6.612426	  6.444302	  0.364946  
	117	  5	  94	  116	  6.405564	  -2.998313	  0.463016  
	118	  5	  76	  117	  5.084993	  -1.211276	  0.472585  
	119	  5	  96	  118	  6.728554	  -0.113619	  0.458219  
	121	  5	  98	  267	  6.955470	  0.519642	  0.723873  
	123	  5	  26	  216	  5.424163	  2.254927	  0.368548  
	124	  5	  35	  123	  6.762993	  -0.034608	  0.558988  
	125	  5	  5	  124	  6.407169	  9.642707	  0.423783  
	126	  5	  50	  125	  7.023623	  -0.341640	  0.645184  
	127	  5	  12	  336	  7.817513	  -0.175718	  0.473016  
	128	  5	  102	  330	  7.317557	  -1.106300	  0.600041  
	130	  5	  60	  129	  6.690159	  0.043185	  0.482346  
	131	  5	  68	  130	  6.281053	  0.098859	  0.560042  
	132	  5	  75	  131	  5.815376	  -2.254927	  0.368548  
	133	  5	  132	  38	  4.533226	  1.830236	  0.455222  
	134	  5	  133	  18	  8.227903	  -17.773733	  0.408008  
	135	  5	  26	  6	  7.434039	  2.990537	  0.612110  
	136	  1	  103	  135	  8.000000	  0.000000	  0.000000  
	138	  1	  105	  137	  8.000000	  0.000000	  0.000000  
	139	  5	  106	  138	  6.157129	  -2.563526	  0.269858  
	140	  5	  107	  139	  7.259591	  -0.140847	  0.479641  
	141	  5	  108	  473	  6.883579	  -0.129773	  0.660640  
	142	  5	  109	  141	  6.465036	  -0.041851	  0.339121  
	143	  5	  110	  142	  8.000000	  0.000000	  0.000000  
	144	  5	  111	  274	  7.299949	  0.062247	  0.626649  
	146	  5	  113	  145	  8.000000	  0.000000	  0.000000  
	147	  5	  114	  146	  6.566967	  -0.204368	  0.816947  
	148	  5	  115	  147	  6.629348	  6.444302	  0.364946  
	149	  5	  116	  148	  6.388137	  -2.998313	  0.463016  
	150	  5	  117	  149	  6.256442	  -1.939389	  0.404361  
	151	  5	  118	  150	  6.771683	  -0.113619	  0.458219  
	153	  5	  267	  152	  8.000000	  0.000000	  0.000000  
	155	  1	  216	  153	  8.000000	  0.000000	  0.000000  
	156	  5	  123	  154	  6.635093	  0.019902	  0.389960  
	157	  5	  124	  155	  5.916907	  4.690836	  0.436146  
	158	  5	  125	  156	  6.872802	  -0.341640	  0.645184  
	160	  5	  330	  157	  6.886105	  -0.586658	  0.490356  
	161	  5	  40	  158	  6.495683	  0.017123	  0.110313  
	162	  5	  129	  159	  6.750641	  0.043185	  0.482346  
	163	  5	  130	  160	  6.424314	  0.098859	  0.560042  
	164	  5	  131	  161	  5.782326	  -2.254927	  0.368548  
	165	  5	  132	  162	  7.147776	  1.874434	  0.230492  
	166	  5	  133	  163	  7.636518	  -11.836627	  0.379436  
	168	  5	  30	  40	  6.660347	  0.029639	  0.546060  
	170	  5	  43	  166	  6.876381	  -0.029328	  0.781476  
	171	  5	  73	  167	  8.100188	  0.286339	  0.759236  
	174	  5	  76	  170	  5.320226	  -0.728113	  0.290866  
	175	  5	  87	  171	  8.000000	  0.000000	  0.000000  
	177	  1	  135	  173	  8.000000	  0.000000	  0.000000  
	178	  1	  137	  221	  8.000000	  0.000000	  0.000000  
	179	  5	  138	  175	  5.964491	  -1.953557	  0.333884  
	180	  5	  139	  176	  7.299977	  -0.140847	  0.479641  
	182	  5	  141	  178	  6.322566	  -0.014858	  0.392983  
	183	  5	  142	  179	  8.000000	  0.000000	  0.000000  
	184	  5	  274	  180	  7.706274	  0.152919	  0.538922  
	186	  5	  145	  182	  8.000000	  0.000000	  0.000000  
	187	  5	  146	  183	  6.544355	  -0.204368	  0.816947  
	188	  5	  147	  184	  6.644575	  6.444302	  0.364946  
	189	  5	  148	  185	  6.369067	  -2.998313	  0.463016  
	190	  5	  149	  186	  6.222051	  -1.939389	  0.404361  
	191	  5	  150	  187	  6.811488	  -0.113619	  0.458219  
	192	  1	  119	  188	  8.000000	  0.000000	  0.000000  
	193	  5	  152	  189	  8.000000	  0.000000	  0.000000  
	194	  1	  153	  190	  8.000000	  0.000000	  0.000000  
	195	  5	  154	  191	  6.853212	  0.037734	  0.316441  
	196	  5	  155	  192	  6.345233	  3.096106	  0.436659  
	197	  5	  156	  98	  6.677100	  -0.341640	  0.645184  
	198	  5	  157	  193	  6.868681	  -0.586658	  0.490356  
	199	  5	  158	  194	  7.177736	  0.037525	  0.377067  
	200	  5	  159	  195	  6.796491	  0.043185	  0.482346  
	201	  5	  160	  196	  6.884680	  0.220445	  0.585804  
	202	  5	  161	  197	  5.745318	  -2.254927	  0.368548  
	203	  5	  162	  198	  7.161913	  1.874434	  0.230492  
	204	  5	  163	  199	  7.631526	  -11.836627	  0.379436  
	205	  5	  26	  200	  5.776584	  1.506707	  0.439645  
	206	  5	  165	  201	  7.754291	  0.196677	  0.604250  
	207	  5	  166	  202	  7.156300	  -0.048988	  0.723845  
	208	  5	  167	  203	  8.088884	  0.286339	  0.759236  
	209	  5	  168	  204	  7.142697	  0.059790	  0.537220  
	210	  1	  169	  205	  8.000000	  0.000000	  0.000000  
	211	  5	  170	  206	  4.797028	  -0.339186	  0.317389  
	212	  5	  171	  207	  8.000000	  0.000000	  0.000000  
	213	  5	  76	  208	  7.079345	  -0.979229	  0.635437  
	215	  5	  94	  210	  6.892879	  -2.679652	  0.373529  
	216	  5	  94	  211	  5.855243	  -2.347389	  0.308874  
	217	  5	  117	  212	  4.963842	  0.728113	  0.290866  
	219	  5	  111	  183	  5.861935	  0.085376	  0.828349  
	220	  5	  113	  214	  6.660373	  -0.026234	  0.510239  
	225	  5	  272	  102	  7.822752	  -4.288495	  0.392372  
	226	  1	  173	  220	  8.000000	  0.000000	  0.000000  
	228	  5	  175	  222	  5.918189	  -1.953557	  0.333884  
	229	  5	  176	  223	  7.337604	  -0.140847	  0.479641  
	230	  5	  473	  224	  8.000000	  0.000000	  0.000000  
	231	  5	  178	  225	  7.475414	  -0.046448	  0.553715  
	232	  5	  179	  226	  8.000000	  0.000000	  0.000000  
	233	  5	  180	  227	  7.717132	  0.152919	  0.538922  
	234	  5	  182	  228	  8.000000	  0.000000	  0.000000  
	236	  5	  184	  229	  6.660366	  6.444302	  0.364946  
	237	  5	  185	  230	  6.348225	  -2.998313	  0.463016  
	238	  5	  186	  231	  6.185819	  -1.939389	  0.404361  
	239	  5	  187	  232	  6.569462	  -0.075885	  0.528718  
	240	  1	  188	  233	  8.000000	  0.000000	  0.000000  
	241	  5	  189	  234	  8.000000	  0.000000	  0.000000  
	242	  1	  190	  235	  8.000000	  0.000000	  0.000000  
	243	  5	  191	  633	  6.836608	  0.037734	  0.316441  
	244	  5	  192	  237	  6.352770	  3.096106	  0.436659  
	245	  5	  193	  238	  6.844704	  -0.586658	  0.490356  
	246	  5	  194	  239	  7.530692	  0.140847	  0.479641  
	247	  5	  195	  240	  6.823801	  0.043185	  0.482346  
	248	  5	  196	  473	  6.961248	  0.220445	  0.585804  
	249	  5	  197	  242	  5.706159	  -2.254927	  0.368548  
	250	  5	  198	  243	  7.175245	  1.874434	  0.230492  
	251	  5	  199	  479	  7.627029	  -11.836627	  0.379436  
	252	  5	  200	  245	  5.834471	  1.506707	  0.439645  
	253	  5	  201	  246	  7.738497	  0.196677	  0.604250  
	254	  5	  202	  247	  7.955143	  -0.067620	  0.654404  
	255	  5	  203	  248	  8.074040	  0.286339	  0.759236  
	256	  5	  204	  249	  7.226776	  0.059790	  0.537220  
	257	  1	  205	  250	  8.000000	  0.000000	  0.000000  
	258	  5	  206	  251	  5.869856	  0.388927	  0.267734  
	259	  5	  207	  252	  8.000000	  0.000000	  0.000000  
	260	  5	  208	  253	  7.088226	  -0.979229	  0.635437  
	261	  1	  42	  254	  8.000000	  0.000000	  0.000000  
	262	  1	  210	  255	  8.000000	  0.000000	  0.000000  
	263	  5	  211	  256	  5.852426	  -2.347389	  0.308874  
	264	  5	  212	  206	  5.065838	  0.728113	  0.290866  
	265	  5	  183	  257	  7.144982	  -0.118992	  0.808766  
	266	  5	  214	  258	  6.641923	  -0.026234	  0.510239  
	268	  5	  216	  260	  5.515949	  2.254927	  0.368548  
	269	  5	  79	  261	  7.412540	  -0.428105	  0.586177  
	270	  5	  336	  262	  7.467743	  0.108690	  0.527643  
	271	  5	  32	  263	  4.270501	  0.421024	  0.027236  
	272	  1	  59	  264	  8.000000	  0.000000	  0.000000  
	274	  5	  106	  266	  8.000000	  0.000000	  0.000000  
	276	  5	  124	  268	  6.486313	  4.951870	  0.412072  
	279	  5	  43	  271	  6.997779	  -0.037893	  0.411712  
	283	  1	  153	  275	  8.000000	  0.000000	  0.000000  
	284	  5	  170	  276	  6.048238	  -0.388927	  0.267734  
	285	  1	  220	  277	  8.000000	  0.000000	  0.000000  
	286	  1	  221	  278	  8.000000	  0.000000	  0.000000  
	287	  5	  222	  279	  5.876714	  -1.953557	  0.333884  
	288	  5	  223	  280	  8.000000	  0.000000	  0.000000  
	289	  5	  224	  281	  8.000000	  0.000000	  0.000000  
	290	  5	  225	  282	  7.488177	  -0.046448	  0.553715  
	291	  5	  226	  283	  8.000000	  0.000000	  0.000000  
	292	  5	  227	  284	  7.724085	  0.152919	  0.538922  
	293	  5	  228	  285	  8.000000	  0.000000	  0.000000  
	294	  5	  229	  286	  6.678425	  6.444302	  0.364946  
	295	  5	  230	  287	  5.843274	  -1.391248	  0.436296  
	296	  5	  231	  288	  6.143070	  -1.939389	  0.404361  
	297	  5	  232	  289	  6.605823	  -0.075885	  0.528718  
	298	  1	  233	  290	  8.000000	  0.000000	  0.000000  
	299	  5	  234	  291	  8.000000	  0.000000	  0.000000  
	300	  1	  235	  292	  8.000000	  0.000000	  0.000000  
	301	  5	  633	  293	  8.000000	  0.000000	  0.000000  
	302	  5	  237	  294	  6.788240	  6.197543	  0.436997  
	303	  5	  238	  295	  6.812500	  -0.586658	  0.490356  
	304	  5	  239	  296	  7.507287	  0.140847	  0.479641  
	305	  5	  240	  297	  6.837786	  0.043185	  0.482346  
	306	  1	  473	  298	  8.000000	  0.000000	  0.000000  
	307	  5	  242	  299	  5.665283	  -2.254927	  0.368548  
	308	  5	  243	  300	  7.188110	  1.874434	  0.230492  
	309	  5	  479	  301	  7.274437	  -1.874434	  0.230492  
	310	  1	  245	  302	  8.000000	  0.000000	  0.000000  
	311	  5	  246	  303	  7.722709	  0.196677	  0.604250  
	312	  5	  247	  304	  7.947189	  -0.067620	  0.654404  
	313	  1	  248	  305	  8.000000	  0.000000	  0.000000  
	314	  5	  249	  306	  7.286406	  0.059790	  0.537220  
	315	  1	  250	  307	  8.000000	  0.000000	  0.000000  
	316	  1	  251	  308	  8.000000	  0.000000	  0.000000  
	317	  1	  252	  309	  8.000000	  0.000000	  0.000000  
	318	  5	  253	  310	  7.095803	  -0.979229	  0.635437  
	319	  1	  254	  311	  8.000000	  0.000000	  0.000000  
	320	  1	  255	  312	  8.000000	  0.000000	  0.000000  
	321	  5	  256	  313	  5.844909	  -2.347389	  0.308874  
	322	  5	  257	  314	  7.088661	  -0.118992	  0.808766  
	323	  5	  258	  315	  6.605269	  -0.026234	  0.510239  
	324	  5	  260	  316	  5.563277	  2.254927	  0.368548  
	325	  5	  261	  317	  6.713048	  0.747999	  0.753264  
	326	  5	  262	  318	  7.794120	  0.174611	  0.469629  
	327	  5	  263	  319	  8.000000	  0.000000	  0.000000  
	328	  1	  264	  320	  8.000000	  0.000000	  0.000000  
	329	  5	  121	  73	  5.832873	  0.169041	  0.533799  
	330	  5	  266	  321	  8.000000	  0.000000	  0.000000  
	331	  5	  267	  322	  7.067236	  0.519642	  0.723873  
	332	  5	  268	  323	  6.188099	  2.998313	  0.463016  
	333	  5	  270	  324	  6.593742	  0.031900	  0.365636  
	334	  5	  271	  325	  7.203552	  -0.072743	  0.414705  
	335	  5	  272	  76	  7.573874	  0.828811	  0.143557  
	336	  1	  221	  326	  8.000000	  0.000000	  0.000000  
	337	  1	  274	  327	  8.000000	  0.000000	  0.000000  
	338	  1	  275	  328	  8.000000	  0.000000	  0.000000  
	339	  1	  276	  329	  8.000000	  0.000000	  0.000000  
	341	  5	  263	  331	  4.483011	  0.421024	  0.027236  
	342	  1	  267	  332	  8.000000	  0.000000	  0.000000  
	343	  5	  272	  333	  7.912667	  -0.286339	  0.759236  
	344	  5	  73	  92	  6.584738	  -0.204368	  0.816947  
	347	  1	  277	  337	  8.000000	  0.000000	  0.000000  
	348	  1	  278	  338	  8.000000	  0.000000	  0.000000  
	349	  5	  279	  339	  5.835034	  -1.953557	  0.333884  
	350	  5	  280	  340	  8.000000	  0.000000	  0.000000  
	351	  5	  281	  341	  8.000000	  0.000000	  0.000000  
	352	  5	  282	  342	  6.980213	  -0.023357	  0.555384  
	353	  5	  283	  343	  8.000000	  0.000000	  0.000000  
	354	  5	  284	  344	  7.728896	  0.152919	  0.538922  
	355	  5	  285	  345	  8.000000	  0.000000	  0.000000  
	356	  5	  286	  346	  6.695229	  6.444302	  0.364946  
	358	  5	  288	  348	  6.095972	  -1.939389	  0.404361  
	359	  5	  289	  178	  6.358213	  -0.031590	  0.629311  
	360	  1	  290	  349	  8.000000	  0.000000	  0.000000  
	361	  1	  291	  350	  8.000000	  0.000000	  0.000000  
	362	  1	  292	  351	  8.000000	  0.000000	  0.000000  
	363	  5	  293	  352	  8.000000	  0.000000	  0.000000  
	364	  5	  294	  353	  6.839689	  2.679652	  0.373529  
	365	  5	  295	  354	  6.775998	  -0.586658	  0.490356  
	366	  5	  296	  355	  7.480677	  0.140847	  0.479641  
	367	  5	  297	  356	  6.842618	  0.043185	  0.482346  
	368	  1	  298	  357	  8.000000	  0.000000	  0.000000  
	369	  5	  299	  316	  5.616058	  -2.254927	  0.368548  
	370	  5	  300	  358	  7.200483	  1.874434	  0.230492  
	371	  5	  301	  359	  7.266820	  -1.874434	  0.230492  
	372	  1	  302	  360	  8.000000	  0.000000	  0.000000  
	373	  1	  303	  361	  8.000000	  0.000000	  0.000000  
	374	  5	  304	  362	  7.936519	  -0.067620	  0.654404  
	375	  1	  305	  363	  8.000000	  0.000000	  0.000000  
	376	  5	  306	  364	  7.331429	  0.059790	  0.537220  
	377	  1	  307	  365	  8.000000	  0.000000	  0.000000  
	378	  1	  308	  366	  8.000000	  0.000000	  0.000000  
	379	  1	  309	  367	  8.000000	  0.000000	  0.000000  
	380	  5	  310	  368	  7.100048	  -0.979229	  0.635437  
	381	  1	  311	  369	  8.000000	  0.000000	  0.000000  
	382	  1	  312	  370	  8.000000	  0.000000	  0.000000  
	383	  5	  313	  371	  5.833416	  -2.347389	  0.308874  
	384	  5	  314	  372	  7.651985	  0.067620	  0.654404  
	385	  5	  315	  373	  8.000000	  0.000000	  0.000000  
	386	  1	  316	  374	  8.000000	  0.000000	  0.000000  
	387	  5	  317	  375	  6.783548	  -0.817888	  0.423614  
	388	  5	  318	  376	  7.809358	  0.174611	  0.469629  
	389	  5	  319	  377	  8.000000	  0.000000	  0.000000  
	390	  1	  320	  378	  8.000000	  0.000000	  0.000000  
	391	  5	  321	  379	  8.000000	  0.000000	  0.000000  
	392	  5	  322	  380	  7.135283	  0.519642	  0.723873  
	393	  5	  323	  381	  5.719057	  1.391248	  0.436296  
	394	  5	  324	  382	  7.230753	  0.072743	  0.414705  
	395	  5	  325	  383	  7.217073	  -0.072743	  0.414705  
	396	  1	  326	  384	  8.000000	  0.000000	  0.000000  
	397	  1	  327	  385	  8.000000	  0.000000	  0.000000  
	398	  1	  328	  386	  8.000000	  0.000000	  0.000000  
	399	  1	  329	  387	  8.000000	  0.000000	  0.000000  
	400	  5	  330	  388	  7.319925	  -0.519642	  0.723873  
	401	  5	  389	  41	  7.545187	  -0.618669	  0.528673  
	402	  5	  331	  389	  4.691075	  0.421024	  0.027236  
	403	  1	  332	  390	  8.000000	  0.000000	  0.000000  
	404	  5	  333	  391	  7.932630	  -0.286339	  0.759236  
	405	  1	  40	  392	  8.000000	  0.000000	  0.000000  
	407	  1	  73	  394	  8.000000	  0.000000	  0.000000  
	408	  5	  108	  395	  7.338616	  0.057457	  0.592049  
	409	  1	  216	  396	  8.000000	  0.000000	  0.000000  
	410	  5	  336	  397	  7.265126	  0.065920	  0.373976  
	411	  5	  123	  398	  7.581156	  -0.054510	  0.497275  
	412	  5	  155	  399	  6.346044	  3.101438	  0.437334  
	413	  5	  155	  400	  5.941444	  -1.506707	  0.439645  
	414	  5	  202	  401	  6.758264	  0.018632	  0.471831  
	416	  5	  42	  403	  6.753803	  0.040843	  0.453031  
	417	  5	  230	  404	  5.906286	  -1.607064	  0.486148  
	418	  1	  308	  405	  8.000000	  0.000000	  0.000000  
	419	  1	  337	  406	  8.000000	  0.000000	  0.000000  
	420	  1	  338	  407	  8.000000	  0.000000	  0.000000  
	421	  5	  339	  268	  5.790144	  -1.953557	  0.333884  
	422	  5	  340	  408	  8.000000	  0.000000	  0.000000  
	423	  5	  341	  409	  8.000000	  0.000000	  0.000000  
	424	  5	  342	  410	  6.972548	  -0.023357	  0.555384  
	425	  5	  343	  411	  8.000000	  0.000000	  0.000000  
	426	  5	  344	  412	  7.731804	  0.152919	  0.538922  
	427	  5	  345	  413	  8.000000	  0.000000	  0.000000  
	428	  5	  346	  414	  7.529334	  9.962193	  0.407461  
	430	  5	  348	  416	  6.906769	  0.609969	  0.064800  
	431	  1	  349	  417	  8.000000	  0.000000	  0.000000  
	432	  1	  350	  418	  8.000000	  0.000000	  0.000000  
	433	  1	  351	  419	  8.000000	  0.000000	  0.000000  
	434	  5	  352	  420	  8.000000	  0.000000	  0.000000  
	435	  5	  353	  421	  6.851094	  2.679652	  0.373529  
	436	  5	  354	  422	  6.734672	  -0.586658	  0.490356  
	437	  5	  355	  423	  7.450746	  0.140847	  0.479641  
	438	  5	  356	  424	  6.837606	  0.043185	  0.482346  
	439	  1	  357	  425	  8.000000	  0.000000	  0.000000  
	440	  5	  358	  426	  7.212368	  1.874434	  0.230492  
	441	  5	  359	  427	  7.259180	  -1.874434	  0.230492  
	442	  1	  360	  428	  8.000000	  0.000000	  0.000000  
	443	  1	  361	  429	  8.000000	  0.000000	  0.000000  
	444	  5	  362	  430	  7.922255	  -0.067620	  0.654404  
	445	  1	  363	  431	  8.000000	  0.000000	  0.000000  
	446	  5	  364	  315	  6.553841	  0.026234	  0.510239  
	447	  1	  365	  432	  8.000000	  0.000000	  0.000000  
	448	  1	  366	  433	  8.000000	  0.000000	  0.000000  
	449	  1	  367	  434	  8.000000	  0.000000	  0.000000  
	450	  5	  368	  435	  7.098813	  -0.979229	  0.635437  
	451	  1	  369	  436	  8.000000	  0.000000	  0.000000  
	452	  1	  370	  437	  8.000000	  0.000000	  0.000000  
	453	  5	  371	  438	  5.815249	  -2.347389	  0.308874  
	454	  5	  372	  439	  7.742898	  0.067620	  0.654404  
	455	  5	  373	  440	  8.000000	  0.000000	  0.000000  
	456	  1	  374	  441	  8.000000	  0.000000	  0.000000  
	457	  5	  375	  442	  8.000000	  0.000000	  0.000000  
	458	  5	  376	  443	  7.820033	  0.174611	  0.469629  
	459	  1	  377	  444	  8.000000	  0.000000	  0.000000  
	460	  1	  378	  445	  8.000000	  0.000000	  0.000000  
	461	  5	  379	  446	  8.000000	  0.000000	  0.000000  
	462	  5	  380	  447	  7.190597	  0.519642	  0.723873  
	463	  5	  381	  448	  5.765713	  1.391248	  0.436296  
	464	  5	  382	  449	  7.235881	  0.072743	  0.414705  
	465	  5	  383	  526	  7.227687	  -0.072743	  0.414705  
	466	  1	  384	  451	  8.000000	  0.000000	  0.000000  
	467	  1	  385	  452	  8.000000	  0.000000	  0.000000  
	468	  1	  386	  453	  8.000000	  0.000000	  0.000000  
	469	  1	  387	  454	  8.000000	  0.000000	  0.000000  
	470	  5	  388	  455	  7.308396	  -0.519642	  0.723873  
	471	  1	  390	  456	  8.000000	  0.000000	  0.000000  
	472	  5	  391	  457	  7.954072	  -0.286339	  0.759236  
	473	  1	  392	  458	  8.000000	  0.000000	  0.000000  
	475	  1	  394	  460	  8.000000	  0.000000	  0.000000  
	476	  5	  395	  461	  7.373395	  0.057457	  0.592049  
	477	  1	  396	  462	  8.000000	  0.000000	  0.000000  
	478	  5	  397	  463	  8.000000	  0.000000	  0.000000  
	479	  5	  398	  464	  7.590215	  -0.054510	  0.497275  
	480	  5	  399	  237	  6.353345	  3.101438	  0.437334  
	481	  5	  400	  465	  5.912880	  -1.506707	  0.439645  
	482	  5	  401	  466	  6.793888	  0.018632	  0.471831  
	484	  1	  403	  468	  8.000000	  0.000000	  0.000000  
	485	  5	  404	  469	  5.864289	  -1.607064	  0.486148  
	486	  1	  405	  470	  8.000000	  0.000000	  0.000000  
