315167 144 7.200009 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1206				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.736725	  0.400000  
	2	  3	  2	  3	  10.913447	  33.736725	  0.400000  
	3	  5	  3	  4	  10.928289	  33.736725	  0.400000  
	4	  5	  4	  5	  10.947921	  33.736725	  0.400000  
	5	  5	  5	  26	  10.960866	  33.736725	  0.400000  
	6	  5	  6	  7	  10.205767	  17.669748	  0.469644  
	7	  5	  7	  569	  10.229758	  16.191362	  0.502409  
	8	  5	  156	  125	  10.283844	  14.948606	  0.534419  
	9	  5	  9	  10	  9.999949	  9.771283	  0.606859  
	14	  4	  14	  15	  16.000000	  -33.736725	  0.400000  
	15	  3	  15	  16	  11.345698	  -33.736725	  0.400000  
	17	  5	  17	  133	  11.375893	  -33.736725	  0.400000  
	18	  5	  18	  75	  10.995682	  -31.052755	  0.402309  
	21	  5	  33	  570	  7.885832	  -5.196955	  0.564595  
	22	  5	  22	  59	  8.714236	  -7.250113	  0.533492  
	23	  5	  865	  28	  7.010826	  -2.548408	  0.477649  
	24	  5	  24	  40	  6.719136	  -2.139102	  0.505834  
	26	  5	  20	  389	  8.804911	  -11.480644	  0.491685  
	27	  5	  28	  24	  6.673207	  -2.139102	  0.505834  
	28	  5	  12	  29	  6.043334	  1.962306	  0.490775  
	34	  5	  28	  48	  5.176175	  -0.409307	  0.330353  
	38	  5	  39	  17	  11.379944	  -33.736725	  0.400000  
	40	  5	  41	  33	  8.314092	  -8.723081	  0.499559  
	41	  5	  29	  42	  5.413088	  1.126916	  0.472843  
	42	  5	  25	  43	  5.774690	  -0.568115	  0.630800  
	45	  5	  33	  747	  6.784369	  -3.526126	  0.403706  
	46	  5	  865	  165	  5.803399	  -1.479053	  0.470609  
