315181 146 7.300010 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1206				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.736111	  0.400000  
	2	  3	  2	  3	  10.912783	  33.736111	  0.400000  
	3	  5	  3	  4	  10.927627	  33.736111	  0.400000  
	4	  5	  4	  5	  10.947265	  33.736111	  0.400000  
	5	  5	  5	  26	  10.960214	  33.736111	  0.400000  
	6	  5	  6	  7	  10.207207	  17.682770	  0.469658  
	7	  5	  7	  569	  10.231229	  16.202917	  0.502423  
	8	  5	  156	  125	  10.285343	  14.959827	  0.534424  
	9	  5	  9	  10	  10.000722	  9.772902	  0.606808  
	14	  4	  14	  15	  16.000000	  -33.736111	  0.400000  
	15	  3	  15	  16	  11.345425	  -33.736111	  0.400000  
	17	  5	  17	  133	  11.375687	  -33.736111	  0.400000  
	18	  5	  18	  75	  10.995391	  -31.048717	  0.402293  
	21	  5	  33	  570	  7.888604	  -5.204183	  0.564756  
	22	  5	  22	  59	  8.715865	  -7.253056	  0.533574  
	23	  5	  865	  28	  7.010561	  -2.546984	  0.478021  
	24	  5	  24	  40	  6.719512	  -2.139725	  0.506388  
	26	  5	  20	  389	  8.806725	  -11.478578	  0.491950  
	27	  5	  28	  24	  6.673687	  -2.139725	  0.506388  
	28	  5	  12	  29	  6.044200	  1.965710	  0.491152  
	34	  5	  28	  48	  5.170072	  -0.407259	  0.328980  
	38	  5	  39	  17	  11.379717	  -33.736111	  0.400000  
	40	  5	  41	  33	  8.315997	  -8.729173	  0.499565  
	41	  5	  29	  42	  5.412776	  1.126970	  0.472695  
	42	  5	  25	  43	  5.771309	  -0.567516	  0.629864  
	45	  5	  33	  747	  6.783418	  -3.524990	  0.403319  
	46	  5	  865	  165	  5.803363	  -1.475661	  0.468804  
	48	  5	  7	  49	  3.783754	  1.479852	  0.110921  
	54	  5	  41	  55	  6.671656	  -2.561469	  0.502095  
	57	  5	  75	  76	  10.475986	  -27.516640	  0.412754  
	58	  5	  59	  865	  6.813907	  -2.836073	  0.523386  
	59	  5	  42	  60	  5.042825	  0.797558	  0.520652  
	64	  5	  165	  1262	  6.847836	  -2.564624	  0.424647  
	65	  5	  48	  66	  3.876502	  -0.381863	  0.202266  
	66	  5	  49	  67	  3.869024	  1.479852	  0.110921  
	68	  5	  10	  1082	  6.013736	  2.326465	  0.485038  
	70	  5	  16	  39	  11.367647	  -33.736111	  0.400000  
	72	  5	  40	  72	  4.598803	  -0.356986	  0.615880  
	73	  5	  55	  73	  6.686157	  -2.561469	  0.502095  
	77	  5	  59	  1190	  7.952135	  -3.734103	  0.581075  
	78	  5	  29	  1522	  6.263924	  1.634413	  0.554733  
	80	  5	  570	  667	  8.669585	  -7.253056	  0.533574  
	85	  5	  64	  85	  4.670843	  -0.971574	  0.526702  
	87	  5	  66	  87	  3.783027	  -0.381863	  0.202266  
	88	  5	  67	  88	  3.953435	  1.479852	  0.110921  
	92	  5	  72	  91	  4.498004	  -0.356986	  0.615880  
	95	  5	  75	  1673	  5.909454	  -1.642720	  0.325325  
