314761 86 4.299998 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1230				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  34.044525	  0.400000  
	2	  3	  2	  3	  10.939232	  34.044525	  0.400000  
	3	  5	  3	  4	  10.954086	  34.044525	  0.400000  
	4	  5	  4	  5	  10.973603	  34.044525	  0.400000  
	5	  5	  5	  26	  10.986406	  34.044525	  0.400000  
	6	  5	  6	  7	  10.217115	  17.608742	  0.469052  
	7	  5	  7	  569	  10.239535	  16.114887	  0.501957  
	8	  5	  156	  125	  10.293328	  14.880961	  0.533903  
	9	  5	  9	  10	  9.994896	  9.656129	  0.606315  
	14	  4	  14	  15	  16.000000	  -34.044525	  0.400000  
	15	  3	  15	  16	  11.365946	  -34.044525	  0.400000  
	17	  5	  17	  133	  11.394335	  -34.044525	  0.400000  
	18	  5	  18	  75	  11.009505	  -31.381369	  0.402214  
	21	  5	  33	  570	  7.734909	  -5.175723	  0.537679  
	22	  5	  22	  59	  8.622796	  -7.539639	  0.506969  
	23	  5	  865	  28	  7.169316	  -2.821271	  0.470965  
	24	  5	  24	  40	  6.792978	  -2.292402	  0.483104  
	26	  5	  20	  389	  8.772170	  -12.100994	  0.470005  
	27	  5	  28	  24	  6.745465	  -2.292402	  0.483104  
	28	  5	  12	  29	  6.224048	  2.013879	  0.509768  
	34	  5	  28	  48	  5.546703	  -0.528869	  0.418346  
	38	  5	  39	  17	  11.398157	  -34.044525	  0.400000  
	40	  5	  41	  33	  8.249770	  -8.753633	  0.491135  
	41	  5	  29	  42	  5.544324	  1.176183	  0.496300  
	42	  5	  25	  43	  5.760395	  -0.605274	  0.610558  
	45	  5	  33	  747	  6.841484	  -3.577909	  0.423806  
	46	  5	  865	  165	  5.759202	  -1.410233	  0.522042  
	48	  5	  7	  49	  3.837240	  1.493854	  0.114083  
	54	  5	  41	  55	  6.692604	  -2.748357	  0.479321  
	57	  5	  75	  76	  10.490580	  -27.868124	  0.412696  
	58	  5	  59	  865	  6.822697	  -2.776981	  0.525018  
	59	  5	  42	  60	  5.183470	  0.843237	  0.545002  
	64	  5	  165	  1262	  6.683701	  -2.234786	  0.459742  
	65	  5	  48	  66	  3.846554	  -0.363272	  0.196428  
	66	  5	  49	  67	  3.920510	  1.493854	  0.114083  
	68	  5	  10	  1082	  5.940383	  2.263348	  0.483067  
	70	  5	  16	  39	  11.389938	  -34.044525	  0.400000  
	72	  5	  40	  72	  4.736584	  -0.373562	  0.595500  
	73	  5	  55	  73	  6.708339	  -2.748357	  0.479321  
	77	  5	  59	  1190	  7.796443	  -4.173383	  0.526204  
	78	  5	  29	  1522	  6.399801	  1.650729	  0.562981  
	80	  5	  570	  667	  8.576813	  -7.539639	  0.506969  
	85	  5	  64	  85	  4.672240	  -0.964314	  0.531009  
	86	  5	  65	  86	  5.557397	  -0.537421	  0.812217  
	87	  5	  66	  87	  3.750147	  -0.363272	  0.196428  
	88	  5	  67	  88	  4.002999	  1.493854	  0.114083  
	92	  5	  72	  91	  4.664002	  -0.373562	  0.595500  
	95	  5	  75	  1673	  5.909010	  -1.619636	  0.326370  
	100	  5	  570	  121	  7.356602	  3.049553	  0.404710  
	103	  5	  102	  20	  9.121667	  -15.823132	  0.449188  
	108	  5	  85	  107	  4.547523	  -0.964314	  0.531009  
	109	  5	  86	  395	  5.542832	  -0.537421	  0.812217  
	111	  5	  88	  110	  4.076099	  1.493854	  0.114083  
	114	  5	  91	  113	  3.829151	  -0.159023	  0.435861  
	115	  5	  92	  114	  5.036962	  -0.848246	  0.430619  
	121	  5	  156	  267	  3.393116	  1.233926	  0.116703  
	123	  5	  26	  396	  8.193499	  10.555700	  0.328260  
	127	  5	  12	  336	  6.173621	  -2.013879	  0.509768  
	128	  5	  102	  330	  4.553402	  -0.320410	  0.349955  
	132	  5	  75	  131	  6.343574	  -1.893607	  0.312821  
	134	  5	  133	  18	  11.030550	  -31.381369	  0.402214  
	135	  5	  26	  6	  10.506873	  23.488827	  0.432239  
	136	  5	  849	  1585	  3.215409	  -0.166159	  0.708972  
	140	  5	  107	  139	  4.426124	  -0.964314	  0.531009  
	143	  5	  110	  142	  4.148703	  1.493854	  0.114083  
	146	  5	  113	  145	  4.972065	  -0.449522	  0.543629  
	151	  5	  118	  150	  6.977914	  -2.109357	  0.535370  
	155	  5	  396	  153	  7.973277	  8.308142	  0.365508  
	160	  5	  330	  157	  4.458672	  -0.320410	  0.349955  
	161	  5	  40	  1180	  5.397030	  -0.663484	  0.370567  
	164	  5	  131	  161	  6.349639	  -1.893607	  0.312821  
	166	  5	  133	  163	  6.689196	  -2.663159	  0.373911  
	168	  5	  25	  40	  5.724766	  0.605274	  0.610558  
	171	  5	  73	  167	  6.874636	  1.872445	  0.339042  
	174	  5	  76	  170	  8.241791	  -7.918503	  0.361694  
	175	  5	  87	  171	  3.654363	  -0.363272	  0.196428  
	177	  5	  652	  1576	  3.989310	  -0.278646	  0.453534  
	180	  5	  139	  176	  4.313040	  -0.964314	  0.531009  
	183	  5	  142	  179	  4.223086	  1.493854	  0.114083  
	184	  5	  274	  180	  4.354035	  0.572374	  0.380282  
	186	  5	  145	  182	  6.056287	  -0.743348	  0.476170  
	187	  5	  651	  183	  3.915280	  -0.682156	  0.364613  
	191	  5	  150	  187	  5.880167	  -1.041846	  0.448029  
	192	  5	  119	  1505	  3.590444	  -0.312741	  0.577230  
	194	  5	  153	  190	  5.486162	  2.898751	  0.309334  
	198	  5	  157	  193	  4.342435	  -0.320410	  0.349955  
	201	  5	  1547	  196	  3.807909	  0.560457	  0.220869  
	202	  5	  161	  197	  6.349164	  -1.893607	  0.312821  
	204	  5	  163	  479	  6.670902	  -2.663159	  0.373911  
	206	  5	  165	  1085	  5.357763	  0.824553	  0.353188  
	207	  5	  43	  202	  3.626372	  -0.115595	  0.410672  
	208	  5	  167	  203	  5.729753	  0.909316	  0.337365  
	211	  5	  170	  276	  8.267603	  -7.918503	  0.361694  
	212	  5	  171	  207	  3.550096	  -0.363272	  0.196428  
	213	  5	  76	  208	  5.279814	  -0.721759	  0.600412  
	215	  5	  1673	  210	  5.022251	  -0.937480	  0.298543  
	225	  5	  272	  102	  9.255884	  -16.143541	  0.447219  
	229	  5	  176	  223	  4.199473	  -0.964314	  0.531009  
	232	  5	  179	  226	  4.300028	  1.493854	  0.114083  
	233	  5	  180	  227	  4.448878	  0.572374	  0.380282  
	234	  5	  182	  228	  4.859670	  -0.265853	  0.204235  
	239	  5	  187	  232	  5.452331	  -0.464298	  0.409477  
	240	  5	  188	  233	  4.115744	  0.285227	  0.763508  
	242	  5	  190	  235	  5.553153	  2.898751	  0.309334  
	243	  5	  191	  633	  4.380548	  -1.397999	  0.338117  
	245	  5	  193	  435	  4.114003	  -0.320410	  0.349955  
	249	  5	  197	  242	  6.344809	  -1.893607	  0.312821  
	253	  5	  1085	  246	  6.455462	  2.175289	  0.409194  
	254	  5	  202	  956	  5.554924	  -0.599816	  0.685774  
	255	  5	  203	  248	  5.715791	  0.909316	  0.337365  
