315552 199 9.950020 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1196				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.665833	  0.400000  
	2	  3	  2	  3	  10.905406	  33.665833	  0.400000  
	3	  5	  3	  4	  10.920266	  33.665833	  0.400000  
	4	  5	  4	  5	  10.939937	  33.665833	  0.400000  
	5	  5	  5	  26	  10.952908	  33.665833	  0.400000  
	6	  5	  6	  7	  10.204130	  17.662634	  0.469573  
	7	  5	  7	  569	  10.227131	  16.169916	  0.502460  
	8	  5	  156	  125	  10.280920	  14.925857	  0.534502  
	9	  5	  9	  10	  9.981778	  9.670425	  0.606538  
	14	  4	  14	  15	  16.000000	  -33.665833	  0.400000  
	15	  3	  15	  16	  11.336131	  -33.665833	  0.400000  
	17	  5	  17	  133	  11.365691	  -33.665833	  0.400000  
	18	  5	  18	  75	  10.983874	  -30.947788	  0.402369  
	21	  5	  33	  570	  7.962570	  -5.364952	  0.569470  
	22	  5	  22	  59	  8.740468	  -7.297726	  0.536833  
	23	  5	  865	  28	  6.999849	  -2.539579	  0.481583  
	24	  5	  24	  40	  6.725789	  -2.139169	  0.510608  
	26	  5	  20	  389	  8.848363	  -11.470124	  0.503710  
	27	  5	  28	  24	  6.679213	  -2.139169	  0.510608  
	28	  5	  12	  29	  6.125576	  2.091194	  0.516273  
	34	  5	  28	  48	  5.146773	  -0.400410	  0.326517  
	38	  5	  39	  17	  11.369965	  -33.665833	  0.400000  
	40	  5	  41	  33	  8.396230	  -8.915850	  0.503861  
	41	  5	  29	  42	  5.394699	  1.118074	  0.474613  
	42	  5	  25	  43	  5.736860	  -0.570020	  0.617607  
	45	  5	  33	  747	  6.803320	  -3.550898	  0.404735  
	46	  5	  865	  165	  5.736887	  -1.454898	  0.438106  
	48	  5	  7	  49	  3.798135	  1.492717	  0.113329  
	54	  5	  41	  55	  6.682787	  -2.554274	  0.503183  
	57	  5	  75	  76	  10.463047	  -27.378908	  0.413058  
	58	  5	  59	  865	  6.854847	  -2.920838	  0.518950  
	59	  5	  42	  60	  5.030376	  0.794328	  0.523274  
	64	  5	  165	  1262	  6.770087	  -2.541917	  0.394285  
	65	  5	  48	  66	  3.907224	  -0.387986	  0.206055  
	66	  5	  49	  67	  3.883013	  1.492717	  0.113329  
	68	  5	  10	  1082	  5.882818	  2.095641	  0.460163  
	70	  5	  16	  39	  11.358076	  -33.665833	  0.400000  
	72	  5	  40	  72	  4.650811	  -0.376031	  0.651432  
	73	  5	  55	  73	  6.695961	  -2.554274	  0.503183  
	77	  5	  59	  1190	  7.971802	  -3.684193	  0.592296  
	78	  5	  29	  1522	  6.230445	  1.621918	  0.556243  
	80	  5	  570	  667	  8.696068	  -7.297726	  0.536833  
	85	  5	  64	  85	  4.682750	  -0.983647	  0.530847  
	87	  5	  66	  87	  3.816869	  -0.387986	  0.206055  
	88	  5	  67	  88	  3.967092	  1.492717	  0.113329  
	92	  5	  72	  91	  4.553357	  -0.376031	  0.651432  
	95	  5	  75	  1673	  5.906259	  -1.655396	  0.323024  
	100	  5	  570	  121	  7.191325	  2.579561	  0.402920  
	103	  5	  102	  20	  9.104463	  -15.322457	  0.455649  
	108	  5	  85	  107	  4.556164	  -0.983647	  0.530847  
	109	  5	  648	  395	  5.572663	  -0.548496	  0.618960  
	111	  5	  88	  110	  4.041602	  1.492717	  0.113329  
	114	  5	  91	  113	  3.469917	  -0.236257	  0.782222  
	115	  5	  92	  114	  5.125006	  -0.847356	  0.464817  
	121	  5	  156	  267	  3.397509	  1.244060	  0.118024  
	123	  5	  26	  396	  8.116323	  10.361391	  0.327228  
	127	  5	  12	  336	  6.072815	  -2.091194	  0.516273  
	128	  5	  102	  330	  4.484901	  -0.290302	  0.338883  
	132	  5	  75	  131	  6.363106	  -1.913485	  0.318061  
	134	  5	  133	  18	  11.002492	  -30.947788	  0.402369  
	135	  5	  26	  6	  10.475711	  23.304440	  0.432355  
	136	  5	  849	  1585	  3.245786	  -0.174592	  0.720542  
	140	  5	  107	  139	  4.432872	  -0.983647	  0.530847  
	143	  5	  110	  142	  4.115602	  1.492717	  0.113329  
	146	  5	  113	  145	  4.572425	  -0.545128	  0.784334  
	151	  5	  118	  150	  7.027864	  -1.650744	  0.619449  
	155	  5	  396	  153	  7.879177	  8.098111	  0.364436  
	160	  5	  330	  157	  4.382503	  -0.290302	  0.338883  
	161	  5	  40	  1180	  5.375612	  -0.656587	  0.333472  
	164	  5	  131	  161	  6.369207	  -1.913485	  0.318061  
	166	  5	  133	  163	  6.693291	  -2.718043	  0.373031  
	168	  5	  25	  40	  5.705546	  0.570020	  0.617607  
	171	  5	  73	  167	  6.764410	  1.654002	  0.347296  
	174	  5	  76	  170	  8.266747	  -8.328944	  0.350786  
	175	  5	  87	  171	  3.726978	  -0.387986	  0.206055  
	177	  5	  652	  1576	  3.946249	  -0.270101	  0.437534  
	180	  5	  139	  176	  4.318108	  -0.983647	  0.530847  
	183	  5	  142	  179	  4.191453	  1.492717	  0.113329  
	184	  5	  274	  180	  4.428563	  0.614078	  0.395982  
	186	  5	  145	  182	  5.624813	  -0.894418	  0.735327  
	187	  5	  651	  183	  3.918456	  -0.687865	  0.364106  
	191	  5	  150	  187	  6.027807	  -0.736536	  0.571132  
	192	  5	  119	  1505	  3.631691	  -0.324107	  0.588942  
	194	  5	  153	  190	  5.501555	  2.921068	  0.313196  
	198	  5	  157	  193	  4.255692	  -0.290302	  0.338883  
	201	  5	  1547	  196	  3.250504	  0.330512	  0.080546  
	202	  5	  161	  197	  6.368779	  -1.913485	  0.318061  
	204	  5	  163	  479	  6.675141	  -2.718043	  0.373031  
	206	  5	  165	  1085	  5.659767	  1.087019	  0.335632  
	207	  5	  43	  202	  3.345354	  -0.099057	  0.587397  
	208	  5	  167	  203	  5.452658	  0.713971	  0.314969  
	211	  5	  170	  276	  8.297575	  -8.328944	  0.350786  
	212	  5	  171	  207	  3.629395	  -0.387986	  0.206055  
	213	  5	  76	  208	  5.344588	  -0.751214	  0.619852  
	215	  5	  1673	  210	  5.011591	  -0.967531	  0.293817  
	225	  5	  272	  102	  9.231989	  -15.612760	  0.453478  
	229	  5	  176	  223	  4.204422	  -0.983647	  0.530847  
	232	  5	  179	  226	  4.270164	  1.492717	  0.113329  
	233	  5	  180	  227	  4.516621	  0.614078	  0.395982  
	239	  5	  187	  232	  5.703819	  -0.559154	  0.541105  
	240	  5	  188	  233	  4.054542	  0.260626	  0.754650  
	242	  5	  190	  235	  5.567573	  2.921068	  0.313196  
	243	  5	  191	  633	  4.370126	  -1.356149	  0.340985  
	245	  5	  193	  435	  4.006459	  -0.290302	  0.338883  
	249	  5	  197	  242	  6.364501	  -1.913485	  0.318061  
	253	  5	  1085	  246	  6.350106	  2.138039	  0.367736  
	254	  5	  202	  956	  4.983867	  -0.461149	  0.775465  
	255	  5	  203	  248	  5.450337	  0.713971	  0.314969  
	259	  5	  207	  252	  3.500718	  -0.387986	  0.206055  
	260	  5	  208	  253	  5.257957	  -0.751214	  0.619852  
	261	  5	  42	  1273	  3.134641	  0.323746	  0.355220  
	262	  5	  210	  480	  4.765598	  -0.363699	  0.383929  
	265	  5	  183	  1131	  3.709674	  -0.687865	  0.364106  
	270	  5	  336	  262	  3.721154	  0.524470	  0.551925  
	271	  5	  20	  263	  6.645841	  -3.852334	  0.312550  
	272	  5	  59	  264	  4.939989	  -0.692695	  0.317253  
	283	  5	  153	  275	  7.124551	  5.177043	  0.393348  
	285	  5	  1576	  1593	  3.693321	  -0.270101	  0.437534  
	288	  5	  223	  656	  4.080039	  -0.983647	  0.530847  
	289	  5	  196	  281	  3.000912	  0.417384	  0.208458  
	291	  5	  226	  283	  4.335369	  1.492717	  0.113329  
	292	  5	  227	  284	  4.599971	  0.614078	  0.395982  
	297	  5	  232	  650	  5.745395	  -0.559154	  0.541105  
	298	  5	  233	  290	  3.772677	  -0.180827	  0.496396  
	301	  5	  633	  293	  4.874431	  -2.134296	  0.301303  
	304	  5	  476	  296	  4.484862	  0.370542	  0.609841  
	306	  5	  196	  1468	  3.782889	  0.401482	  0.369425  
	307	  5	  242	  299	  6.355680	  -1.913485	  0.318061  
	309	  5	  479	  301	  5.294859	  -0.781278	  0.257730  
	311	  5	  246	  660	  6.297486	  2.138039	  0.367736  
	312	  5	  956	  304	  4.531523	  -0.325208	  0.799164  
	313	  5	  248	  305	  3.605784	  -0.646774	  0.135821  
	314	  5	  759	  306	  3.801901	  -0.273630	  0.204908  
	316	  5	  276	  308	  6.795921	  -2.797088	  0.300944  
	317	  5	  252	  309	  4.173038	  0.692261	  0.351526  
	318	  5	  253	  310	  5.155185	  -0.751214	  0.619852  
	319	  5	  254	  311	  3.517461	  0.323746	  0.355220  
	322	  5	  1131	  314	  3.516993	  -0.687865	  0.364106  
	326	  5	  262	  908	  3.951445	  0.524470	  0.551925  
	327	  5	  263	  319	  5.599257	  -1.323541	  0.264792  
	328	  5	  264	  320	  4.919885	  -0.692695	  0.317253  
	329	  5	  121	  73	  7.158691	  2.579561	  0.402920  
	331	  5	  267	  322	  3.565544	  1.244060	  0.118024  
	333	  5	  270	  324	  3.981445	  0.324107	  0.588942  
	334	  5	  271	  325	  5.531600	  -0.473049	  0.606618  
	335	  5	  272	  76	  9.514914	  18.298750	  0.432913  
	337	  5	  274	  327	  4.341618	  -0.614078	  0.395982  
	338	  5	  275	  328	  7.153743	  5.177043	  0.393348  
	339	  5	  276	  329	  7.811837	  -5.531857	  0.375988  
	341	  5	  263	  655	  6.214219	  -2.528793	  0.337546  
	344	  5	  73	  92	  5.187003	  -0.847356	  0.464817  
	347	  5	  1593	  337	  6.493021	  1.228530	  0.722616  
	351	  5	  281	  341	  3.202370	  0.417384	  0.208458  
	353	  5	  283	  343	  4.388942	  1.492717	  0.113329  
	354	  5	  284	  344	  4.677781	  0.614078	  0.395982  
	360	  5	  290	  1283	  3.492648	  -0.180827	  0.496396  
	361	  5	  854	  350	  4.264529	  -0.560300	  0.251753  
	364	  5	  294	  353	  3.579774	  -0.878170	  0.106231  
	366	  5	  296	  355	  4.621101	  0.370542	  0.609841  
	367	  5	  1164	  356	  4.574400	  0.410906	  0.539253  
	371	  5	  301	  359	  5.196280	  -0.781278	  0.257730  
	373	  5	  660	  361	  5.561130	  -0.775068	  0.324060  
	374	  5	  304	  362	  4.339150	  -0.325208	  0.799164  
	376	  5	  306	  364	  3.687332	  -0.273630	  0.204908  
