315230 153 7.650011 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1205				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.751247	  0.400000  
	2	  3	  2	  3	  10.911960	  33.751247	  0.400000  
	3	  5	  3	  4	  10.926813	  33.751247	  0.400000  
	4	  5	  4	  5	  10.946456	  33.751247	  0.400000  
	5	  5	  5	  26	  10.959413	  33.751247	  0.400000  
	6	  5	  6	  7	  10.210643	  17.709854	  0.469631  
	7	  5	  7	  569	  10.234591	  16.225515	  0.502404  
	8	  5	  156	  125	  10.288733	  14.981557	  0.534388  
	9	  5	  9	  10	  10.001204	  9.770954	  0.606647  
	14	  4	  14	  15	  16.000000	  -33.751247	  0.400000  
	15	  3	  15	  16	  11.345179	  -33.751247	  0.400000  
	17	  5	  17	  133	  11.375478	  -33.751247	  0.400000  
	18	  5	  18	  75	  10.994761	  -31.053614	  0.402253  
	21	  5	  33	  570	  7.899648	  -5.228064	  0.565278  
	22	  5	  22	  59	  8.720890	  -7.264889	  0.533871  
	23	  5	  865	  28	  7.009088	  -2.539911	  0.478289  
	24	  5	  24	  40	  6.721178	  -2.138356	  0.506995  
	26	  5	  20	  389	  8.812825	  -11.475501	  0.492982  
	27	  5	  28	  24	  6.675524	  -2.138356	  0.506995  
	28	  5	  12	  29	  6.048305	  1.975137	  0.492431  
	34	  5	  28	  48	  5.151299	  -0.401555	  0.325423  
	38	  5	  39	  17	  11.379499	  -33.751247	  0.400000  
	40	  5	  41	  33	  8.322226	  -8.751600	  0.499789  
	41	  5	  29	  42	  5.411888	  1.126611	  0.472360  
	42	  5	  25	  43	  5.759218	  -0.566288	  0.627913  
	45	  5	  33	  747	  6.780610	  -3.523536	  0.402619  
	46	  5	  865	  165	  5.805626	  -1.478287	  0.465556  
	48	  5	  7	  49	  3.787745	  1.484339	  0.111393  
	54	  5	  41	  55	  6.669190	  -2.556649	  0.501929  
	57	  5	  75	  76	  10.474367	  -27.509502	  0.412636  
	58	  5	  59	  865	  6.816081	  -2.845569	  0.522977  
	59	  5	  42	  60	  5.042499	  0.797598	  0.520397  
	64	  5	  165	  1262	  6.846651	  -2.567295	  0.421096  
	65	  5	  48	  66	  3.883198	  -0.383212	  0.203372  
	66	  5	  49	  67	  3.872999	  1.484339	  0.111393  
	68	  5	  10	  1082	  6.013844	  2.323428	  0.484375  
	70	  5	  16	  39	  11.367393	  -33.751247	  0.400000  
	72	  5	  40	  72	  4.606272	  -0.361264	  0.622047  
	73	  5	  55	  73	  6.683610	  -2.556649	  0.501929  
	77	  5	  59	  1190	  7.960629	  -3.735255	  0.581942  
	78	  5	  29	  1522	  6.260871	  1.634297	  0.554606  
	80	  5	  570	  667	  8.674694	  -7.264889	  0.533871  
	85	  5	  64	  85	  4.672096	  -0.972673	  0.526878  
	87	  5	  66	  87	  3.790126	  -0.383212	  0.203372  
	88	  5	  67	  88	  3.957408	  1.484339	  0.111393  
	92	  5	  72	  91	  4.505644	  -0.361264	  0.622047  
	95	  5	  75	  1673	  5.909969	  -1.647106	  0.324899  
	100	  5	  570	  121	  7.248697	  2.674253	  0.409163  
	103	  5	  102	  20	  9.108004	  -15.364196	  0.454284  
	108	  5	  85	  107	  4.545436	  -0.972673	  0.526878  
	109	  5	  648	  395	  5.674581	  -0.608232	  0.704179  
	111	  5	  88	  110	  4.032172	  1.484339	  0.111393  
	114	  5	  91	  113	  3.393200	  -0.202089	  0.739273  
	115	  5	  92	  114	  5.109903	  -0.844756	  0.459011  
	121	  5	  156	  267	  3.394511	  1.243958	  0.117201  
	123	  5	  26	  396	  8.129292	  10.396858	  0.327268  
	127	  5	  12	  336	  5.994940	  -1.975137	  0.492431  
	128	  5	  102	  330	  4.482260	  -0.289789	  0.337082  
	132	  5	  75	  131	  6.362206	  -1.897005	  0.318854  
	134	  5	  133	  18	  11.013144	  -31.053614	  0.402253  
	135	  5	  26	  6	  10.480227	  23.354391	  0.432379  
	136	  5	  849	  1585	  3.237691	  -0.172725	  0.718443  
	140	  5	  107	  139	  4.421888	  -0.972673	  0.526878  
	143	  5	  110	  142	  4.106390	  1.484339	  0.111393  
	146	  5	  113	  145	  4.621732	  -0.529888	  0.768714  
	151	  5	  118	  150	  7.048018	  -1.707988	  0.594947  
	155	  5	  396	  153	  7.894088	  8.132876	  0.364439  
	160	  5	  330	  157	  4.380198	  -0.289789	  0.337082  
	161	  5	  40	  1180	  5.336943	  -0.654248	  0.327615  
	164	  5	  131	  161	  6.368721	  -1.897005	  0.318854  
	166	  5	  133	  163	  6.692955	  -2.697635	  0.374062  
	168	  5	  25	  40	  5.726326	  0.566288	  0.627913  
	171	  5	  73	  167	  6.844908	  1.731449	  0.356306  
	174	  5	  76	  170	  8.275936	  -8.365845	  0.351446  
	175	  5	  87	  171	  3.697670	  -0.383212	  0.203372  
	177	  5	  652	  1576	  3.947672	  -0.268875	  0.439248  
	180	  5	  139	  176	  4.306743	  -0.972673	  0.526878  
	183	  5	  142	  179	  4.182422	  1.484339	  0.111393  
	184	  5	  274	  180	  4.413462	  0.610407	  0.394257  
	186	  5	  145	  182	  5.534424	  -0.836234	  0.716033  
	187	  5	  651	  183	  3.921011	  -0.689063	  0.364312  
	191	  5	  150	  187	  6.059790	  -0.756092	  0.546172  
	192	  5	  119	  1505	  3.642579	  -0.324971	  0.586749  
	194	  5	  153	  190	  5.508542	  2.927804	  0.313010  
	198	  5	  157	  193	  4.253785	  -0.289789	  0.337082  
	201	  5	  1547	  196	  3.509862	  0.417402	  0.137619  
	202	  5	  161	  197	  6.368701	  -1.897005	  0.318854  
	204	  5	  163	  479	  6.675204	  -2.697635	  0.374062  
	206	  5	  165	  1085	  5.693472	  1.089008	  0.360743  
	207	  5	  43	  202	  3.157616	  -0.075505	  0.519503  
	208	  5	  167	  203	  5.553183	  0.764547	  0.330531  
	211	  5	  170	  276	  8.306685	  -8.365845	  0.351446  
	212	  5	  171	  207	  3.597322	  -0.383212	  0.203372  
	213	  5	  76	  208	  5.338280	  -0.746578	  0.617215  
	215	  5	  1673	  210	  5.015633	  -0.958043	  0.296551  
	225	  5	  272	  102	  9.234688	  -15.653985	  0.452115  
	229	  5	  176	  223	  4.192475	  -0.972673	  0.526878  
	232	  5	  179	  226	  4.261278	  1.484339	  0.111393  
	233	  5	  180	  227	  4.502155	  0.610407	  0.394257  
	239	  5	  187	  232	  5.721979	  -0.570420	  0.509115  
	240	  5	  188	  233	  4.067798	  0.265586	  0.756888  
	242	  5	  190	  235	  5.574444	  2.927804	  0.313010  
	243	  5	  191	  633	  4.436555	  -1.427621	  0.350506  
	245	  5	  193	  435	  4.005283	  -0.289789	  0.337082  
	249	  5	  197	  242	  6.364805	  -1.897005	  0.318854  
	253	  5	  1085	  246	  6.351159	  2.117472	  0.371009  
	254	  5	  202	  956	  5.041578	  -0.455310	  0.777404  
	255	  5	  203	  248	  5.546136	  0.764547	  0.330531  
	259	  5	  207	  252	  3.464762	  -0.383212	  0.203372  
	260	  5	  208	  253	  5.251927	  -0.746578	  0.617215  
	261	  5	  42	  1273	  3.154647	  0.329012	  0.355907  
	262	  5	  210	  480	  4.779109	  -0.354371	  0.394506  
