314313 22 1.100000 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1575				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  41.104176	  0.400000  
	2	  3	  2	  3	  10.180247	  41.104176	  0.400000  
	3	  5	  3	  4	  10.215544	  36.002460	  0.435447  
	4	  5	  4	  5	  10.254792	  36.002460	  0.435447  
	5	  5	  5	  26	  9.963829	  29.638462	  0.476433  
	6	  5	  6	  7	  9.386393	  9.528883	  0.678941  
	7	  5	  7	  569	  9.178894	  6.502202	  0.710238  
	8	  5	  8	  125	  7.489738	  1.947197	  0.660445  
	9	  5	  9	  10	  7.635011	  0.946559	  0.661610  
	12	  5	  3	  56	  4.176583	  5.101715	  0.149850  
	13	  5	  56	  132	  3.599730	  2.537772	  0.173070  
	14	  4	  14	  15	  16.000000	  -41.104176	  0.400000  
	15	  3	  15	  16	  10.283350	  -41.104176	  0.400000  
	16	  5	  16	  39	  9.573603	  -31.850574	  0.455077  
	17	  5	  17	  133	  9.901677	  -39.531326	  0.406868  
	18	  5	  18	  58	  9.605604	  -28.017294	  0.452067  
	21	  5	  33	  570	  7.322644	  -2.508129	  0.430732  
	22	  5	  22	  59	  8.430202	  -4.305521	  0.425193  
	23	  5	  865	  28	  7.411935	  -1.641970	  0.358109  
	24	  5	  24	  40	  7.271461	  -1.145070	  0.424392  
	26	  5	  20	  389	  8.343828	  -7.418481	  0.496198  
	27	  5	  28	  24	  7.189159	  -1.145070	  0.424392  
	28	  5	  12	  29	  7.215639	  0.259498	  0.608276  
	29	  5	  25	  30	  5.191930	  -0.070409	  0.808575  
	31	  5	  20	  32	  5.829087	  -3.351821	  0.458680  
	33	  5	  865	  34	  6.318202	  -0.602378	  0.647349  
	34	  5	  28	  35	  6.122035	  -0.496900	  0.205365  
	37	  5	  38	  16	  7.435340	  9.253600	  0.210427  
	38	  5	  39	  17	  10.028217	  -39.531326	  0.406868  
	39	  5	  40	  25	  5.209432	  -0.065934	  0.846753  
	40	  5	  41	  33	  7.863934	  -3.818373	  0.522326  
	41	  5	  29	  42	  6.036100	  0.124726	  0.586470  
	42	  5	  30	  43	  6.007731	  -0.141558	  0.809300  
	43	  5	  26	  44	  6.351217	  8.923248	  0.329532  
	44	  5	  32	  45	  4.744486	  -1.651958	  0.354769  
	45	  5	  33	  747	  7.227886	  -1.310244	  0.697659  
	46	  5	  34	  165	  6.760309	  -0.508247	  0.645544  
	47	  5	  35	  48	  6.374444	  -0.522636	  0.425957  
	48	  5	  7	  49	  7.095428	  3.026681	  0.611705  
	51	  5	  38	  52	  7.249635	  -7.680753	  0.206953  
	52	  5	  39	  53	  7.247956	  7.680753	  0.206953  
	54	  5	  41	  55	  6.630465	  -1.363399	  0.433739  
	57	  5	  58	  76	  9.396935	  -22.239208	  0.481382  
	58	  5	  59	  865	  7.340615	  -1.348396	  0.501480  
	59	  5	  42	  60	  4.170904	  0.029185	  0.369584  
	61	  5	  44	  169	  6.397443	  8.923248	  0.329532  
	62	  5	  45	  63	  4.707646	  -1.651958	  0.354769  
	64	  5	  165	  1262	  7.976126	  -0.995308	  0.643336  
	65	  5	  48	  66	  6.424804	  -0.522636	  0.425957  
	66	  5	  49	  67	  7.179197	  3.026681	  0.611705  
	68	  5	  10	  1082	  6.956531	  0.418041	  0.617206  
	70	  5	  52	  53	  7.248874	  -7.680753	  0.206953  
	72	  5	  40	  72	  6.223512	  -0.344216	  0.284607  
	73	  5	  55	  73	  6.688142	  -1.363399	  0.433739  
	74	  5	  56	  74	  4.126617	  2.563943	  0.126867  
	75	  5	  58	  75	  5.787051	  -5.778087	  0.339239  
	77	  5	  59	  77	  7.449107	  -2.156874	  0.428518  
	78	  5	  29	  1522	  5.788763	  0.106252	  0.722836  
	79	  5	  98	  8	  7.275259	  1.947197	  0.660445  
	80	  5	  570	  667	  8.699787	  -4.782785	  0.461162  
	84	  5	  63	  84	  4.667279	  -1.651958	  0.354769  
	85	  5	  64	  85	  6.405497	  -0.687193	  0.699003  
	86	  5	  65	  86	  6.277988	  -0.210832	  0.486462  
	87	  5	  66	  87	  6.913315	  -0.588619	  0.380037  
	88	  5	  67	  88	  7.262936	  3.026681	  0.611705  
	89	  5	  68	  89	  5.073288	  0.474693	  0.790276  
	92	  5	  72	  91	  6.307046	  -0.344216	  0.284607  
	94	  5	  74	  93	  4.157430	  2.563943	  0.126867  
