315195 148 7.400010 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1206				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.739460	  0.400000  
	2	  3	  2	  3	  10.912352	  33.739460	  0.400000  
	3	  5	  3	  4	  10.927201	  33.739460	  0.400000  
	4	  5	  4	  5	  10.946843	  33.739460	  0.400000  
	5	  5	  5	  26	  10.959796	  33.739460	  0.400000  
	6	  5	  6	  7	  10.208436	  17.692667	  0.469654  
	7	  5	  7	  569	  10.232469	  16.211910	  0.502415  
	8	  5	  156	  125	  10.286592	  14.968318	  0.534412  
	9	  5	  9	  10	  10.001143	  9.773098	  0.606749  
	14	  4	  14	  15	  16.000000	  -33.739460	  0.400000  
	15	  3	  15	  16	  11.345289	  -33.739460	  0.400000  
	17	  5	  17	  133	  11.375592	  -33.739460	  0.400000  
	18	  5	  18	  75	  10.995189	  -31.048691	  0.402278  
	21	  5	  33	  570	  7.891927	  -5.210910	  0.564893  
	22	  5	  22	  59	  8.717424	  -7.255862	  0.533636  
	23	  5	  865	  28	  7.010281	  -2.544968	  0.478187  
	24	  5	  24	  40	  6.720036	  -2.139502	  0.506679  
	26	  5	  20	  389	  8.808531	  -11.477247	  0.492227  
	27	  5	  28	  24	  6.674284	  -2.139502	  0.506679  
	28	  5	  12	  29	  6.045241	  1.968747	  0.491524  
	34	  5	  28	  48	  5.164257	  -0.405466	  0.327844  
	38	  5	  39	  17	  11.379610	  -33.739460	  0.400000  
	40	  5	  41	  33	  8.317440	  -8.735382	  0.499598  
	41	  5	  29	  42	  5.412500	  1.126943	  0.472575  
	42	  5	  25	  43	  5.768025	  -0.567027	  0.629076  
	45	  5	  33	  747	  6.783015	  -3.524472	  0.403059  
	46	  5	  865	  165	  5.803728	  -1.474627	  0.467460  
	48	  5	  7	  49	  3.784750	  1.480757	  0.110966  
	54	  5	  41	  55	  6.670912	  -2.560014	  0.502042  
	57	  5	  75	  76	  10.475456	  -27.512974	  0.412703  
	58	  5	  59	  865	  6.814220	  -2.837818	  0.523188  
	59	  5	  42	  60	  5.042720	  0.797634	  0.520560  
	64	  5	  165	  1262	  6.847114	  -2.562890	  0.423258  
	65	  5	  48	  66	  3.878811	  -0.382363	  0.202676  
	66	  5	  49	  67	  3.870039	  1.480757	  0.110966  
	68	  5	  10	  1082	  6.014337	  2.326206	  0.484862  
	70	  5	  16	  39	  11.367517	  -33.739460	  0.400000  
	72	  5	  40	  72	  4.601015	  -0.358364	  0.617864  
	73	  5	  55	  73	  6.685383	  -2.560014	  0.502042  
	77	  5	  59	  1190	  7.955077	  -3.734818	  0.581327  
	78	  5	  29	  1522	  6.263106	  1.634609	  0.554700  
	80	  5	  570	  667	  8.671178	  -7.255862	  0.533636  
	85	  5	  64	  85	  4.671283	  -0.971974	  0.526754  
	87	  5	  66	  87	  3.785474	  -0.382363	  0.202676  
	88	  5	  67	  88	  3.954473	  1.480757	  0.110966  
	92	  5	  72	  91	  4.500255	  -0.358364	  0.617864  
	95	  5	  75	  1673	  5.909864	  -1.644213	  0.325203  
	100	  5	  570	  121	  7.254749	  2.683155	  0.409837  
	103	  5	  102	  20	  9.107777	  -15.362045	  0.454307  
	108	  5	  85	  107	  4.544678	  -0.971974	  0.526754  
	109	  5	  648	  395	  5.662974	  -0.604918	  0.708533  
	111	  5	  88	  110	  4.029250	  1.480757	  0.110966  
	114	  5	  91	  113	  3.375305	  -0.196142	  0.732634  
	115	  5	  92	  114	  5.108539	  -0.845699	  0.458808  
	121	  5	  156	  267	  3.394153	  1.243593	  0.117296  
	123	  5	  26	  396	  8.136996	  10.411616	  0.327475  
	127	  5	  12	  336	  5.991882	  -1.968747	  0.491524  
	128	  5	  102	  330	  4.478601	  -0.289322	  0.335537  
	132	  5	  75	  131	  6.357287	  -1.891504	  0.317645  
	134	  5	  133	  18	  11.013614	  -31.048691	  0.402278  
	135	  5	  26	  6	  10.477695	  23.327845	  0.432369  
	136	  5	  849	  1585	  3.235990	  -0.172523	  0.718030  
	140	  5	  107	  139	  4.421174	  -0.971974	  0.526754  
	143	  5	  110	  142	  4.103470	  1.480757	  0.110966  
	146	  5	  113	  145	  4.623220	  -0.527887	  0.768294  
	151	  5	  118	  150	  7.043483	  -1.709917	  0.592820  
	155	  5	  396	  153	  7.902956	  8.148720	  0.364625  
	160	  5	  330	  157	  4.376636	  -0.289322	  0.335537  
