314649 70 3.499998 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1247				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  34.359909	  0.400000  
	2	  3	  2	  3	  10.971516	  34.359909	  0.400000  
	3	  5	  3	  4	  10.986399	  34.359909	  0.400000  
	4	  5	  4	  5	  11.005723	  34.359909	  0.400000  
	5	  5	  5	  26	  11.018263	  34.359909	  0.400000  
	6	  5	  6	  7	  10.272843	  18.032511	  0.469975  
	7	  5	  7	  569	  10.295708	  16.516741	  0.502658  
	8	  5	  156	  125	  10.345753	  15.241485	  0.534591  
	9	  5	  9	  10	  10.048822	  9.867113	  0.606195  
	14	  4	  14	  15	  16.000000	  -34.359909	  0.400000  
	15	  3	  15	  16	  11.384594	  -34.359909	  0.400000  
	17	  5	  17	  133	  11.407559	  -34.359909	  0.400000  
	18	  5	  18	  75	  11.011670	  -31.586689	  0.400550  
	21	  5	  33	  570	  7.728853	  -5.082149	  0.544097  
	22	  5	  22	  59	  8.662908	  -7.546969	  0.515301  
	23	  5	  865	  28	  7.294552	  -3.053018	  0.480816  
	24	  5	  24	  40	  6.889254	  -2.452327	  0.488433  
	26	  5	  20	  389	  8.880787	  -12.681171	  0.473221  
	27	  5	  28	  24	  6.841813	  -2.452327	  0.488433  
	28	  5	  12	  29	  6.325831	  2.079052	  0.510023  
	34	  5	  28	  48	  5.674456	  -0.600690	  0.449720  
	38	  5	  39	  17	  11.413461	  -34.359909	  0.400000  
	40	  5	  41	  33	  8.268936	  -8.767138	  0.495434  
	41	  5	  29	  42	  5.489894	  1.162102	  0.492810  
	42	  5	  25	  43	  5.779070	  -0.630609	  0.598589  
	45	  5	  33	  747	  6.866968	  -3.684988	  0.428320  
	46	  5	  865	  165	  5.618743	  -1.273480	  0.509507  
	48	  5	  7	  49	  3.866576	  1.515770	  0.113833  
	54	  5	  41	  55	  6.757832	  -2.853427	  0.481611  
	57	  5	  75	  76	  10.490692	  -27.970976	  0.410617  
	58	  5	  59	  865	  6.830569	  -2.734153	  0.519527  
	59	  5	  42	  60	  5.090710	  0.814809	  0.539397  
	64	  5	  165	  1262	  6.559528	  -2.006975	  0.443913  
	65	  5	  48	  66	  3.870681	  -0.364386	  0.206723  
	66	  5	  49	  67	  3.947406	  1.515770	  0.113833  
	68	  5	  10	  1082	  6.014708	  2.358424	  0.487809  
	70	  5	  16	  39	  11.405478	  -34.359909	  0.400000  
	72	  5	  40	  72	  4.825154	  -0.432144	  0.601830  
	73	  5	  55	  73	  6.774784	  -2.853427	  0.481611  
	77	  5	  59	  1477	  7.865998	  -4.296030	  0.543937  
	78	  5	  29	  1522	  6.506152	  1.705083	  0.560152  
	80	  5	  570	  667	  8.624110	  -7.546969	  0.515301  
	85	  5	  64	  85	  4.720195	  -1.024124	  0.535649  
	86	  5	  65	  86	  5.563326	  -0.517784	  0.823634  
	87	  5	  66	  87	  3.777110	  -0.364386	  0.206723  
	88	  5	  67	  88	  4.027574	  1.515770	  0.113833  
	92	  5	  72	  91	  4.767529	  -0.432144	  0.601830  
	95	  5	  75	  1673	  5.918538	  -1.645910	  0.329215  
	97	  5	  1477	  1190	  6.467994	  -1.848420	  0.457798  
	100	  5	  570	  121	  7.449885	  3.158815	  0.421983  
	103	  5	  102	  20	  9.180667	  -16.032566	  0.452901  
	108	  5	  85	  107	  4.602284	  -1.024124	  0.535649  
	109	  5	  86	  395	  5.543612	  -0.517784	  0.823634  
	111	  5	  88	  110	  4.098677	  1.515770	  0.113833  
	114	  5	  91	  113	  4.099886	  -0.196967	  0.459875  
	115	  5	  92	  114	  4.977730	  -0.878441	  0.388677  
	119	  5	  1190	  118	  4.883422	  -0.416435	  0.244279  
	121	  5	  156	  267	  3.458607	  1.275256	  0.121004  
	123	  5	  26	  396	  8.174245	  10.413688	  0.324321  
	127	  5	  12	  336	  6.276725	  -2.079052	  0.510023  
	128	  5	  102	  330	  4.665298	  -0.395761	  0.405979  
	132	  5	  75	  131	  6.348161	  -1.969803	  0.317198  
	134	  5	  133	  18	  11.035721	  -31.586689	  0.400550  
	135	  5	  26	  6	  10.563575	  23.946222	  0.432911  
	136	  5	  849	  1585	  3.195076	  -0.163235	  0.703649  
	140	  5	  107	  139	  4.490267	  -1.024124	  0.535649  
	143	  5	  110	  142	  4.169356	  1.515770	  0.113833  
	146	  5	  113	  145	  5.153975	  -0.511409	  0.544461  
	151	  5	  118	  150	  7.242681	  -2.359900	  0.537214  
	155	  5	  396	  153	  7.958481	  8.205017	  0.361518  
	160	  5	  330	  157	  4.572054	  -0.395761	  0.405979  
	161	  5	  40	  1180	  5.447982	  -0.678556	  0.378121  
	164	  5	  131	  161	  6.352177	  -1.969803	  0.317198  
	166	  5	  133	  163	  6.720669	  -2.773221	  0.393736  
	168	  5	  25	  40	  5.738738	  0.630609	  0.598589  
	171	  5	  73	  167	  6.872882	  1.865370	  0.334565  
	174	  5	  76	  170	  8.178678	  -7.863242	  0.349131  
	175	  5	  87	  171	  3.684787	  -0.364386	  0.206723  
	177	  5	  652	  1576	  4.029037	  -0.291772	  0.464496  
	180	  5	  139	  176	  4.384662	  -1.024124	  0.535649  
	183	  5	  142	  179	  4.241841	  1.515770	  0.113833  
	184	  5	  274	  180	  4.099259	  0.437421	  0.327749  
	186	  5	  145	  182	  6.308092	  -0.858071	  0.482374  
	187	  5	  651	  183	  3.900256	  -0.684741	  0.360014  
	191	  5	  150	  187	  6.115633	  -1.205748	  0.468804  
	192	  5	  119	  1505	  3.642019	  -0.328008	  0.585321  
	194	  5	  153	  190	  5.347480	  2.710526	  0.295157  
	198	  5	  157	  193	  4.463012	  -0.395761	  0.405979  
	201	  5	  1547	  196	  3.874271	  0.631279	  0.247677  
	202	  5	  161	  197	  6.349532	  -1.969803	  0.317198  
	204	  5	  163	  479	  6.697889	  -2.773221	  0.393736  
	206	  5	  165	  1085	  5.247325	  0.733495	  0.330030  
	207	  5	  43	  202	  3.936931	  -0.155765	  0.478526  
	208	  5	  167	  203	  5.871676	  0.991525	  0.352292  
	211	  5	  170	  276	  8.203820	  -7.863242	  0.349131  
	212	  5	  171	  207	  3.583436	  -0.364386	  0.206723  
	213	  5	  76	  208	  5.267612	  -0.678141	  0.575804  
	215	  5	  1673	  210	  5.034407	  -0.961169	  0.307273  
	225	  5	  272	  102	  9.325630	  -16.428328	  0.451771  
	229	  5	  176	  223	  4.277187	  -1.024124	  0.535649  
	232	  5	  179	  226	  4.313569	  1.515770	  0.113833  
	233	  5	  180	  227	  4.203703	  0.437421	  0.327749  
	234	  5	  182	  228	  5.357061	  -0.405817	  0.336881  
	239	  5	  187	  232	  5.676769	  -0.567335	  0.429895  
	240	  5	  188	  233	  4.246428	  0.324373	  0.774817  
	242	  5	  190	  235	  5.418425	  2.710526	  0.295157  
	243	  5	  191	  633	  4.345938	  -1.369122	  0.329424  
	245	  5	  193	  475	  4.259671	  -0.395761	  0.405979  
	249	  5	  197	  242	  6.342952	  -1.969803	  0.317198  
	253	  5	  1085	  246	  6.479442	  2.219531	  0.412574  
	254	  5	  202	  956	  5.468856	  -0.558341	  0.650109  
	255	  5	  203	  248	  5.852540	  0.991525	  0.352292  
	259	  5	  207	  252	  3.451102	  -0.364386	  0.206723  
	260	  5	  208	  253	  5.192022	  -0.678141	  0.575804  
	261	  5	  42	  1273	  3.235347	  0.347293	  0.383508  
	262	  5	  210	  480	  4.832007	  -0.388899	  0.428611  
	265	  5	  183	  1131	  3.684064	  -0.684741	  0.360014  
	270	  5	  336	  262	  3.706105	  0.523111	  0.524326  
	271	  5	  20	  263	  6.616281	  -3.351395	  0.376014  
	272	  5	  59	  264	  4.577867	  -0.516786	  0.254896  
	283	  5	  153	  275	  7.328338	  5.494491	  0.394255  
	285	  5	  1576	  1593	  3.791398	  -0.291772	  0.464496  
	288	  5	  223	  656	  4.163147	  -1.024124	  0.535649  
	289	  5	  196	  281	  3.044102	  0.466588	  0.196318  
	290	  5	  225	  657	  4.396251	  -0.212871	  0.407022  
	291	  5	  226	  283	  4.375469	  1.515770	  0.113833  
	292	  5	  227	  284	  4.298026	  0.437421	  0.327749  
	293	  5	  228	  658	  5.328074	  -0.405817	  0.336881  
	297	  5	  232	  650	  5.724551	  -0.567335	  0.429895  
	298	  5	  233	  290	  3.925565	  -0.213072	  0.536845  
	301	  5	  633	  293	  4.746669	  -1.998377	  0.280421  
	304	  5	  476	  296	  4.308451	  0.315156	  0.548794  
	305	  5	  1164	  297	  5.354268	  0.801927	  0.678562  
	306	  5	  196	  1468	  3.846434	  0.467615	  0.366598  
	307	  5	  242	  299	  6.333505	  -1.969803	  0.317198  
	309	  5	  479	  301	  5.264373	  -0.769050	  0.251864  
	311	  5	  246	  660	  6.425196	  2.219531	  0.412574  
	312	  5	  956	  304	  4.604756	  -0.281004	  0.763294  
	313	  5	  248	  305	  3.618149	  -0.639409	  0.137429  
	314	  5	  759	  306	  3.770425	  -0.284463	  0.209378  
	316	  5	  276	  308	  6.693910	  -2.787980	  0.277581  
	317	  5	  252	  309	  3.903848	  0.569758	  0.323901  
	318	  5	  253	  310	  5.101417	  -0.678141	  0.575804  
	319	  5	  254	  311	  3.586361	  0.347293	  0.383508  
	322	  5	  1131	  314	  3.513293	  -0.684741	  0.360014  
	326	  5	  262	  908	  3.932727	  0.523111	  0.524326  
	327	  5	  263	  319	  5.537410	  -1.337661	  0.250388  
	328	  5	  264	  320	  4.544208	  -0.516786	  0.254896  
	329	  5	  121	  73	  7.417199	  3.158815	  0.421983  
	331	  5	  267	  322	  3.611611	  1.275256	  0.121004  
	333	  5	  270	  324	  3.983362	  0.328008	  0.585321  
	334	  5	  271	  325	  5.420738	  -0.438042	  0.596456  
	335	  5	  272	  76	  9.600244	  19.429592	  0.429736  
	337	  5	  274	  327	  3.991708	  -0.437421	  0.327749  
	338	  5	  275	  328	  7.355284	  5.494491	  0.394255  
	339	  5	  276	  329	  7.765851	  -5.075262	  0.388436  
	341	  5	  263	  331	  6.175584	  -2.013734	  0.459463  
	344	  5	  73	  92	  5.040940	  -0.878441	  0.388677  
	347	  5	  1593	  337	  6.300406	  1.132035	  0.718874  
	351	  5	  281	  341	  3.220174	  0.466588	  0.196318  
	353	  5	  283	  343	  4.426927	  1.515770	  0.113833  
	354	  5	  284	  344	  4.383472	  0.437421	  0.327749  
	355	  5	  658	  345	  5.926296	  0.822260	  0.558998  
	360	  5	  290	  1283	  3.672110	  -0.213072	  0.536845  
	361	  5	  854	  350	  4.246503	  -0.538422	  0.244987  
	364	  5	  294	  353	  3.558303	  -0.867351	  0.102340  
	366	  5	  296	  355	  4.471737	  0.315156	  0.548794  
	367	  5	  297	  356	  5.409341	  0.801927	  0.678562  
	371	  5	  301	  359	  5.166974	  -0.769050	  0.251864  
	373	  5	  660	  361	  5.461005	  -0.773985	  0.291339  
	374	  5	  304	  362	  4.421749	  -0.281004	  0.763294  
	376	  5	  306	  364	  3.655410	  -0.284463	  0.209378  
	377	  5	  912	  432	  5.430037	  -1.525719	  0.639792  
	378	  5	  308	  366	  4.619307	  -0.635847	  0.104487  
	379	  5	  309	  367	  4.025052	  0.569758	  0.323901  
	380	  5	  310	  368	  4.997395	  -0.678141	  0.575804  
	381	  5	  311	  369	  5.071006	  0.569652	  0.388851  
	385	  5	  315	  373	  3.373828	  -0.284463	  0.209378  
	389	  5	  319	  377	  5.548223	  -1.337661	  0.250388  
	390	  5	  320	  378	  5.378855	  0.851093	  0.379240  
	392	  5	  322	  380	  3.712955	  1.275256	  0.121004  
	394	  5	  324	  382	  4.034333	  0.389419	  0.439396  
	395	  5	  325	  383	  5.718035	  -0.526265	  0.524914  
	397	  5	  327	  1482	  3.870324	  -0.437421	  0.327749  
	398	  5	  328	  386	  7.384444	  5.494491	  0.394255  
	399	  5	  329	  387	  7.801972	  -5.075262	  0.388436  
	401	  5	  389	  41	  8.704159	  -11.620564	  0.492040  
	402	  5	  331	  389	  5.633825	  1.060607	  0.267033  
	404	  5	  272	  391	  6.775105	  -3.001265	  0.309120  
	405	  5	  40	  392	  5.079525	  -0.711018	  0.427088  
	407	  5	  73	  394	  4.646986	  -0.681542	  0.475295  
	410	  5	  336	  397	  4.404162	  0.674613	  0.541822  
	414	  5	  202	  1442	  5.071586	  0.402576	  0.716498  
	418	  5	  308	  405	  6.558660	  -2.152133	  0.328722  
	419	  5	  337	  406	  6.432110	  1.132035	  0.718874  
	423	  5	  341	  409	  3.374823	  0.466588	  0.196318  
	424	  5	  657	  410	  4.225157	  -0.212871	  0.407022  
	425	  5	  343	  411	  4.483104	  1.515770	  0.113833  
	426	  5	  344	  412	  4.980120	  0.437421	  0.327749  
	427	  5	  345	  413	  5.930973	  0.822260	  0.558998  
	428	  5	  346	  414	  4.234584	  0.867351	  0.102340  
	432	  5	  350	  418	  4.162569	  -0.538422	  0.244987  
	433	  5	  292	  419	  5.555543	  2.710526	  0.295157  
	434	  5	  293	  420	  7.327584	  -5.136271	  0.346628  
	435	  5	  353	  421	  3.371328	  -0.867351	  0.102340  
	437	  5	  355	  423	  4.600305	  0.315156	  0.548794  
	438	  5	  356	  424	  3.836061	  0.328167	  0.652326  
	439	  5	  1468	  425	  5.430529	  0.958207	  0.342394  
	441	  5	  359	  427	  5.087051	  -0.769050	  0.251864  
	443	  5	  361	  429	  5.494395	  -0.773985	  0.291339  
	446	  5	  364	  315	  3.522945	  -0.284463	  0.209378  
	448	  5	  366	  433	  4.574629	  -0.635847	  0.104487  
	449	  5	  367	  1276	  4.143743	  0.569758	  0.323901  
	450	  5	  368	  435	  4.889028	  -0.678141	  0.575804  
	451	  5	  369	  436	  5.133512	  0.569652	  0.388851  
	455	  5	  373	  440	  3.158173	  -0.284463	  0.209378  
	456	  5	  299	  441	  5.682024	  -1.330254	  0.276661  
	459	  5	  377	  444	  5.097523	  -0.332651	  0.334972  
	460	  5	  378	  445	  6.511207	  1.588161	  0.337978  
	462	  5	  380	  447	  3.795797	  1.275256	  0.121004  
	464	  5	  382	  449	  3.289398	  0.167756	  0.393871  
	465	  5	  383	  1523	  5.717788	  -0.526265	  0.524914  
	467	  5	  1482	  452	  3.698454	  0.412520	  0.319358  
	468	  5	  386	  453	  7.413657	  5.494491	  0.394255  
	469	  5	  387	  454	  7.833790	  -5.075262	  0.388436  
	472	  5	  391	  457	  6.808609	  -3.001265	  0.309120  
	473	  5	  392	  458	  6.196912	  0.800572	  0.382260  
	475	  5	  394	  460	  3.890395	  0.332238	  0.262945  
	476	  5	  395	  949	  5.492507	  -0.517784	  0.823634  
	477	  5	  396	  462	  3.929974	  2.208671	  0.186137  
	478	  5	  397	  463	  4.519596	  0.674613	  0.541822  
	479	  5	  48	  464	  6.625413	  -1.050574	  0.616647  
	482	  5	  1442	  466	  5.647493	  -0.514699	  0.554440  
	486	  5	  405	  470	  6.575594	  -2.152133	  0.328722  
	487	  5	  865	  471	  3.576538	  -0.379943	  0.329056  
	497	  5	  346	  481	  4.102884	  -0.867351	  0.102340  
	501	  5	  406	  485	  6.530390	  1.132035	  0.718874  
	503	  5	  1177	  1076	  5.339824	  -0.918353	  0.598576  
	504	  5	  409	  488	  3.526422	  0.466588	  0.196318  
	505	  5	  410	  489	  6.477346	  -0.837922	  0.675529  
	506	  5	  411	  490	  4.535095	  1.515770	  0.113833  
	507	  5	  412	  378	  5.003747	  0.437421	  0.327749  
	509	  5	  414	  493	  4.359179	  0.867351	  0.102340  
	512	  5	  1283	  496	  4.441945	  -0.505950	  0.609647  
	513	  5	  418	  497	  4.076394	  -0.538422	  0.244987  
	514	  5	  419	  498	  5.636671	  2.710526	  0.295157  
	515	  5	  420	  499	  7.960868	  -7.229858	  0.303685  
	516	  5	  421	  500	  3.147130	  0.572270	  0.224815  
	518	  5	  423	  867	  4.694781	  0.315156	  0.548794  
	519	  5	  424	  666	  4.058707	  0.328167	  0.652326  
	520	  5	  425	  664	  5.498106	  0.958207	  0.342394  
	521	  5	  686	  505	  4.611820	  -0.769050	  0.251864  
	522	  5	  427	  506	  4.995296	  -0.769050	  0.251864  
	524	  5	  429	  508	  5.520545	  -0.773985	  0.291339  
	525	  5	  430	  1184	  3.837982	  -0.409975	  0.742006  
	526	  5	  431	  510	  4.292956	  -1.275256	  0.121004  
	527	  5	  432	  511	  4.344934	  0.639549	  0.401515  
	528	  5	  433	  512	  4.525076	  -0.635847	  0.104487  
	529	  5	  1276	  513	  5.370929	  0.828009	  0.301087  
	530	  5	  435	  475	  4.780691	  -0.678141	  0.575804  
	531	  5	  436	  515	  4.098198	  0.287470	  0.409986  
	535	  5	  440	  856	  4.100285	  -0.749642	  0.298772  
	536	  5	  441	  519	  5.650724	  -1.330254	  0.276661  
	538	  5	  443	  751	  4.247721	  0.110393	  0.561622  
	539	  5	  444	  522	  5.082588	  -0.332651	  0.334972  
	540	  5	  445	  523	  6.508963	  1.588161	  0.337978  
	544	  5	  449	  526	  3.524995	  0.167756	  0.393871  
	547	  5	  452	  529	  3.847016	  0.412520	  0.319358  
	548	  5	  453	  530	  7.445892	  5.494491	  0.394255  
	549	  5	  454	  531	  7.864615	  -5.075262	  0.388436  
	552	  5	  457	  534	  6.832974	  -3.001265	  0.309120  
	553	  5	  458	  535	  4.472162	  0.258252	  0.250756  
	555	  5	  460	  622	  4.106431	  0.332238	  0.262945  
	557	  5	  462	  539	  4.016203	  2.208671	  0.186137  
	559	  5	  464	  541	  6.674585	  -1.050574	  0.616647  
	561	  5	  466	  542	  4.241504	  -0.107267	  0.493469  
	563	  5	  663	  1374	  3.316180	  -0.427798	  0.318512  
	565	  5	  470	  1119	  6.603697	  -2.152133	  0.328722  
	566	  5	  471	  546	  3.410582	  -0.379943	  0.329056  
	569	  5	  187	  548	  4.949557	  -0.249258	  0.462649  
	570	  5	  475	  549	  5.248839	  -1.073901	  0.513219  
	571	  5	  476	  550	  4.641763	  -0.523111	  0.524326  
	574	  5	  479	  553	  5.782046	  -1.136820	  0.712036  
	575	  5	  480	  554	  4.690726	  -0.388899	  0.428611  
	576	  5	  481	  555	  3.963690	  -0.867351	  0.102340  
	582	  5	  167	  560	  5.808641	  0.873845	  0.314452  
	586	  5	  252	  564	  4.056848	  -0.304889	  0.493646  
	587	  5	  270	  119	  3.822293	  -0.328008	  0.585321  
	588	  5	  314	  566	  3.350771	  -0.684741	  0.360014  
	590	  5	  466	  568	  4.974270	  -0.407432	  0.570493  
	591	  5	  569	  156	  10.310783	  16.516741	  0.502658  
	593	  5	  125	  9	  10.174915	  12.131471	  0.569642  
	595	  5	  485	  573	  6.627694	  1.132035	  0.718874  
	597	  5	  1076	  1286	  5.704423	  1.544520	  0.723278  
	598	  5	  488	  576	  4.684948	  1.005010	  0.222392  
	599	  5	  489	  577	  5.061116	  -0.473760	  0.696735  
	600	  5	  490	  578	  4.593843	  1.515770	  0.113833  
	603	  5	  493	  581	  4.461943	  0.867351	  0.102340  
	606	  5	  496	  584	  6.568103	  -1.343388	  0.740448  
	607	  5	  497	  585	  3.976379	  -0.538422	  0.244987  
	608	  5	  498	  586	  5.688583	  2.710526	  0.295157  
	609	  5	  499	  587	  7.941784	  -7.229858	  0.303685  
	610	  5	  500	  588	  3.470165	  0.572270	  0.224815  
	613	  5	  666	  91	  3.806123	  0.235178	  0.720721  
	614	  5	  664	  591	  4.057802	  0.348671	  0.256583  
	615	  5	  505	  592	  4.422898	  -0.769050	  0.251864  
	616	  5	  506	  593	  4.891429	  -0.769050	  0.251864  
	618	  5	  508	  595	  5.544830	  -0.773985	  0.291339  
	620	  5	  510	  597	  4.205334	  -1.275256	  0.121004  
	621	  5	  511	  598	  4.557583	  0.639549	  0.401515  
	622	  5	  512	  599	  4.469124	  -0.635847	  0.104487  
	623	  5	  513	  600	  6.565178	  1.370330	  0.357995  
	625	  5	  515	  601	  4.206394	  0.287470	  0.409986  
	627	  5	  689	  603	  3.769261	  -0.832992	  0.297263  
	629	  5	  519	  605	  5.617119	  -1.330254	  0.276661  
	631	  5	  751	  1183	  5.609978	  -0.662244	  0.496255  
	632	  5	  522	  608	  5.061479	  -0.332651	  0.334972  
	637	  5	  526	  612	  5.155410	  -0.343085	  0.591846  
	639	  5	  529	  614	  3.970318	  0.412520	  0.319358  
	640	  5	  530	  615	  4.487667	  1.316147	  0.230848  
	641	  5	  531	  616	  7.896196	  -5.075262	  0.388436  
	644	  5	  534	  619	  6.858396	  -3.001265	  0.309120  
	645	  5	  535	  1185	  4.558727	  0.258252	  0.250756  
	648	  5	  538	  1699	  3.681400	  -0.353028	  0.236700  
	649	  5	  539	  624	  4.098091	  2.208671	  0.186137  
	651	  5	  541	  626	  6.726185	  -1.050574	  0.616647  
	652	  5	  542	  627	  4.110775	  -0.107267	  0.493469  
	654	  5	  544	  629	  4.041174	  0.314652	  0.443196  
	655	  5	  1119	  630	  5.911835	  -1.278288	  0.338477  
	656	  5	  546	  631	  4.054664	  -0.679589	  0.287898  
	659	  5	  549	  634	  5.155138	  -1.073901	  0.513219  
	660	  5	  550	  635	  4.529349	  -0.523111	  0.524326  
	662	  5	  552	  637	  5.357253	  -0.617716	  0.471831  
	663	  5	  553	  638	  5.657458	  -1.136820	  0.712036  
	664	  5	  554	  639	  4.522333	  -0.388899	  0.428611  
	665	  5	  555	  294	  3.770588	  -0.867351	  0.102340  
	670	  5	  560	  642	  5.805792	  0.873845	  0.314452  
	674	  5	  564	  643	  3.905650	  -0.304889	  0.493646  
	676	  5	  566	  644	  3.719281	  0.728237	  0.333272  
	677	  5	  857	  645	  5.094937	  0.364162	  0.647940  
	678	  5	  568	  113	  4.622288	  -0.314442	  0.597446  
	680	  5	  570	  646	  5.293436	  -0.693995	  0.301427  
	682	  5	  65	  648	  4.177641	  -0.353028	  0.236700  
	683	  5	  125	  649	  5.732619	  3.110013	  0.397867  
	687	  5	  1085	  653	  7.031804	  2.019243	  0.348167  
	688	  5	  248	  654	  5.873619	  1.630935	  0.268055  
	689	  5	  331	  655	  6.783749	  -3.074341	  0.393077  
	700	  5	  568	  666	  3.075225	  -0.092990	  0.479351  
	701	  5	  667	  22	  8.646136	  -7.546969	  0.515301  
	702	  5	  573	  668	  5.870797	  0.824881	  0.766097  
	705	  5	  576	  671	  4.717829	  1.005010	  0.222392  
	706	  5	  577	  672	  4.981169	  -0.473760	  0.696735  
	707	  5	  578	  673	  4.647349	  1.515770	  0.113833  
	709	  5	  580	  1569	  3.698026	  0.921454	  0.148315  
	710	  5	  581	  479	  4.556646	  0.867351	  0.102340  
	713	  5	  584	  679	  6.462213	  -1.343388	  0.740448  
	714	  5	  585	  680	  3.862993	  -0.538422	  0.244987  
	715	  5	  586	  681	  5.740386	  2.710526	  0.295157  
	716	  5	  587	  682	  7.925474	  -7.229858	  0.303685  
	717	  5	  588	  210	  3.732635	  0.572270	  0.224815  
	720	  5	  591	  684	  4.173185	  0.348671	  0.256583  
	721	  5	  592	  685	  4.246403	  -0.769050	  0.251864  
	722	  5	  593	  686	  4.777452	  -0.769050	  0.251864  
	724	  5	  595	  688	  5.565470	  -0.773985	  0.291339  
	726	  5	  597	  690	  4.125770	  -1.275256	  0.121004  
	727	  5	  598	  691	  4.711421	  0.639549	  0.401515  
	728	  5	  599	  692	  4.406166	  -0.635847	  0.104487  
	729	  5	  600	  693	  6.560444	  1.370330	  0.357995  
	730	  5	  601	  1425	  4.304886	  0.287470	  0.409986  
	732	  5	  603	  696	  3.695810	  0.457574	  0.119125  
	734	  5	  605	  698	  5.575161	  -1.330254	  0.276661  
	737	  5	  608	  701	  5.031153	  -0.332651	  0.334972  
	738	  5	  523	  1385	  5.650911	  0.894165	  0.366346  
	739	  5	  859	  703	  6.676798	  4.821274	  0.371388  
	741	  5	  612	  705	  5.168733	  -0.343085	  0.591846  
	743	  5	  614	  707	  4.079430	  0.412520	  0.319358  
	744	  5	  615	  708	  4.584533	  1.316147	  0.230848  
	745	  5	  616	  709	  7.923360	  -5.075262	  0.388436  
	748	  5	  619	  711	  6.879181	  -3.001265	  0.309120  
	753	  5	  624	  716	  4.179178	  2.208671	  0.186137  
	755	  5	  626	  1081	  6.785478	  -1.050574	  0.616647  
	756	  5	  627	  410	  3.849674	  -0.107267	  0.493469  
	759	  5	  630	  722	  5.917838	  -1.278288	  0.338477  
	760	  5	  631	  723	  3.922731	  -0.679589	  0.287898  
	763	  5	  634	  725	  5.057091	  -1.073901	  0.513219  
	764	  5	  635	  726	  4.420380	  -0.523111	  0.524326  
	766	  5	  637	  728	  3.692595	  0.143633	  0.099908  
	767	  5	  638	  729	  5.513749	  -1.136820	  0.712036  
	768	  5	  639	  730	  4.322473	  -0.388899	  0.428611  
	771	  5	  642	  733	  5.803494	  0.873845	  0.314452  
	772	  5	  643	  734	  3.724107	  -0.304889	  0.493646  
	773	  5	  644	  863	  3.844439	  0.728237	  0.333272  
	774	  5	  645	  489	  5.188098	  0.364162	  0.647940  
