315244 155 7.750011 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1203				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.754410	  0.400000  
	2	  3	  2	  3	  10.911914	  33.754410	  0.400000  
	3	  5	  3	  4	  10.926767	  33.754410	  0.400000  
	4	  5	  4	  5	  10.946408	  33.754410	  0.400000  
	5	  5	  5	  26	  10.959364	  33.754410	  0.400000  
	6	  5	  6	  7	  10.211213	  17.713671	  0.469619  
	7	  5	  7	  569	  10.235120	  16.228514	  0.502394  
	8	  5	  156	  125	  10.289254	  14.984215	  0.534378  
	9	  5	  9	  10	  10.000984	  9.769423	  0.606616  
	14	  4	  14	  15	  16.000000	  -33.754410	  0.400000  
	15	  3	  15	  16	  11.345066	  -33.754410	  0.400000  
	17	  5	  17	  133	  11.375329	  -33.754410	  0.400000  
	18	  5	  18	  75	  10.994485	  -31.054813	  0.402248  
	21	  5	  33	  570	  7.902050	  -5.234412	  0.565435  
	22	  5	  22	  59	  8.722127	  -7.268312	  0.533982  
	23	  5	  865	  28	  7.008420	  -2.538036	  0.478237  
	24	  5	  24	  40	  6.721449	  -2.137770	  0.506985  
	26	  5	  20	  389	  8.814431	  -11.474478	  0.493310  
	27	  5	  28	  24	  6.675810	  -2.137770	  0.506985  
	28	  5	  12	  29	  6.049592	  1.977271	  0.492764  
	34	  5	  28	  48	  5.146846	  -0.400266	  0.324700  
	38	  5	  39	  17	  11.379363	  -33.754410	  0.400000  
	40	  5	  41	  33	  8.323432	  -8.757588	  0.499904  
	41	  5	  29	  42	  5.411649	  1.126421	  0.472297  
	42	  5	  25	  43	  5.756332	  -0.566051	  0.627570  
	45	  5	  33	  747	  6.779911	  -3.523177	  0.402544  
	46	  5	  865	  165	  5.806584	  -1.480578	  0.465136  
	48	  5	  7	  49	  3.788903	  1.485156	  0.111485  
	54	  5	  41	  55	  6.668538	  -2.555349	  0.501897  
	57	  5	  75	  76	  10.473896	  -27.508125	  0.412628  
	58	  5	  59	  865	  6.817032	  -2.848846	  0.522923  
	59	  5	  42	  60	  5.042410	  0.797544	  0.520356  
	64	  5	  165	  1262	  6.846729	  -2.570079	  0.420554  
	65	  5	  48	  66	  3.884412	  -0.383377	  0.203504  
	66	  5	  49	  67	  3.874129	  1.485156	  0.111485  
	68	  5	  10	  1082	  6.013078	  2.321707	  0.484162  
	70	  5	  16	  39	  11.367264	  -33.754410	  0.400000  
	72	  5	  40	  72	  4.608138	  -0.362221	  0.623449  
	73	  5	  55	  73	  6.682944	  -2.555349	  0.501897  
	77	  5	  59	  1190	  7.962344	  -3.735164	  0.582196  
	78	  5	  29	  1522	  6.259886	  1.633869	  0.554542  
	80	  5	  570	  667	  8.675945	  -7.268312	  0.533982  
	85	  5	  64	  85	  4.672295	  -0.972839	  0.526917  
	87	  5	  66	  87	  3.791419	  -0.383377	  0.203504  
	88	  5	  67	  88	  3.958514	  1.485156	  0.111485  
	92	  5	  72	  91	  4.507567	  -0.362221	  0.623449  
	95	  5	  75	  1673	  5.909715	  -1.647879	  0.324775  
	100	  5	  570	  121	  7.246573	  2.671085	  0.408963  
	103	  5	  102	  20	  9.108107	  -15.364925	  0.454304  
	108	  5	  85	  107	  4.545623	  -0.972839	  0.526917  
	109	  5	  648	  395	  5.678499	  -0.609669	  0.702671  
	111	  5	  88	  110	  4.033260	  1.485156	  0.111485  
	114	  5	  91	  113	  3.399852	  -0.204091	  0.741469  
	115	  5	  92	  114	  5.109980	  -0.844222	  0.459048  
	121	  5	  156	  267	  3.394564	  1.244299	  0.117238  
	123	  5	  26	  396	  8.127368	  10.393576	  0.327224  
	127	  5	  12	  336	  5.996237	  -1.977271	  0.492764  
	128	  5	  102	  330	  4.483065	  -0.289941	  0.337439  
	132	  5	  75	  131	  6.363364	  -1.898810	  0.319118  
	134	  5	  133	  18	  11.012869	  -31.054813	  0.402248  
	135	  5	  26	  6	  10.480918	  23.360834	  0.432379  
	136	  5	  849	  1585	  3.238182	  -0.172769	  0.718560  
	140	  5	  107	  139	  4.422066	  -0.972839	  0.526917  
	143	  5	  110	  142	  4.107464	  1.485156	  0.111485  
	146	  5	  113	  145	  4.620505	  -0.530354	  0.768898  
	151	  5	  118	  150	  7.049492	  -1.707079	  0.595651  
	155	  5	  396	  153	  7.891896	  8.129500	  0.364404  
	160	  5	  330	  157	  4.380968	  -0.289941	  0.337439  
	161	  5	  40	  1180	  5.337408	  -0.654083	  0.327512  
	164	  5	  131	  161	  6.369841	  -1.898810	  0.319118  
	166	  5	  133	  163	  6.693368	  -2.699597	  0.374134  
	168	  5	  25	  40	  5.723946	  0.566051	  0.627570  
	171	  5	  73	  167	  6.842401	  1.729191	  0.356031  
	174	  5	  76	  170	  8.275674	  -8.366488	  0.351420  
	175	  5	  87	  171	  3.699036	  -0.383377	  0.203504  
	177	  5	  652	  1576	  3.947475	  -0.268745	  0.439083  
	180	  5	  139	  176	  4.306913	  -0.972839	  0.526917  
	183	  5	  142	  179	  4.183486	  1.485156	  0.111485  
	184	  5	  274	  180	  4.413794	  0.610574	  0.394294  
	186	  5	  145	  182	  5.535031	  -0.837831	  0.716390  
	187	  5	  651	  183	  3.920673	  -0.688959	  0.364148  
	191	  5	  150	  187	  6.061838	  -0.756119	  0.546840  
	192	  5	  119	  1505	  3.642651	  -0.324986	  0.586761  
