314943 112 5.600003 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1222				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.953468	  0.400000  
	2	  3	  2	  3	  10.927877	  33.953468	  0.400000  
	3	  5	  3	  4	  10.942667	  33.953468	  0.400000  
	4	  5	  4	  5	  10.962214	  33.953468	  0.400000  
	5	  5	  5	  26	  10.975096	  33.953468	  0.400000  
	6	  5	  6	  7	  10.189858	  17.462038	  0.468814  
	7	  5	  7	  569	  10.212549	  15.979527	  0.501787  
	8	  5	  156	  125	  10.266417	  14.745709	  0.533894  
	9	  5	  9	  10	  9.981963	  9.638663	  0.606501  
	14	  4	  14	  15	  16.000000	  -33.953468	  0.400000  
	15	  3	  15	  16	  11.356615	  -33.953468	  0.400000  
	17	  5	  17	  133	  11.386024	  -33.953468	  0.400000  
	18	  5	  18	  75	  11.005149	  -31.283821	  0.402302  
	21	  5	  33	  570	  7.790299	  -5.192540	  0.546595  
	22	  5	  22	  59	  8.645396	  -7.419307	  0.515198  
	23	  5	  865	  28	  7.075819	  -2.709589	  0.457109  
	24	  5	  24	  40	  6.751876	  -2.236383	  0.473660  
	26	  5	  20	  389	  8.754084	  -11.667665	  0.478449  
	27	  5	  28	  24	  6.704098	  -2.236383	  0.473660  
	28	  5	  12	  29	  6.134706	  1.943972	  0.502353  
	34	  5	  28	  48	  5.370743	  -0.473206	  0.378892  
	38	  5	  39	  17	  11.389485	  -33.953468	  0.400000  
	40	  5	  41	  33	  8.270886	  -8.703445	  0.494277  
	41	  5	  29	  42	  5.428840	  1.114823	  0.483517  
	42	  5	  25	  43	  5.801154	  -0.600278	  0.625983  
	45	  5	  33	  747	  6.807822	  -3.510905	  0.416899  
	46	  5	  865	  165	  5.808214	  -1.467141	  0.520601  
	48	  5	  7	  49	  3.812977	  1.482511	  0.113409  
