314404 35 1.749999 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1464				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  40.287899	  0.400000  
	2	  3	  2	  3	  11.234392	  40.287899	  0.400000  
	3	  5	  3	  4	  11.252810	  40.287899	  0.400000  
	4	  5	  4	  5	  11.273993	  40.287899	  0.400000  
	5	  5	  5	  26	  11.255454	  38.900833	  0.414263  
	6	  5	  6	  7	  10.665009	  18.448246	  0.541371  
	7	  5	  7	  569	  10.517214	  15.217307	  0.579495  
	8	  5	  156	  125	  9.568247	  12.757634	  0.617976  
	9	  5	  9	  10	  9.591450	  7.476709	  0.665434  
	14	  4	  14	  15	  16.000000	  -40.287899	  0.400000  
	15	  3	  15	  16	  11.425500	  -40.287899	  0.400000  
	17	  5	  17	  133	  11.252079	  -40.287899	  0.400000  
	18	  5	  18	  58	  10.808687	  -36.455482	  0.417783  
	21	  5	  33	  570	  7.572456	  -5.335641	  0.480126  
	22	  5	  22	  59	  8.490327	  -8.688379	  0.477050  
	23	  5	  865	  28	  7.832280	  -3.875839	  0.510530  
	24	  5	  24	  40	  7.516988	  -2.885205	  0.533540  
	26	  5	  20	  389	  8.912914	  -14.527595	  0.506605  
	27	  5	  28	  24	  7.436210	  -2.885205	  0.533540  
	28	  5	  12	  29	  6.990079	  2.085885	  0.654287  
	29	  5	  25	  30	  5.595497	  -0.412113	  0.580285  
	31	  5	  20	  32	  5.614829	  -2.466737	  0.338242  
	34	  5	  28	  48	  6.251147	  -0.990634	  0.443511  
	38	  5	  39	  17	  11.336554	  -40.287899	  0.400000  
	39	  5	  40	  25	  5.721954	  -0.497341	  0.500381  
	40	  5	  41	  33	  8.204638	  -8.131010	  0.528640  
	41	  5	  29	  42	  5.879424	  1.037437	  0.621538  
	42	  5	  30	  43	  6.489861	  -0.843303	  0.585372  
	43	  5	  26	  44	  5.447990	  4.889009	  0.152069  
	45	  5	  33	  747	  7.124797	  -2.795368	  0.621240  
	46	  5	  865	  165	  5.688812	  -1.068212	  0.560812  
	48	  5	  7	  49	  6.075418	  3.230938	  0.361812  
	54	  5	  41	  55	  6.865683	  -3.104679	  0.488236  
	57	  5	  58	  76	  10.432901	  -32.816582	  0.425628  
	58	  5	  59	  865	  7.326098	  -3.002475	  0.554532  
	59	  5	  42	  60	  4.583015	  0.554058	  0.659648  
	61	  5	  44	  169	  5.498013	  4.889009	  0.152069  
	64	  5	  165	  1262	  6.834797	  -1.748712	  0.498379  
	65	  5	  48	  66	  4.745335	  -0.800642	  0.399040  
	66	  5	  49	  67	  6.113898	  3.230938	  0.361812  
	68	  5	  10	  1082	  6.297866	  2.269409	  0.589320  
	70	  5	  16	  39	  11.165732	  -40.287899	  0.400000  
	72	  5	  40	  72	  5.465214	  -0.809082	  0.433798  
	73	  5	  55	  73	  6.909038	  -3.104679	  0.488236  
	75	  5	  58	  75	  6.165456	  -3.638898	  0.347035  
	77	  5	  59	  77	  7.647755	  -5.045913	  0.480131  
	78	  5	  29	  1522	  6.898787	  1.440302	  0.654107  
	80	  5	  570	  667	  8.701465	  -9.037077	  0.483861  
	85	  5	  64	  85	  4.953462	  -0.772779	  0.697294  
	86	  5	  65	  86	  5.937145	  -0.329547	  0.855269  
	87	  5	  66	  87	  4.727279	  -0.800642	  0.399040  
	88	  5	  67	  88	  6.153277	  3.230938	  0.361812  
	89	  5	  68	  89	  3.540068	  0.656073	  0.338033  
	92	  5	  72	  91	  5.308528	  -0.546050	  0.546451  
	95	  5	  75	  1673	  5.602903	  -2.428419	  0.326946  
	97	  5	  77	  1190	  6.779942	  -2.062206	  0.526920  
	100	  5	  570	  121	  7.851818	  4.606985	  0.423338  
	103	  5	  102	  20	  9.063793	  -16.994331	  0.482167  
	106	  5	  169	  105	  4.822546	  2.689419	  0.135159  
	108	  5	  85	  107	  4.859872	  -0.772779	  0.697294  
	109	  5	  86	  395	  5.963088	  -0.329547	  0.855269  
	111	  5	  88	  110	  6.189583	  3.230938	  0.361812  
	112	  5	  89	  111	  3.666858	  0.656073	  0.338033  
	114	  5	  91	  113	  4.584419	  -0.297216	  0.427322  
	115	  5	  92	  114	  4.967592	  -0.752733	  0.595520  
	119	  5	  1190	  118	  3.268290	  -0.065781	  0.000000  
	121	  5	  156	  267	  5.397704	  2.459673	  0.379907  
	123	  5	  26	  396	  7.858668	  9.168665	  0.312936  
	125	  5	  5	  124	  3.368603	  1.387065	  0.000000  
	127	  5	  12	  336	  6.878628	  -2.085885	  0.654287  
	128	  5	  102	  330	  5.014800	  -1.455626	  0.374016  
	130	  5	  60	  129	  3.426257	  0.033128	  0.011270  
	132	  5	  75	  131	  4.945637	  -1.210479	  0.387337  
	134	  5	  133	  18	  10.888812	  -36.455482	  0.417783  
	135	  5	  26	  6	  10.904920	  24.843161	  0.503257  
	136	  5	  849	  1585	  3.838982	  -0.102260	  0.868536  
	138	  5	  105	  137	  4.875998	  2.689419	  0.135159  
	140	  5	  107	  139	  5.272471	  -0.954986	  0.621359  
	141	  5	  395	  983	  3.946426	  -0.096400	  0.753974  
	143	  5	  110	  142	  6.223170	  3.230938	  0.361812  
	146	  5	  113	  145	  5.166167	  -0.504486	  0.390541  
	147	  5	  114	  146	  4.194545	  0.322076	  0.328516  
	151	  5	  118	  150	  7.001565	  -1.978459	  0.514554  
	155	  5	  396	  153	  7.602797	  6.965353	  0.350010  
	160	  5	  330	  157	  4.592528	  -0.574745	  0.567922  
	161	  5	  40	  1180	  6.053134	  -0.628910	  0.634368  
