314677 74 3.699998 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1243				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  34.177662	  0.400000  
	2	  3	  2	  3	  10.958549	  34.177662	  0.400000  
	3	  5	  3	  4	  10.973431	  34.177662	  0.400000  
	4	  5	  4	  5	  10.992838	  34.177662	  0.400000  
	5	  5	  5	  26	  11.005486	  34.177662	  0.400000  
	6	  5	  6	  7	  10.254540	  17.856466	  0.469628  
	7	  5	  7	  569	  10.277138	  16.348240	  0.502403  
	8	  5	  156	  125	  10.329024	  15.094433	  0.534290  
	9	  5	  9	  10	  10.030594	  9.798656	  0.606396  
	14	  4	  14	  15	  16.000000	  -34.177662	  0.400000  
	15	  3	  15	  16	  11.376784	  -34.177662	  0.400000  
	17	  5	  17	  133	  11.402237	  -34.177662	  0.400000  
	18	  5	  18	  75	  11.009397	  -31.470184	  0.401435  
	21	  5	  33	  570	  7.731112	  -5.100069	  0.542270  
	22	  5	  22	  59	  8.653107	  -7.533114	  0.513300  
	23	  5	  865	  28	  7.255603	  -2.987680	  0.478078  
	24	  5	  24	  40	  6.851046	  -2.403481	  0.486640  
	26	  5	  20	  389	  8.841738	  -12.469906	  0.472153  
	27	  5	  28	  24	  6.803656	  -2.403481	  0.486640  
	28	  5	  12	  29	  6.298053	  2.065711	  0.510714  
	34	  5	  28	  48	  5.658229	  -0.584199	  0.442853  
	38	  5	  39	  17	  11.406924	  -34.177662	  0.400000  
	40	  5	  41	  33	  8.258636	  -8.728682	  0.494971  
	41	  5	  29	  42	  5.520234	  1.168609	  0.493138  
	42	  5	  25	  43	  5.768927	  -0.625944	  0.601818  
	45	  5	  33	  747	  6.853580	  -3.628613	  0.428491  
	46	  5	  865	  165	  5.662383	  -1.319559	  0.514917  
	48	  5	  7	  49	  3.859113	  1.508226	  0.114362  
	54	  5	  41	  55	  6.737519	  -2.818705	  0.481803  
	57	  5	  75	  76	  10.489032	  -27.920818	  0.411763  
	58	  5	  59	  865	  6.821202	  -2.755801	  0.522378  
	59	  5	  42	  60	  5.137630	  0.827320	  0.540815  
	64	  5	  165	  1262	  6.597097	  -2.071388	  0.449031  
	65	  5	  48	  66	  3.856501	  -0.359596	  0.201530  
	66	  5	  49	  67	  3.940860	  1.508226	  0.114362  
	68	  5	  10	  1082	  6.001988	  2.339921	  0.487469  
	70	  5	  16	  39	  11.399326	  -34.177662	  0.400000  
	72	  5	  40	  72	  4.790127	  -0.410253	  0.598233  
	73	  5	  55	  73	  6.754045	  -2.818705	  0.481803  
	77	  5	  59	  1190	  7.849943	  -4.245442	  0.538836  
	78	  5	  29	  1522	  6.478824	  1.700759	  0.563422  
	80	  5	  570	  667	  8.610719	  -7.533114	  0.513300  
	85	  5	  64	  85	  4.694853	  -0.996849	  0.532799  
	86	  5	  65	  86	  5.558598	  -0.520569	  0.821967  
	87	  5	  66	  87	  3.761672	  -0.359596	  0.201530  
	88	  5	  67	  88	  4.021905	  1.508226	  0.114362  
	92	  5	  72	  91	  4.727261	  -0.410253	  0.598233  
	95	  5	  75	  1673	  5.911014	  -1.624538	  0.326932  
	100	  5	  570	  121	  7.427292	  3.128853	  0.417508  
	103	  5	  102	  20	  9.158854	  -15.935616	  0.452370  
	108	  5	  85	  107	  4.574453	  -0.996849	  0.532799  
	109	  5	  86	  395	  5.538494	  -0.520569	  0.821967  
	111	  5	  88	  110	  4.093762	  1.508226	  0.114362  
	114	  5	  91	  113	  4.009135	  -0.187268	  0.455376  
	115	  5	  92	  114	  4.994669	  -0.864499	  0.403364  
	121	  5	  156	  267	  3.425311	  1.253808	  0.118522  
	123	  5	  26	  396	  8.176836	  10.441851	  0.325781  
	127	  5	  12	  336	  6.248671	  -2.065711	  0.510714  
	128	  5	  102	  330	  4.642255	  -0.377964	  0.398961  
	132	  5	  75	  131	  6.343984	  -1.924828	  0.314501  
	134	  5	  133	  18	  11.032497	  -31.470184	  0.401435  
	135	  5	  26	  6	  10.542553	  23.735811	  0.432650  
	136	  5	  849	  1585	  3.202353	  -0.164065	  0.705260  
	140	  5	  107	  139	  4.458782	  -0.996849	  0.532799  
	143	  5	  110	  142	  4.165168	  1.508226	  0.114362  
	146	  5	  113	  145	  5.097914	  -0.496447	  0.543393  
	151	  5	  118	  150	  7.186716	  -2.313655	  0.533508  
	155	  5	  396	  153	  7.959181	  8.221064	  0.362991  
	160	  5	  330	  157	  4.551869	  -0.377964	  0.398961  
	161	  5	  40	  1180	  5.424628	  -0.672998	  0.371923  
	164	  5	  131	  161	  6.348470	  -1.924828	  0.314501  
