315251 156 7.800012 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1203				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.743584	  0.400000  
	2	  3	  2	  3	  10.911817	  33.743584	  0.400000  
	3	  5	  3	  4	  10.926670	  33.743584	  0.400000  
	4	  5	  4	  5	  10.946310	  33.743584	  0.400000  
	5	  5	  5	  26	  10.959266	  33.743584	  0.400000  
	6	  5	  6	  7	  10.211258	  17.702850	  0.469571  
	7	  5	  7	  569	  10.235128	  16.217264	  0.502354  
	8	  5	  156	  125	  10.289251	  14.973256	  0.534341  
	9	  5	  9	  10	  10.000501	  9.756331	  0.606528  
	14	  4	  14	  15	  16.000000	  -33.743584	  0.400000  
	15	  3	  15	  16	  11.345008	  -33.743584	  0.400000  
	17	  5	  17	  133	  11.375275	  -33.743584	  0.400000  
	18	  5	  18	  75	  10.994387	  -31.043249	  0.402240  
	21	  5	  33	  570	  7.902966	  -5.233065	  0.565405  
	22	  5	  22	  59	  8.722796	  -7.263244	  0.533937  
	23	  5	  865	  28	  7.008050	  -2.533108	  0.477619  
	24	  5	  24	  40	  6.721605	  -2.132516	  0.506266  
	26	  5	  20	  389	  8.815296	  -11.468418	  0.493465  
	27	  5	  28	  24	  6.675956	  -2.132516	  0.506266  
	28	  5	  12	  29	  6.051066	  1.999874	  0.500822  
	34	  5	  28	  48	  5.144982	  -0.400593	  0.325115  
	38	  5	  39	  17	  11.379308	  -33.743584	  0.400000  
	40	  5	  41	  33	  8.324365	  -8.756042	  0.499951  
	41	  5	  29	  42	  5.410388	  1.127525	  0.474948  
	42	  5	  25	  43	  5.755921	  -0.567566	  0.628701  
	45	  5	  33	  747	  6.779640	  -3.522977	  0.402725  
	46	  5	  865	  165	  5.807579	  -1.484729	  0.464672  
	48	  5	  7	  49	  3.789676	  1.485587	  0.111696  
	54	  5	  41	  55	  6.668352	  -2.553750	  0.501877  
	57	  5	  75	  76	  10.473719	  -27.495527	  0.412608  
	58	  5	  59	  865	  6.817660	  -2.849809	  0.522469  
	59	  5	  42	  60	  5.041301	  0.798796	  0.523110  
	64	  5	  165	  1262	  6.846794	  -2.571755	  0.419476  
	65	  5	  48	  66	  3.884973	  -0.382572	  0.201701  
	66	  5	  49	  67	  3.874889	  1.485587	  0.111696  
	68	  5	  10	  1082	  6.004772	  2.235040	  0.473956  
	70	  5	  16	  39	  11.367206	  -33.743584	  0.400000  
	72	  5	  40	  72	  4.609505	  -0.361403	  0.624442  
	73	  5	  55	  73	  6.682754	  -2.553750	  0.501877  
	77	  5	  59	  1190	  7.963356	  -3.727699	  0.582592  
	78	  5	  29	  1522	  6.258193	  1.636481	  0.557276  
	80	  5	  570	  667	  8.676611	  -7.263244	  0.533937  
	85	  5	  64	  85	  4.672460	  -0.973102	  0.527229  
