315209 150 7.500010 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1206				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.744308	  0.400000  
	2	  3	  2	  3	  10.912105	  33.744308	  0.400000  
	3	  5	  3	  4	  10.926957	  33.744308	  0.400000  
	4	  5	  4	  5	  10.946601	  33.744308	  0.400000  
	5	  5	  5	  26	  10.959556	  33.744308	  0.400000  
	6	  5	  6	  7	  10.209455	  17.700705	  0.469645  
	7	  5	  7	  569	  10.233468	  16.218649	  0.502408  
	8	  5	  156	  125	  10.287601	  14.974780	  0.534400  
	9	  5	  9	  10	  10.001298	  9.772520	  0.606700  
	14	  4	  14	  15	  16.000000	  -33.744308	  0.400000  
	15	  3	  15	  16	  11.345226	  -33.744308	  0.400000  
	17	  5	  17	  133	  11.375543	  -33.744308	  0.400000  
	18	  5	  18	  75	  10.995017	  -31.050444	  0.402266  
	21	  5	  33	  570	  7.895073	  -5.218236	  0.565042  
	22	  5	  22	  59	  8.718889	  -7.259380	  0.533724  
	23	  5	  865	  28	  7.009900	  -2.542894	  0.478262  
	24	  5	  24	  40	  6.720561	  -2.139098	  0.506853  
	26	  5	  20	  389	  8.810291	  -11.476546	  0.492520  
	27	  5	  28	  24	  6.674861	  -2.139098	  0.506853  
	28	  5	  12	  29	  6.046405	  1.971484	  0.491891  
	34	  5	  28	  48	  5.158770	  -0.403796	  0.326807  
	38	  5	  39	  17	  11.379557	  -33.744308	  0.400000  
	40	  5	  41	  33	  8.319657	  -8.742281	  0.499660  
	41	  5	  29	  42	  5.412248	  1.126848	  0.472477  
	42	  5	  25	  43	  5.764436	  -0.566679	  0.628470  
	45	  5	  33	  747	  6.781778	  -3.524045	  0.402846  
	46	  5	  865	  165	  5.804373	  -1.475391	  0.466512  
	48	  5	  7	  49	  3.785921	  1.482056	  0.111099  
	54	  5	  41	  55	  6.670210	  -2.558350	  0.501987  
	57	  5	  75	  76	  10.474989	  -27.511129	  0.412666  
	58	  5	  59	  865	  6.814837	  -2.840601	  0.523071  
	59	  5	  42	  60	  5.042629	  0.797652	  0.520485  
	64	  5	  165	  1262	  6.846755	  -2.563645	  0.422216  
	65	  5	  48	  66	  3.880796	  -0.382788	  0.203022  
	66	  5	  49	  67	  3.871208	  1.482056	  0.111099  
	68	  5	  10	  1082	  6.014421	  2.325386	  0.484672  
	70	  5	  16	  39	  11.367453	  -33.744308	  0.400000  
	72	  5	  40	  72	  4.603199	  -0.359613	  0.619662  
	73	  5	  55	  73	  6.684658	  -2.558350	  0.501987  
	77	  5	  59	  1190	  7.957563	  -3.735186	  0.581580  
	78	  5	  29	  1522	  6.262233	  1.634595	  0.554663  
	80	  5	  570	  667	  8.672667	  -7.259380	  0.533724  
	85	  5	  64	  85	  4.671664	  -0.972303	  0.526807  
	87	  5	  66	  87	  3.787578	  -0.382788	  0.203022  
	88	  5	  67	  88	  3.955643	  1.482056	  0.111099  
	92	  5	  72	  91	  4.502488	  -0.359613	  0.619662  
	95	  5	  75	  1673	  5.909987	  -1.645487	  0.325075  
	100	  5	  570	  121	  7.252213	  2.679019	  0.409533  
	103	  5	  102	  20	  9.107853	  -15.362786	  0.454284  
	108	  5	  85	  107	  4.545033	  -0.972303	  0.526807  
	109	  5	  648	  395	  5.667798	  -0.606165	  0.706692  
	111	  5	  88	  110	  4.030425	  1.482056	  0.111099  
	114	  5	  91	  113	  3.382602	  -0.198698	  0.735513  
	115	  5	  92	  114	  5.108786	  -0.845259	  0.458868  
	121	  5	  156	  267	  3.394320	  1.243868	  0.117268  
	123	  5	  26	  396	  8.133214	  10.404016	  0.327370  
	127	  5	  12	  336	  5.993038	  -1.971484	  0.491891  
	128	  5	  102	  330	  4.480391	  -0.289502	  0.336286  
	132	  5	  75	  131	  6.359636	  -1.893827	  0.318248  
	134	  5	  133	  18	  11.013417	  -31.050444	  0.402266  
	135	  5	  26	  6	  10.478834	  23.340296	  0.432375  
	136	  5	  849	  1585	  3.236762	  -0.172623	  0.718224  
	140	  5	  107	  139	  4.421507	  -0.972303	  0.526807  
	143	  5	  110	  142	  4.104653	  1.482056	  0.111099  
	146	  5	  113	  145	  4.623019	  -0.528877	  0.768457  
	151	  5	  118	  150	  7.045562	  -1.709222	  0.593741  
	155	  5	  396	  153	  7.898588	  8.140528	  0.364528  
	160	  5	  330	  157	  4.378386	  -0.289502	  0.336286  
	161	  5	  40	  1180	  5.336694	  -0.654963	  0.327969  
	164	  5	  131	  161	  6.366195	  -1.893827	  0.318248  
	166	  5	  133	  163	  6.691994	  -2.693867	  0.373882  
	168	  5	  25	  40	  5.730412	  0.566679	  0.628470  
	171	  5	  73	  167	  6.847671	  1.734489	  0.356647  
	174	  5	  76	  170	  8.275767	  -8.363850	  0.351488  
	175	  5	  87	  171	  3.694986	  -0.382788	  0.203022  
	177	  5	  652	  1576	  3.947888	  -0.269055	  0.439477  
	180	  5	  139	  176	  4.306380	  -0.972303	  0.526807  
	183	  5	  142	  179	  4.180692	  1.482056	  0.111099  
	184	  5	  274	  180	  4.412616	  0.610022	  0.394151  
	186	  5	  145	  182	  5.533113	  -0.833311	  0.715455  
	187	  5	  651	  183	  3.921491	  -0.689095	  0.364583  
	191	  5	  150	  187	  6.056171	  -0.755877	  0.544998  
	192	  5	  119	  1505	  3.642446	  -0.324935	  0.586736  
	194	  5	  153	  190	  5.507818	  2.926727	  0.312966  
