314950 113 5.650003 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1219				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.952637	  0.400000  
	2	  3	  2	  3	  10.927760	  33.952637	  0.400000  
	3	  5	  3	  4	  10.942549	  33.952637	  0.400000  
	4	  5	  4	  5	  10.962097	  33.952637	  0.400000  
	5	  5	  5	  26	  10.974979	  33.952637	  0.400000  
	6	  5	  6	  7	  10.189698	  17.462337	  0.468817  
	7	  5	  7	  569	  10.212410	  15.980135	  0.501787  
	8	  5	  156	  125	  10.266275	  14.745935	  0.533899  
	9	  5	  9	  10	  9.981885	  9.638865	  0.606506  
	14	  4	  14	  15	  16.000000	  -33.952637	  0.400000  
	15	  3	  15	  16	  11.356372	  -33.952637	  0.400000  
	17	  5	  17	  133	  11.385943	  -33.952637	  0.400000  
	18	  5	  18	  75	  11.005211	  -31.282658	  0.402304  
	21	  5	  33	  570	  7.791962	  -5.192452	  0.547011  
	22	  5	  22	  59	  8.646517	  -7.415262	  0.515621  
	23	  5	  865	  28	  7.075331	  -2.704215	  0.457711  
	24	  5	  24	  40	  6.752728	  -2.232270	  0.474571  
	26	  5	  20	  389	  8.754773	  -11.660848	  0.478731  
	27	  5	  28	  24	  6.704912	  -2.232270	  0.474571  
	28	  5	  12	  29	  6.132871	  1.942403	  0.502171  
	34	  5	  28	  48	  5.366469	  -0.471946	  0.377964  
	38	  5	  39	  17	  11.389149	  -33.952637	  0.400000  
	40	  5	  41	  33	  8.271797	  -8.704209	  0.494387  
	41	  5	  29	  42	  5.428308	  1.114496	  0.483444  
	42	  5	  25	  43	  5.803543	  -0.600473	  0.626695  
	45	  5	  33	  747	  6.807127	  -3.511757	  0.416579  
	46	  5	  865	  165	  5.808879	  -1.468782	  0.520465  
	48	  5	  7	  49	  3.812169	  1.482203	  0.113351  
	54	  5	  41	  55	  6.658334	  -2.639091	  0.483384  
	57	  5	  75	  76	  10.486400	  -27.761127	  0.412878  
	58	  5	  59	  865	  6.825092	  -2.815286	  0.521763  
	59	  5	  42	  60	  5.051440	  0.785425	  0.530332  
	64	  5	  165	  1262	  6.807111	  -2.444405	  0.467744  
	65	  5	  48	  66	  3.841032	  -0.368896	  0.193350  
	66	  5	  49	  67	  3.896751	  1.482203	  0.113351  
	68	  5	  10	  1082	  5.870698	  2.186431	  0.476822  
	70	  5	  16	  39	  11.380409	  -33.952637	  0.400000  
	72	  5	  40	  72	  4.712206	  -0.354753	  0.550845  
	73	  5	  55	  73	  6.673584	  -2.639091	  0.483384  
	77	  5	  59	  1190	  7.828200	  -3.936307	  0.545946  
	78	  5	  29	  1522	  6.394283	  1.658542	  0.564848  
	80	  5	  570	  667	  8.599709	  -7.415262	  0.515621  
	85	  5	  64	  85	  4.668124	  -0.963642	  0.527055  
	87	  5	  66	  87	  3.744910	  -0.368896	  0.193350  
	88	  5	  67	  88	  3.980494	  1.482203	  0.113351  
	92	  5	  72	  91	  4.641912	  -0.354753	  0.550845  
	95	  5	  75	  1673	  5.907776	  -1.630606	  0.326787  
	100	  5	  570	  121	  7.295679	  2.881271	  0.403843  
	103	  5	  102	  20	  9.095883	  -15.574554	  0.449704  
	108	  5	  85	  107	  4.542121	  -0.963642	  0.527055  
	109	  5	  65	  395	  5.590062	  -0.573933	  0.800257  
	111	  5	  88	  110	  4.054660	  1.482203	  0.113351  
	114	  5	  91	  113	  3.671583	  -0.146764	  0.538988  
	115	  5	  92	  114	  5.074856	  -0.840285	  0.452653  
	121	  5	  156	  267	  3.394075	  1.234199	  0.118130  
	123	  5	  26	  396	  8.207513	  10.627061	  0.329755  
	127	  5	  12	  336	  6.080449	  -1.942403	  0.502171  
	128	  5	  102	  330	  4.474350	  -0.295362	  0.328932  
	132	  5	  75	  131	  6.341513	  -1.890925	  0.312190  
	134	  5	  133	  18	  11.025525	  -31.282658	  0.402304  
	135	  5	  26	  6	  10.483289	  23.325577	  0.432003  
	136	  5	  849	  1585	  3.220235	  -0.168267	  0.709710  
	140	  5	  107	  139	  4.419055	  -0.963642	  0.527055  
	143	  5	  110	  142	  4.128276	  1.482203	  0.113351  
	146	  5	  113	  145	  4.963593	  -0.419222	  0.624804  
	151	  5	  118	  150	  6.916544	  -1.972846	  0.537589  
	155	  5	  396	  153	  7.986560	  8.368979	  0.367055  
	160	  5	  330	  157	  4.373583	  -0.295362	  0.328932  
	161	  5	  40	  1180	  5.372700	  -0.696892	  0.348709  
	164	  5	  131	  161	  6.347905	  -1.890925	  0.312190  
	166	  5	  133	  163	  6.683167	  -2.669978	  0.373004  
	168	  5	  25	  40	  5.766767	  0.600473	  0.626695  
	171	  5	  73	  167	  6.864673	  1.824101	  0.344420  
	174	  5	  76	  170	  8.282412	  -8.157208	  0.362002  
	175	  5	  87	  171	  3.649452	  -0.368896	  0.193350  
	177	  5	  652	  1576	  3.955550	  -0.271332	  0.442303  
	180	  5	  139	  176	  4.304257	  -0.963642	  0.527055  
	183	  5	  142	  179	  4.203668	  1.482203	  0.113351  
	184	  5	  274	  180	  4.394279	  0.599284	  0.388002  
	186	  5	  145	  182	  5.942852	  -0.656474	  0.552954  
	187	  5	  651	  183	  3.923931	  -0.685659	  0.367740  
	191	  5	  150	  187	  5.792240	  -0.939952	  0.445238  
	192	  5	  119	  1505	  3.646536	  -0.325871	  0.590991  
	194	  5	  153	  190	  5.499040	  2.914609	  0.310012  
	198	  5	  157	  193	  4.249187	  -0.295362	  0.328932  
	201	  5	  1547	  196	  3.679291	  0.495349	  0.187472  
	202	  5	  161	  197	  6.347772	  -1.890925	  0.312190  
	204	  5	  163	  479	  6.665524	  -2.669978	  0.373004  
	206	  5	  165	  1085	  5.554834	  0.975623	  0.388374  
	207	  5	  43	  202	  3.221153	  -0.074690	  0.326039  
	208	  5	  167	  203	  5.626401	  0.834483	  0.328328  
	211	  5	  170	  276	  8.306558	  -8.157208	  0.362002  
	212	  5	  171	  207	  3.545691	  -0.368896	  0.193350  
	213	  5	  76	  208	  5.307587	  -0.739268	  0.603337  
	215	  5	  1673	  210	  5.010156	  -0.944947	  0.297071  
	225	  5	  272	  102	  9.224461	  -15.869917	  0.447456  
	229	  5	  176	  223	  4.189998	  -0.963642	  0.527055  
	232	  5	  179	  226	  4.281801	  1.482203	  0.113351  
	233	  5	  180	  227	  4.483819	  0.599284	  0.388002  
	234	  5	  182	  228	  3.945321	  -0.109161	  0.009242  
	239	  5	  187	  232	  5.360208	  -0.425246	  0.396759  
	240	  5	  188	  233	  4.073514	  0.266098	  0.759784  
	242	  5	  190	  235	  5.565007	  2.914609	  0.310012  
	243	  5	  191	  633	  4.386807	  -1.405150	  0.342055  
	245	  5	  193	  435	  4.005571	  -0.295362	  0.328932  
	249	  5	  197	  242	  6.343765	  -1.890925	  0.312190  
	253	  5	  1085	  246	  6.398315	  2.112483	  0.396631  
	254	  5	  202	  956	  5.511229	  -0.571158	  0.710341  
	255	  5	  203	  248	  5.615309	  0.834483	  0.328328  
	259	  5	  207	  252	  3.408363	  -0.368896	  0.193350  
	260	  5	  208	  253	  5.220888	  -0.739268	  0.603337  
	261	  5	  42	  1273	  3.179277	  0.329071	  0.371531  
	262	  5	  210	  480	  4.781763	  -0.345154	  0.403760  
	265	  5	  183	  1131	  3.716394	  -0.685659	  0.367740  
	270	  5	  336	  262	  3.761273	  0.537120	  0.541088  
	271	  5	  20	  263	  6.777859	  -3.913707	  0.363219  
	272	  5	  59	  264	  4.866139	  -0.663669	  0.309711  
	283	  5	  153	  275	  7.287436	  5.454369	  0.397537  
	285	  5	  1576	  1593	  3.704477	  -0.271332	  0.442303  
	288	  5	  223	  656	  4.063852	  -0.963642	  0.527055  
	289	  5	  196	  281	  3.033187	  0.439912	  0.199420  
	290	  5	  225	  657	  4.034793	  -0.136297	  0.273716  
	291	  5	  226	  283	  4.346427	  1.482203	  0.113351  
	292	  5	  227	  284	  4.568286	  0.599284	  0.388002  
	293	  5	  228	  345	  3.790078	  -0.109161	  0.009242  
	297	  5	  232	  650	  5.395462	  -0.425246	  0.396759  
	298	  5	  233	  290	  3.693142	  -0.163089	  0.471616  
	301	  5	  633	  293	  4.852936	  -2.142500	  0.297449  
	304	  5	  476	  296	  4.425156	  0.343186	  0.576577  
	306	  5	  196	  1468	  3.809702	  0.419179	  0.353951  
	307	  5	  242	  299	  6.336884	  -1.890925	  0.312190  
	309	  5	  479	  301	  5.288860	  -0.780577	  0.255178  
	311	  5	  246	  660	  6.345063	  2.112483	  0.396631  
	312	  5	  956	  304	  4.556841	  -0.273311	  0.760682  
	313	  5	  248	  305	  3.602430	  -0.641614	  0.135951  
	314	  5	  759	  306	  3.774910	  -0.263627	  0.197519  
	316	  5	  276	  308	  6.795319	  -2.846641	  0.295762  
	317	  5	  252	  309	  4.048876	  0.657914	  0.336795  
	318	  5	  253	  310	  5.117823	  -0.739268	  0.603337  
	319	  5	  254	  311	  3.552186	  0.329071	  0.371531  
	322	  5	  1131	  314	  3.524987	  -0.685659	  0.367740  
	326	  5	  262	  908	  3.981296	  0.537120	  0.541088  
	327	  5	  263	  319	  5.576872	  -1.337102	  0.258321  
	328	  5	  264	  320	  4.841558	  -0.663669	  0.309711  
	329	  5	  121	  73	  7.262828	  2.881271	  0.403843  
	331	  5	  267	  322	  3.562115	  1.234199	  0.118130  
	333	  5	  270	  324	  3.990312	  0.325871	  0.590991  
	334	  5	  271	  325	  5.529945	  -0.474832	  0.615816  
	335	  5	  272	  76	  9.538957	  18.864651	  0.427413  
	337	  5	  274	  327	  4.303423	  -0.599284	  0.388002  
	338	  5	  275	  328	  7.315246	  5.454369	  0.397537  
	339	  5	  276	  329	  7.840612	  -5.310567	  0.397509  
	341	  5	  263	  331	  6.388250	  -2.576605	  0.417655  
	344	  5	  73	  92	  5.138148	  -0.840285	  0.452653  
	347	  5	  1593	  337	  6.451002	  1.196313	  0.721611  
	351	  5	  281	  341	  3.221997	  0.439912	  0.199420  
	353	  5	  283	  343	  4.399405	  1.482203	  0.113351  
