315048 127 6.350006 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1215				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.829212	  0.400000  
	2	  3	  2	  3	  10.919686	  33.829212	  0.400000  
	3	  5	  3	  4	  10.934504	  33.829212	  0.400000  
	4	  5	  4	  5	  10.954097	  33.829212	  0.400000  
	5	  5	  5	  26	  10.967014	  33.829212	  0.400000  
	6	  5	  6	  7	  10.201581	  17.618866	  0.469351  
	7	  5	  7	  569	  10.225018	  16.135452	  0.502201  
	8	  5	  156	  125	  10.279080	  14.895273	  0.534235  
	9	  5	  9	  10	  9.998091	  9.761136	  0.606889  
	14	  4	  14	  15	  16.000000	  -33.829212	  0.400000  
	15	  3	  15	  16	  11.351607	  -33.829212	  0.400000  
	17	  5	  17	  133	  11.381720	  -33.829212	  0.400000  
	18	  5	  18	  75	  11.001762	  -31.151812	  0.402316  
	21	  5	  33	  570	  7.849056	  -5.148362	  0.559304  
	22	  5	  22	  59	  8.696193	  -7.259512	  0.528641  
	23	  5	  865	  28	  7.037002	  -2.610151	  0.463755  
	24	  5	  24	  40	  6.737014	  -2.181202	  0.487412  
	26	  5	  20	  389	  8.786592	  -11.507662	  0.487858  
	27	  5	  28	  24	  6.690087	  -2.181202	  0.487412  
	28	  5	  12	  29	  6.050906	  1.940194	  0.491280  
	34	  5	  28	  48	  5.243512	  -0.428949	  0.343459  
	38	  5	  39	  17	  11.385764	  -33.829212	  0.400000  
	40	  5	  41	  33	  8.298498	  -8.660374	  0.499067  
	41	  5	  29	  42	  5.417635	  1.124803	  0.475889  
	42	  5	  25	  43	  5.787250	  -0.586815	  0.621139  
	45	  5	  33	  747	  6.795459	  -3.512012	  0.410763  
	46	  5	  865	  165	  5.808724	  -1.470761	  0.516966  
	48	  5	  7	  49	  3.797511	  1.483413	  0.112037  
	54	  5	  41	  55	  6.679977	  -2.584029	  0.499988  
	57	  5	  75	  76	  10.483339	  -27.618137	  0.413038  
	58	  5	  59	  865	  6.825793	  -2.823931	  0.528708  
	59	  5	  42	  60	  5.045143	  0.794944	  0.523537  
	64	  5	  165	  1262	  6.841203	  -2.512212	  0.469750  
	65	  5	  48	  66	  3.858476	  -0.376983	  0.198963  
	66	  5	  49	  67	  3.882316	  1.483413	  0.112037  
	68	  5	  10	  1082	  5.961536	  2.280029	  0.482399  
	70	  5	  16	  39	  11.374251	  -33.829212	  0.400000  
	72	  5	  40	  72	  4.608526	  -0.348314	  0.600759  
	73	  5	  55	  73	  6.695043	  -2.584029	  0.499988  
	77	  5	  59	  1190	  7.906431	  -3.755617	  0.567260  
	78	  5	  29	  1522	  6.281097	  1.630302	  0.556230  
	80	  5	  570	  667	  8.649117	  -7.259512	  0.528641  
	85	  5	  64	  85	  4.667927	  -0.967742	  0.525871  
	87	  5	  66	  87	  3.763400	  -0.376983	  0.198963  
	88	  5	  67	  88	  3.966272	  1.483413	  0.112037  
	92	  5	  72	  91	  4.511819	  -0.348314	  0.600759  
	95	  5	  75	  1673	  5.908577	  -1.636677	  0.326119  
	100	  5	  570	  121	  7.288647	  2.758446	  0.410781  
	103	  5	  102	  20	  9.109579	  -15.387099	  0.454723  
	108	  5	  85	  107	  4.541605	  -0.967742	  0.525871  
	109	  5	  65	  395	  5.608101	  -0.590041	  0.803340  
	111	  5	  88	  110	  4.040625	  1.483413	  0.112037  
	114	  5	  91	  113	  3.376205	  -0.161593	  0.693844  
	115	  5	  92	  114	  5.101147	  -0.847397	  0.459221  
	121	  5	  156	  267	  3.393626	  1.240180	  0.117461  
	123	  5	  26	  396	  8.195063	  10.594176	  0.329943  
	127	  5	  12	  336	  5.998099	  -1.940194	  0.491280  
	128	  5	  102	  330	  4.468729	  -0.293480	  0.327236  
	132	  5	  75	  131	  6.342968	  -1.896996	  0.311953  
	134	  5	  133	  18	  11.020498	  -31.151812	  0.402316  
	135	  5	  26	  6	  10.474536	  23.235035	  0.431943  
	136	  5	  849	  1585	  3.223976	  -0.170245	  0.712926  
	140	  5	  107	  139	  4.418331	  -0.967742	  0.525871  
	143	  5	  110	  142	  4.114422	  1.483413	  0.112037  
	146	  5	  113	  145	  4.483874	  -0.457002	  0.755886  
	151	  5	  118	  150	  7.011126	  -1.732809	  0.577102  
	155	  5	  396	  153	  7.971327	  8.332798	  0.367243  
	160	  5	  330	  157	  4.367223	  -0.293480	  0.327236  
	161	  5	  40	  1180	  5.349862	  -0.674414	  0.336325  
	164	  5	  131	  161	  6.349302	  -1.896996	  0.311953  
	166	  5	  133	  163	  6.685791	  -2.677400	  0.373056  
	168	  5	  25	  40	  5.751701	  0.586815	  0.621139  
	171	  5	  73	  167	  6.880760	  1.774676	  0.358374  
	174	  5	  76	  170	  8.267582	  -8.295435	  0.352508  
	175	  5	  87	  171	  3.669033	  -0.376983	  0.198963  
	177	  5	  652	  1576	  3.948007	  -0.270249	  0.440118  
	180	  5	  139	  176	  4.303401	  -0.967742	  0.525871  
	183	  5	  142	  179	  4.190006	  1.483413	  0.112037  
	184	  5	  274	  180	  4.402915	  0.605210	  0.391150  
	186	  5	  145	  182	  5.451017	  -0.732509	  0.698305  
	187	  5	  651	  183	  3.922482	  -0.687551	  0.366450  
	191	  5	  150	  187	  5.985576	  -0.739750	  0.522378  
	192	  5	  119	  1505	  3.642114	  -0.324563	  0.588242  
	194	  5	  153	  190	  5.502101	  2.920493	  0.311303  
	198	  5	  157	  193	  4.241704	  -0.293480	  0.327236  
	201	  5	  1547	  196	  3.623142	  0.472750	  0.173253  
	202	  5	  161	  197	  6.349109	  -1.896996	  0.311953  
	204	  5	  163	  479	  6.668101	  -2.677400	  0.373056  
	206	  5	  165	  1085	  5.626755	  1.041451	  0.403069  
	207	  5	  43	  202	  3.177824	  -0.071979	  0.351820  
	208	  5	  167	  203	  5.609923	  0.797783	  0.337523  
	211	  5	  170	  276	  8.297528	  -8.295435	  0.352508  
	212	  5	  171	  207	  3.566572	  -0.376983	  0.198963  
	213	  5	  76	  208	  5.315365	  -0.744493	  0.604494  
	215	  5	  1673	  210	  5.010598	  -0.949126	  0.296903  
	225	  5	  272	  102	  9.235766	  -15.680579	  0.452337  
	229	  5	  176	  223	  4.189242	  -0.967742	  0.525871  
	232	  5	  179	  226	  4.268360	  1.483413	  0.112037  
	233	  5	  180	  227	  4.492151	  0.605210	  0.391150  
	239	  5	  187	  232	  5.586131	  -0.533221	  0.465315  
	240	  5	  188	  233	  4.068507	  0.265267	  0.757921  
	242	  5	  190	  235	  5.568068	  2.920493	  0.311303  
	243	  5	  191	  633	  4.422631	  -1.422492	  0.349620  
	245	  5	  193	  435	  3.995462	  -0.293480	  0.327236  
	249	  5	  197	  242	  6.345042	  -1.896996	  0.311953  
	253	  5	  1085	  246	  6.378387	  2.107266	  0.386613  
	254	  5	  202	  956	  5.437480	  -0.522090	  0.713398  
	255	  5	  203	  248	  5.600652	  0.797783	  0.337523  
	259	  5	  207	  252	  3.431154	  -0.376983	  0.198963  
	260	  5	  208	  253	  5.228790	  -0.744493	  0.604494  
	261	  5	  42	  1273	  3.163891	  0.329860	  0.361060  
	262	  5	  210	  480	  4.777909	  -0.347325	  0.400365  
	265	  5	  183	  1131	  3.714949	  -0.687551	  0.366450  
	270	  5	  336	  262	  3.754232	  0.536268	  0.544012  
	271	  5	  20	  263	  6.747144	  -3.879437	  0.356433  
	272	  5	  59	  264	  4.903904	  -0.679964	  0.315061  
