315398 177 8.850016 Current network file generated by angioadapt
  300.000000  300.000000  500.000000	box dimensions in microns
  15    15    25 	number of tissue points in x,y,z directions
  0.000000			outer bound distance (100. in test case)
  75.000000				max. segment length.  (5. in test case)
   40				nodsegm, max. number of segments per node
  1199				total number of segments 
  name type from  to  diam       flow
	1	  4	  1	  2	  7.000000	  33.707558	  0.400000  
	2	  3	  2	  3	  10.908957	  33.707558	  0.400000  
	3	  5	  3	  4	  10.923796	  33.707558	  0.400000  
	4	  5	  4	  5	  10.943443	  33.707558	  0.400000  
	5	  5	  5	  26	  10.956400	  33.707558	  0.400000  
	6	  5	  6	  7	  10.207879	  17.683413	  0.469553  
	7	  5	  7	  569	  10.231145	  16.192305	  0.502402  
	8	  5	  156	  125	  10.285060	  14.948709	  0.534413  
	9	  5	  9	  10	  9.990278	  9.709862	  0.606509  
	14	  4	  14	  15	  16.000000	  -33.707558	  0.400000  
	15	  3	  15	  16	  11.340140	  -33.707558	  0.400000  
	17	  5	  17	  133	  11.369949	  -33.707558	  0.400000  
	18	  5	  18	  75	  10.988316	  -30.998095	  0.402272  
	21	  5	  33	  570	  7.925169	  -5.262542	  0.568439  
	22	  5	  22	  59	  8.727641	  -7.241225	  0.536668  
	23	  5	  865	  28	  6.997863	  -2.533712	  0.480682  
	24	  5	  24	  40	  6.719655	  -2.132242	  0.509348  
	26	  5	  20	  389	  8.825783	  -11.327108	  0.501895  
	27	  5	  28	  24	  6.673546	  -2.132242	  0.509348  
	28	  5	  12	  29	  6.087139	  2.041664	  0.508417  
	34	  5	  28	  48	  5.139007	  -0.401470	  0.328435  
	38	  5	  39	  17	  11.374131	  -33.707558	  0.400000  
	40	  5	  41	  33	  8.351746	  -8.791058	  0.501567  
	41	  5	  29	  42	  5.399384	  1.120107	  0.474412  
	42	  5	  25	  43	  5.744198	  -0.569087	  0.626953  
	45	  5	  33	  747	  6.786808	  -3.528516	  0.401832  
	46	  5	  865	  165	  5.802566	  -1.494888	  0.445418  
	48	  5	  7	  49	  3.796272	  1.491107	  0.112835  
	54	  5	  41	  55	  6.669348	  -2.536050	  0.503031  
	57	  5	  75	  76	  10.467141	  -27.438999	  0.412756  
	58	  5	  59	  865	  6.829902	  -2.876290	  0.518174  
	59	  5	  42	  60	  5.032985	  0.794659	  0.522811  
	64	  5	  165	  1262	  6.833893	  -2.590859	  0.400700  
	65	  5	  48	  66	  3.889937	  -0.383394	  0.202454  
	66	  5	  49	  67	  3.881217	  1.491107	  0.112835  
	68	  5	  10	  1082	  5.919397	  2.131432	  0.463548  
	70	  5	  16	  39	  11.362166	  -33.707558	  0.400000  
	72	  5	  40	  72	  4.623338	  -0.367270	  0.638924  
	73	  5	  55	  73	  6.683020	  -2.536050	  0.503031  
	77	  5	  59	  1190	  7.969889	  -3.678935	  0.592402  
	78	  5	  29	  1522	  6.240245	  1.625632	  0.556544  
	80	  5	  570	  667	  8.682512	  -7.241225	  0.536668  
	85	  5	  64	  85	  4.677059	  -0.976541	  0.528786  
	87	  5	  66	  87	  3.798013	  -0.383394	  0.202454  
	88	  5	  67	  88	  3.965353	  1.491107	  0.112835  
	92	  5	  72	  91	  4.523246	  -0.367270	  0.638924  
	95	  5	  75	  1673	  5.907523	  -1.651566	  0.323987  
	100	  5	  570	  121	  7.219133	  2.616151	  0.407480  
	103	  5	  102	  20	  9.102730	  -15.327998	  0.454798  
	108	  5	  85	  107	  4.550343	  -0.976541	  0.528786  
	109	  5	  648	  395	  5.694773	  -0.602655	  0.625075  
	111	  5	  88	  110	  4.039907	  1.491107	  0.112835  
	114	  5	  91	  113	  3.435663	  -0.223105	  0.768267  
	115	  5	  92	  114	  5.117248	  -0.842333	  0.462051  
	121	  5	  156	  267	  3.395755	  1.243596	  0.117611  
	123	  5	  26	  396	  8.119651	  10.372495	  0.327199  
	127	  5	  12	  336	  6.033921	  -2.041664	  0.508417  
	128	  5	  102	  330	  4.484951	  -0.290392	  0.338720  
	132	  5	  75	  131	  6.365104	  -1.907528	  0.319250  
	134	  5	  133	  18	  11.006829	  -30.998095	  0.402272  
	135	  5	  26	  6	  10.479400	  23.335062	  0.432360  
	136	  5	  849	  1585	  3.241343	  -0.173997	  0.719182  
	140	  5	  107	  139	  4.426777	  -0.976541	  0.528786  
	143	  5	  110	  142	  4.113947	  1.491107	  0.112835  
	146	  5	  113	  145	  4.591845	  -0.545069	  0.781840  
	151	  5	  118	  150	  7.042743	  -1.656234	  0.618811  
	155	  5	  396	  153	  7.883218	  8.109958	  0.364411  
	160	  5	  330	  157	  4.382638	  -0.290392	  0.338720  
	161	  5	  40	  1180	  5.353758	  -0.654010	  0.330662  
	164	  5	  131	  161	  6.371286	  -1.907528	  0.319250  
	166	  5	  133	  163	  6.694116	  -2.709463	  0.374008  
	168	  5	  25	  40	  5.713120	  0.569087	  0.626953  
	171	  5	  73	  167	  6.811514	  1.694810	  0.354132  
	174	  5	  76	  170	  8.273970	  -8.358964	  0.351200  
	175	  5	  87	  171	  3.706611	  -0.383394	  0.202454  
	177	  5	  652	  1576	  3.944264	  -0.269184	  0.436681  
	180	  5	  139	  176	  4.311639	  -0.976541	  0.528786  
	183	  5	  142	  179	  4.189830	  1.491107	  0.112835  
	184	  5	  274	  180	  4.418508	  0.611418	  0.394908  
	186	  5	  145	  182	  5.618019	  -0.885851	  0.732174  
	187	  5	  651	  183	  3.919171	  -0.688083	  0.364066  
	191	  5	  150	  187	  6.046124	  -0.740186	  0.570919  
	192	  5	  119	  1505	  3.634330	  -0.323721	  0.588791  
	194	  5	  153	  190	  5.505296	  2.924588	  0.313074  
	198	  5	  157	  193	  4.255933	  -0.290392	  0.338720  
	201	  5	  1547	  196	  3.381261	  0.372827	  0.108853  
	202	  5	  161	  197	  6.370935	  -1.907528	  0.319250  
	204	  5	  163	  479	  6.676040	  -2.709463	  0.374008  
	206	  5	  165	  1085	  5.692222	  1.095970	  0.339705  
	207	  5	  43	  202	  3.284424	  -0.088869	  0.556047  
	208	  5	  167	  203	  5.509208	  0.740090	  0.325175  
	211	  5	  170	  276	  8.304749	  -8.358964	  0.351200  
	212	  5	  171	  207	  3.607370	  -0.383394	  0.202454  
	213	  5	  76	  208	  5.343448	  -0.750281	  0.619343  
	215	  5	  1673	  210	  5.013167	  -0.963483	  0.295363  
	225	  5	  272	  102	  9.229976	  -15.618390	  0.452640  
	229	  5	  176	  223	  4.197505	  -0.976541	  0.528786  
	232	  5	  179	  226	  4.268571	  1.491107	  0.112835  
	233	  5	  180	  227	  4.506759	  0.611418	  0.394908  
	239	  5	  187	  232	  5.723387	  -0.561673	  0.541260  
	240	  5	  188	  233	  4.062973	  0.265412	  0.758932  
	242	  5	  190	  235	  5.571130	  2.924588	  0.313074  
	243	  5	  191	  633	  4.413405	  -1.405111	  0.347653  
	245	  5	  193	  435	  4.006916	  -0.290392	  0.338720  
	249	  5	  197	  242	  6.366726	  -1.907528	  0.319250  
	253	  5	  1085	  246	  6.344410	  2.121115	  0.366583  
	254	  5	  202	  956	  5.019116	  -0.448916	  0.769404  
	255	  5	  203	  248	  5.503937	  0.740090	  0.325175  
	259	  5	  207	  252	  3.476287	  -0.383394	  0.202454  
	260	  5	  208	  253	  5.256874	  -0.750281	  0.619343  
	261	  5	  42	  1273	  3.141435	  0.325448	  0.356235  
	262	  5	  210	  480	  4.771209	  -0.359808	  0.389562  
	265	  5	  183	  1131	  3.710604	  -0.688083	  0.364066  
	270	  5	  336	  262	  3.730092	  0.528070	  0.550570  
	271	  5	  20	  263	  6.686997	  -4.000890	  0.321461  
	272	  5	  59	  264	  4.931397	  -0.686000	  0.315312  
	283	  5	  153	  275	  7.128621	  5.185370	  0.393366  
	285	  5	  1576	  1593	  3.691055	  -0.269184	  0.436681  
	288	  5	  223	  656	  4.072348	  -0.976541	  0.528786  
	289	  5	  196	  281	  3.012278	  0.425037	  0.204186  
	291	  5	  226	  283	  4.333794	  1.491107	  0.112835  
	292	  5	  227	  284	  4.590707	  0.611418	  0.394908  
	297	  5	  232	  650	  5.766510	  -0.561673	  0.541260  
	298	  5	  233	  290	  3.754324	  -0.165304	  0.483973  
	301	  5	  633	  293	  4.901648	  -2.170046	  0.304470  
	304	  5	  476	  296	  4.475519	  0.365714	  0.604822  
	306	  5	  196	  1468	  3.785494	  0.404204	  0.360572  
	307	  5	  242	  299	  6.358101	  -1.907528	  0.319250  
	309	  5	  479	  301	  5.294011	  -0.781017	  0.257381  
	311	  5	  246	  660	  6.291480	  2.121115	  0.366583  
	312	  5	  956	  304	  4.573128	  -0.315107	  0.793514  
	313	  5	  248	  305	  3.604188	  -0.646536	  0.135357  
	314	  5	  759	  306	  3.799172	  -0.273324	  0.204460  
	316	  5	  276	  308	  6.805820	  -2.813639	  0.302128  
	317	  5	  252	  309	  4.133010	  0.679094	  0.345276  
	318	  5	  253	  310	  5.154144	  -0.750281	  0.619343  
	319	  5	  254	  311	  3.522000	  0.325448	  0.356235  
	322	  5	  1131	  314	  3.518132	  -0.688083	  0.364066  
	326	  5	  262	  908	  3.958083	  0.528070	  0.550570  
